"Dim1","Dim2","Dim3","Dim4","Val"
"WestConnect","fall","8","2028",1802.65
"WestConnect","fall","8","2030",1607.69
"WestConnect","fall","8","2032",954.93
"WestConnect","fall","8","2034",2458.27
"WestConnect","fall","8","2036",2344.23
"WestConnect","fall","8","2038",2648.88
"WestConnect","fall","8","2040",2608.09
"WestConnect","fall","8","2042",2570.45
"WestConnect","fall","8","2044",3822.13
"WestConnect","fall","8","2046",3550.66
"WestConnect","fall","8","2048",3636.76
"WestConnect","fall","8","2050",5213.55
"WestConnect","fall","10","2010",1000
"WestConnect","fall","10","2022",1284.13
"WestConnect","fall","10","2024",451.72
"WestConnect","fall","10","2026",1296.73
"WestConnect","fall","10","2028",100.54
"WestConnect","fall","10","2032",100.52
"WestConnect","fall","10","2036",1462
"WestConnect","fall","10","2038",1261.23
"WestConnect","fall","10","2040",2959.18
"WestConnect","fall","10","2042",4257.31
"WestConnect","fall","10","2044",4247.14
"WestConnect","fall","10","2046",4872.26
"WestConnect","fall","10","2048",5074.8
"WestConnect","fall","10","2050",4665.92
"WestConnect","fall","12","2010",1000
"WestConnect","fall","12","2022",805.1
"WestConnect","fall","12","2024",5.02
"WestConnect","fall","12","2026",584.58
"WestConnect","fall","12","2028",178.96
"WestConnect","fall","12","2030",351.68
"WestConnect","fall","12","2032",320.65
"WestConnect","fall","12","2034",82.28
"WestConnect","fall","12","2036",715.43
"WestConnect","fall","12","2038",533.79
"WestConnect","fall","12","2040",1287.33
"WestConnect","fall","12","2042",577.35
"WestConnect","fall","12","2044",64.15
"WestConnect","fall","12","2048",100.35
"WestConnect","fall","24","2010",1000
"WestConnect","fall","24","2022",16.1
"WestConnect","fall","24","2024",147.56
"WestConnect","fall","24","2026",17.08
"WestConnect","fall","24","2028",3239.35
"WestConnect","fall","24","2030",4672.36
"WestConnect","fall","24","2032",6112.55
"WestConnect","fall","24","2034",6740.67
"WestConnect","fall","24","2036",4652.78
"WestConnect","fall","24","2038",6029.45
"WestConnect","fall","24","2040",1685.23
"WestConnect","fall","24","2042",50.2
"WestConnect","fall","24","2044",151.36
"WestConnect","fall","24","2046",135.37
"WestConnect","fall","24","2048",13.05
"WestConnect","fall","24","2050",75.22
"WestConnect","fall","48","2010",1000
"WestConnect","fall","48","2022",84.54
"WestConnect","fall","48","2024",550.1
"WestConnect","fall","48","2026",195.87
"WestConnect","fall","48","2028",1206.46
"WestConnect","fall","48","2030",1708.17
"WestConnect","fall","48","2032",2211.41
"WestConnect","fall","48","2034",1444.86
"WestConnect","fall","48","2036",2011.72
"WestConnect","fall","48","2038",2868.36
"WestConnect","fall","48","2040",5553.9
"WestConnect","fall","48","2042",7003.47
"WestConnect","fall","48","2044",6951.6
"WestConnect","fall","48","2046",7685.91
"WestConnect","fall","48","2048",7814.41
"WestConnect","fall","48","2050",7447.21
"WestConnect","fall","72","2010",1000
"WestConnect","fall","72","2022",258.64
"WestConnect","fall","72","2024",892.4
"WestConnect","fall","72","2026",3009.3
"WestConnect","fall","72","2028",2020.82
"WestConnect","fall","72","2030",1767.46
"WestConnect","fall","72","2032",1374.11
"WestConnect","fall","72","2034",925.11
"WestConnect","fall","72","2036",1069.12
"WestConnect","fall","72","2038",756.08
"WestConnect","fall","72","2040",1103.42
"WestConnect","fall","72","2042",1104.49
"WestConnect","fall","72","2044",1503.59
"WestConnect","fall","72","2046",1303.55
"WestConnect","fall","72","2048",1505.28
"WestConnect","fall","72","2050",2005.98
"WestConnect","fall","8760","2010",1000
"WestConnect","fall","8760","2022",100000
"WestConnect","fall","8760","2024",100000
"WestConnect","fall","8760","2026",100000
"WestConnect","fall","8760","2028",100000
"WestConnect","fall","8760","2030",100000
"WestConnect","fall","8760","2032",100000
"WestConnect","fall","8760","2034",100000
"WestConnect","fall","8760","2036",100000
"WestConnect","fall","8760","2038",100000
"WestConnect","fall","8760","2040",100000
"WestConnect","fall","8760","2042",100000
"WestConnect","fall","8760","2044",100000
"WestConnect","fall","8760","2046",100000
"WestConnect","fall","8760","2048",100000
"WestConnect","fall","8760","2050",100000
"WestConnect","wint","2","2010",1000
"WestConnect","wint","2","2034",100.34
"WestConnect","wint","2","2036",100.48
"WestConnect","wint","2","2042",100.41
"WestConnect","wint","2","2044",200.48
"WestConnect","wint","2","2046",200.55
"WestConnect","wint","2","2048",301.06
"WestConnect","wint","2","2050",300.9
"WestConnect","wint","4","2010",1000
"WestConnect","wint","4","2022",956.05
"WestConnect","wint","4","2024",1212.62
"WestConnect","wint","4","2026",1455.43
"WestConnect","wint","4","2028",1648.83
"WestConnect","wint","4","2030",1858.9
"WestConnect","wint","4","2032",2747.18
"WestConnect","wint","4","2034",3110.46
"WestConnect","wint","4","2036",3818.29
"WestConnect","wint","4","2038",4816.14
"WestConnect","wint","4","2040",5316.5
"WestConnect","wint","4","2042",5522.45
"WestConnect","wint","4","2044",5914.13
"WestConnect","wint","4","2046",6517.74
"WestConnect","wint","4","2048",7024.64
"WestConnect","wint","4","2050",7622.73
"WestConnect","wint","6","2010",1000
"WestConnect","wint","6","2022",1409.93
"WestConnect","wint","6","2024",1096.18
"WestConnect","wint","6","2026",1959.66
"WestConnect","wint","6","2028",1737
"WestConnect","wint","6","2030",2264.84
"WestConnect","wint","6","2032",997.15
"WestConnect","wint","6","2034",1717.78
"WestConnect","wint","6","2036",2013.64
"WestConnect","wint","6","2038",1415.74
"WestConnect","wint","6","2040",2257
"WestConnect","wint","6","2042",3413.88
"WestConnect","wint","6","2044",3708.86
"WestConnect","wint","6","2046",3860.5
"WestConnect","wint","6","2048",3562.5
"WestConnect","wint","6","2050",3460.32
"WestConnect","wint","8","2010",1000
"WestConnect","wint","8","2022",250.59
"WestConnect","wint","8","2026",401.78
"WestConnect","wint","8","2028",836.78
"WestConnect","wint","8","2030",1201.75
"WestConnect","wint","8","2032",2889.91
"WestConnect","wint","8","2034",2697.07
"WestConnect","wint","8","2036",2133.22
"WestConnect","wint","8","2038",2814.43
"WestConnect","wint","8","2040",2206.85
"WestConnect","wint","8","2042",1535.24
"WestConnect","wint","8","2044",1671.99
"WestConnect","wint","8","2046",1579.3
"WestConnect","wint","8","2048",2463.64
"WestConnect","wint","8","2050",3004.96
"WestConnect","wint","10","2010",1000
"WestConnect","wint","10","2024",100.38
"WestConnect","wint","10","2032",100.52
"WestConnect","wint","10","2034",200.67
"WestConnect","wint","10","2036",776.72
"WestConnect","wint","10","2038",686.3
"WestConnect","wint","10","2040",1153.58
"WestConnect","wint","10","2042",1477
"WestConnect","wint","10","2044",1635.91
"WestConnect","wint","10","2046",1779.84
"WestConnect","wint","10","2048",1500.26
"WestConnect","wint","10","2050",1358.05
"WestConnect","wint","12","2010",1000
"WestConnect","wint","12","2022",86.55
"WestConnect","wint","12","2024",167.72
"WestConnect","wint","12","2026",112.5
"WestConnect","wint","12","2028",154.83
"WestConnect","wint","12","2030",105.5
"WestConnect","wint","12","2032",261.35
"WestConnect","wint","12","2034",16.05
"WestConnect","wint","12","2036",185.09
"WestConnect","wint","12","2038",158.53
"WestConnect","wint","12","2040",232.72
"WestConnect","wint","12","2042",411.67
"WestConnect","wint","12","2044",326.78
"WestConnect","wint","12","2046",472.95
"WestConnect","wint","12","2048",272.62
"WestConnect","wint","12","2050",228.68
"WestConnect","wint","24","2010",1000
"WestConnect","wint","24","2022",591.91
"WestConnect","wint","24","2024",3169.59
"WestConnect","wint","24","2026",6115.03
"WestConnect","wint","24","2028",7285.01
"WestConnect","wint","24","2030",7845.55
"WestConnect","wint","24","2032",7679.63
"WestConnect","wint","24","2034",7910.61
"WestConnect","wint","24","2036",7752.92
"WestConnect","wint","24","2038",8771.39
"WestConnect","wint","24","2040",8394.05
"WestConnect","wint","24","2042",7922.2
"WestConnect","wint","24","2044",8009.13
"WestConnect","wint","24","2046",7772.43
"WestConnect","wint","24","2048",7979.24
"WestConnect","wint","24","2050",7694.95
"WestConnect","wint","48","2010",1000
"WestConnect","wint","48","2022",1233.64
"WestConnect","wint","48","2024",2619.99
"WestConnect","wint","48","2026",2171.6
"WestConnect","wint","48","2028",1108.94
"WestConnect","wint","48","2030",514.46
"WestConnect","wint","48","2032",1143.9
"WestConnect","wint","48","2034",2293.55
"WestConnect","wint","48","2036",1438.89
"WestConnect","wint","48","2038",2419.11
"WestConnect","wint","48","2040",2388.45
"WestConnect","wint","48","2042",1157.71
"WestConnect","wint","48","2044",1892.52
"WestConnect","wint","48","2046",1690.6
"WestConnect","wint","48","2048",255.9
"WestConnect","wint","48","2050",1089.94
"WestConnect","wint","72","2010",1000
"WestConnect","wint","72","2022",107.08
"WestConnect","wint","72","2024",667.96
"WestConnect","wint","72","2026",870.85
"WestConnect","wint","72","2028",3328.83
"WestConnect","wint","72","2030",4998.92
"WestConnect","wint","72","2032",5088.26
"WestConnect","wint","72","2034",4328.73
"WestConnect","wint","72","2036",5393.83
"WestConnect","wint","72","2038",4630.52
"WestConnect","wint","72","2040",4663.15
"WestConnect","wint","72","2042",6674.13
"WestConnect","wint","72","2044",6411.31
"WestConnect","wint","72","2046",7010.13
"WestConnect","wint","72","2048",8652.44
"WestConnect","wint","72","2050",8137.58
"WestConnect","wint","8760","2010",1000
"WestConnect","wint","8760","2022",100000
"WestConnect","wint","8760","2024",100000
"WestConnect","wint","8760","2026",100000
"WestConnect","wint","8760","2028",100000
"WestConnect","wint","8760","2030",100000
"WestConnect","wint","8760","2032",100000
"WestConnect","wint","8760","2034",100000
"WestConnect","wint","8760","2036",100000
"WestConnect","wint","8760","2038",100000
"WestConnect","wint","8760","2040",100000
"WestConnect","wint","8760","2042",100000
"WestConnect","wint","8760","2044",100000
"WestConnect","wint","8760","2046",100000
"WestConnect","wint","8760","2048",100000
"WestConnect","wint","8760","2050",100000
"WestConnect","spri","2","2010",1000
"WestConnect","spri","2","2022",201.27
"WestConnect","spri","2","2026",301.33
"WestConnect","spri","2","2028",402.15
"WestConnect","spri","2","2030",301.44
"WestConnect","spri","2","2032",301.56
"WestConnect","spri","2","2034",301.01
"WestConnect","spri","2","2036",200.96
"WestConnect","spri","2","2038",301.01
"WestConnect","spri","2","2040",300.93
"WestConnect","spri","2","2042",401.63
"WestConnect","spri","2","2044",400.96
"WestConnect","spri","2","2046",501.36
"WestConnect","spri","2","2048",602.11
"WestConnect","spri","2","2050",601.79
"WestConnect","spri","4","2010",1000
"WestConnect","spri","4","2022",1207.65
"WestConnect","spri","4","2024",1304.98
"WestConnect","spri","4","2026",1657.33
"WestConnect","spri","4","2028",1237.63
"WestConnect","spri","4","2030",2662.74
"WestConnect","spri","4","2032",3015.56
"WestConnect","spri","4","2034",3060.29
"WestConnect","spri","4","2036",3516.84
"WestConnect","spri","4","2038",4916.47
"WestConnect","spri","4","2040",5918.37
"WestConnect","spri","4","2042",7028.57
"WestConnect","spri","4","2044",6014.37
"WestConnect","spri","4","2046",6918.83
"WestConnect","spri","4","2048",8028.16
"WestConnect","spri","4","2050",8726.02
"WestConnect","spri","6","2010",1000
"WestConnect","spri","6","2022",704.46
"WestConnect","spri","6","2024",1957.46
"WestConnect","spri","6","2026",2159.55
"WestConnect","spri","6","2028",3487.68
"WestConnect","spri","6","2030",1770.47
"WestConnect","spri","6","2032",1034.34
"WestConnect","spri","6","2034",773.6
"WestConnect","spri","6","2036",803.85
"WestConnect","spri","6","2038",1003.36
"WestConnect","spri","6","2040",1003.11
"WestConnect","spri","6","2042",702.86
"WestConnect","spri","6","2044",1804.31
"WestConnect","spri","6","2046",1704.64
"WestConnect","spri","6","2048",723.54
"WestConnect","spri","6","2050",551.65
"WestConnect","spri","8","2010",1000
"WestConnect","spri","8","2022",979.7
"WestConnect","spri","8","2024",452.73
"WestConnect","spri","8","2026",1815.02
"WestConnect","spri","8","2028",100.54
"WestConnect","spri","8","2030",514.46
"WestConnect","spri","8","2032",2084.76
"WestConnect","spri","8","2034",2035.85
"WestConnect","spri","8","2036",1467.03
"WestConnect","spri","8","2038",3060.25
"WestConnect","spri","8","2040",3360.43
"WestConnect","spri","8","2042",2962.04
"WestConnect","spri","8","2044",3656.73
"WestConnect","spri","8","2046",2959.05
"WestConnect","spri","8","2048",4243.89
"WestConnect","spri","8","2050",4413.16
"WestConnect","spri","10","2010",1000
"WestConnect","spri","10","2022",806.46
"WestConnect","spri","10","2024",2608.95
"WestConnect","spri","10","2026",1399.19
"WestConnect","spri","10","2028",1508.08
"WestConnect","spri","10","2030",1523.29
"WestConnect","spri","10","2032",725.75
"WestConnect","spri","10","2034",4063.67
"WestConnect","spri","10","2036",7274.84
"WestConnect","spri","10","2038",3160.59
"WestConnect","spri","10","2040",2507.78
"WestConnect","spri","10","2042",3815.51
"WestConnect","spri","10","2044",2708.47
"WestConnect","spri","10","2046",4461.14
"WestConnect","spri","10","2048",3479.2
"WestConnect","spri","10","2050",3410.17
"WestConnect","spri","12","2010",1000
"WestConnect","spri","12","2022",1736.14
"WestConnect","spri","12","2024",100.38
"WestConnect","spri","12","2026",945.18
"WestConnect","spri","12","2028",3077.48
"WestConnect","spri","12","2030",5110.46
"WestConnect","spri","12","2032",6079.37
"WestConnect","spri","12","2034",4891.45
"WestConnect","spri","12","2036",2989.32
"WestConnect","spri","12","2038",3412.43
"WestConnect","spri","12","2040",3122.69
"WestConnect","spri","12","2042",1783.25
"WestConnect","spri","12","2044",3010.19
"WestConnect","spri","12","2046",1749.76
"WestConnect","spri","12","2048",2215.77
"WestConnect","spri","12","2050",1372.09
"WestConnect","spri","24","2010",1000
"WestConnect","spri","24","2022",37.24
"WestConnect","spri","24","2024",314.2
"WestConnect","spri","24","2026",3373.91
"WestConnect","spri","24","2028",2452.13
"WestConnect","spri","24","2030",2586.38
"WestConnect","spri","24","2032",3645.82
"WestConnect","spri","24","2034",3235.88
"WestConnect","spri","24","2036",3240.52
"WestConnect","spri","24","2038",4915.47
"WestConnect","spri","24","2040",5754.86
"WestConnect","spri","24","2042",6801.65
"WestConnect","spri","24","2044",5460.04
"WestConnect","spri","24","2046",6372.34
"WestConnect","spri","24","2048",7200.26
"WestConnect","spri","24","2050",8306.77
"WestConnect","spri","48","2010",1000
"WestConnect","spri","48","2022",1271.05
"WestConnect","spri","48","2024",1392.31
"WestConnect","spri","48","2026",1305.77
"WestConnect","spri","48","2028",1910.23
"WestConnect","spri","48","2030",1650.9
"WestConnect","spri","48","2032",1909.86
"WestConnect","spri","48","2034",2006.75
"WestConnect","spri","48","2036",960.01
"WestConnect","spri","48","2038",2107.06
"WestConnect","spri","48","2040",2006.23
"WestConnect","spri","48","2042",1907.75
"WestConnect","spri","48","2044",2606.23
"WestConnect","spri","48","2046",2506.82
"WestConnect","spri","48","2048",2107.39
"WestConnect","spri","48","2050",2206.58
"WestConnect","spri","72","2010",1000
"WestConnect","spri","72","2022",162.42
"WestConnect","spri","72","2024",903.45
"WestConnect","spri","72","2026",1192.28
"WestConnect","spri","72","2028",67.36
"WestConnect","spri","72","2030",588.82
"WestConnect","spri","72","2032",818.22
"WestConnect","spri","72","2034",644.17
"WestConnect","spri","72","2036",1812.68
"WestConnect","spri","72","2038",2185.32
"WestConnect","spri","72","2040",2007.23
"WestConnect","spri","72","2042",2634.71
"WestConnect","spri","72","2044",2311.52
"WestConnect","spri","72","2046",2614.11
"WestConnect","spri","72","2048",2658.33
"WestConnect","spri","72","2050",3811.37
"WestConnect","spri","8760","2010",1000
"WestConnect","spri","8760","2022",100000
"WestConnect","spri","8760","2024",100000
"WestConnect","spri","8760","2026",100000
"WestConnect","spri","8760","2028",100000
"WestConnect","spri","8760","2030",100000
"WestConnect","spri","8760","2032",100000
"WestConnect","spri","8760","2034",100000
"WestConnect","spri","8760","2036",100000
"WestConnect","spri","8760","2038",100000
"WestConnect","spri","8760","2040",100000
"WestConnect","spri","8760","2042",100000
"WestConnect","spri","8760","2044",100000
"WestConnect","spri","8760","2046",100000
"WestConnect","spri","8760","2048",100000
"WestConnect","spri","8760","2050",100000
"SPP","summ","2","2010",1000
"SPP","summ","4","2010",1000
"SPP","summ","6","2010",1000
"SPP","summ","8","2010",1000
"SPP","summ","10","2010",1000
"SPP","summ","12","2010",1000
"SPP","summ","24","2010",1000
"SPP","summ","48","2010",1000
"SPP","summ","72","2010",1000
"SPP","summ","8760","2010",1000
"SPP","fall","2","2010",1000
"SPP","fall","4","2010",1000
"SPP","fall","6","2010",1000
"SPP","fall","8","2010",1000
"SPP","fall","10","2010",1000
"SPP","fall","12","2010",1000
"SPP","fall","24","2010",1000
"SPP","fall","48","2010",1000
"SPP","fall","72","2010",1000
"SPP","fall","8760","2010",1000
"SPP","wint","2","2010",1000
"SPP","wint","4","2010",1000
"SPP","wint","6","2010",1000
"SPP","wint","8","2010",1000
"SPP","wint","10","2010",1000
"SPP","wint","12","2010",1000
"SPP","wint","24","2010",1000
"SPP","wint","48","2010",1000
"SPP","wint","72","2010",1000
"SPP","wint","8760","2010",1000
"SPP","spri","2","2010",1000
"SPP","spri","4","2010",1000
"SPP","spri","6","2010",1000
"SPP","spri","8","2010",1000
"SPP","spri","10","2010",1000
"SPP","spri","12","2010",1000
"SPP","spri","24","2010",1000
"SPP","spri","48","2010",1000
"SPP","spri","72","2010",1000
"SPP","spri","8760","2010",1000
"MISO","summ","2","2010",1000
"MISO","summ","4","2010",1000
"MISO","summ","6","2010",1000
"MISO","summ","8","2010",1000
"MISO","summ","10","2010",1000
"MISO","summ","12","2010",1000
"MISO","summ","24","2010",1000
"MISO","summ","48","2010",1000
"MISO","summ","72","2010",1000
"MISO","summ","8760","2010",1000
"MISO","fall","2","2010",1000
"MISO","fall","4","2010",1000
"MISO","fall","6","2010",1000
"MISO","fall","8","2010",1000
"MISO","fall","10","2010",1000
"MISO","fall","12","2010",1000
"MISO","fall","24","2010",1000
"MISO","fall","48","2010",1000
"MISO","fall","72","2010",1000
"MISO","fall","8760","2010",1000
"MISO","wint","2","2010",1000
"MISO","wint","4","2010",1000
"MISO","wint","6","2010",1000
"MISO","wint","8","2010",1000
"MISO","wint","10","2010",1000
"MISO","wint","12","2010",1000
"MISO","wint","24","2010",1000
"MISO","wint","48","2010",1000
"MISO","wint","72","2010",1000
"MISO","wint","8760","2010",1000
"MISO","spri","2","2010",1000
"MISO","spri","4","2010",1000
"MISO","spri","6","2010",1000
"MISO","spri","8","2010",1000
"MISO","spri","10","2010",1000
"MISO","spri","12","2010",1000
"MISO","spri","24","2010",1000
"MISO","spri","48","2010",1000
"MISO","spri","72","2010",1000
"MISO","spri","8760","2010",1000
"ERCOT","summ","2","2010",1000
"ERCOT","summ","4","2010",1000
"ERCOT","summ","6","2010",1000
"ERCOT","summ","8","2010",1000
"ERCOT","summ","10","2010",1000
"ERCOT","summ","12","2010",1000
"ERCOT","summ","24","2010",1000
"ERCOT","summ","48","2010",1000
"ERCOT","summ","72","2010",1000
"ERCOT","summ","8760","2010",1000
"ERCOT","fall","2","2010",1000
"ERCOT","fall","4","2010",1000
"ERCOT","fall","6","2010",1000
"ERCOT","fall","8","2010",1000
"ERCOT","fall","10","2010",1000
"ERCOT","fall","12","2010",1000
"ERCOT","fall","24","2010",1000
"ERCOT","fall","48","2010",1000
"ERCOT","fall","72","2010",1000
"ERCOT","fall","8760","2010",1000
"ERCOT","wint","2","2010",1000
"ERCOT","wint","4","2010",1000
"ERCOT","wint","6","2010",1000
"ERCOT","wint","8","2010",1000
"ERCOT","wint","10","2010",1000
"ERCOT","wint","12","2010",1000
"ERCOT","wint","24","2010",1000
"ERCOT","wint","48","2010",1000
"ERCOT","wint","72","2010",1000
"ERCOT","wint","8760","2010",1000
"ERCOT","spri","2","2010",1000
"ERCOT","spri","4","2010",1000
"ERCOT","spri","6","2010",1000
"ERCOT","spri","8","2010",1000
"ERCOT","spri","10","2010",1000
"ERCOT","spri","12","2010",1000
"ERCOT","spri","24","2010",1000
"ERCOT","spri","48","2010",1000
"ERCOT","spri","72","2010",1000
"ERCOT","spri","8760","2010",1000
"PJM","summ","2","2010",1000
"PJM","summ","4","2010",1000
"PJM","summ","6","2010",1000
"PJM","summ","8","2010",1000
"PJM","summ","10","2010",1000
"PJM","summ","12","2010",1000
"PJM","summ","24","2010",1000
"PJM","summ","48","2010",1000
"PJM","summ","72","2010",1000
"PJM","summ","8760","2010",1000
"PJM","fall","2","2010",1000
"PJM","fall","4","2010",1000
"PJM","fall","6","2010",1000
"PJM","fall","8","2010",1000
"PJM","fall","10","2010",1000
"PJM","fall","12","2010",1000
"PJM","fall","24","2010",1000
"PJM","fall","48","2010",1000
"PJM","fall","72","2010",1000
"PJM","fall","8760","2010",1000
"PJM","wint","2","2010",1000
"PJM","wint","4","2010",1000
"PJM","wint","6","2010",1000
"PJM","wint","8","2010",1000
"PJM","wint","10","2010",1000
"PJM","wint","12","2010",1000
"PJM","wint","24","2010",1000
"PJM","wint","48","2010",1000
"PJM","wint","72","2010",1000
"PJM","wint","8760","2010",1000
"PJM","spri","2","2010",1000
"PJM","spri","4","2010",1000
"PJM","spri","6","2010",1000
"PJM","spri","8","2010",1000
"PJM","spri","10","2010",1000
"PJM","spri","12","2010",1000
"PJM","spri","24","2010",1000
"PJM","spri","48","2010",1000
"PJM","spri","72","2010",1000
"PJM","spri","8760","2010",1000
"SERTP","summ","2","2010",1000
"SERTP","summ","4","2010",1000
"SERTP","summ","6","2010",1000
"SERTP","summ","8","2010",1000
"SERTP","summ","10","2010",1000
"SERTP","summ","12","2010",1000
"SERTP","summ","24","2010",1000
"SERTP","summ","48","2010",1000
"SERTP","summ","72","2010",1000
"SERTP","summ","8760","2010",1000
"SERTP","fall","2","2010",1000
"SERTP","fall","4","2010",1000
"SERTP","fall","6","2010",1000
"SERTP","fall","8","2010",1000
"SERTP","fall","10","2010",1000
"SERTP","fall","12","2010",1000
"SERTP","fall","24","2010",1000
"SERTP","fall","48","2010",1000
"SERTP","fall","72","2010",1000
"SERTP","fall","8760","2010",1000
"SERTP","wint","2","2010",1000
"SERTP","wint","4","2010",1000
"SERTP","wint","6","2010",1000
"SERTP","wint","8","2010",1000
"SERTP","wint","10","2010",1000
"SERTP","wint","12","2010",1000
"SERTP","wint","24","2010",1000
"SERTP","wint","48","2010",1000
"SERTP","wint","72","2010",1000
"SERTP","wint","8760","2010",1000
"SERTP","spri","2","2010",1000
"SERTP","spri","4","2010",1000
"SERTP","spri","6","2010",1000
"SERTP","spri","8","2010",1000
"SERTP","spri","10","2010",1000
"SERTP","spri","12","2010",1000
"SERTP","spri","24","2010",1000
"SERTP","spri","48","2010",1000
"SERTP","spri","72","2010",1000
"SERTP","spri","8760","2010",1000
"FRCC","summ","2","2010",1000
"FRCC","summ","4","2010",1000
"FRCC","summ","6","2010",1000
"FRCC","summ","8","2010",1000
"FRCC","summ","10","2010",1000
"FRCC","summ","12","2010",1000
"FRCC","summ","24","2010",1000
"FRCC","summ","48","2010",1000
"FRCC","summ","72","2010",1000
"FRCC","summ","8760","2010",1000
"FRCC","fall","2","2010",1000
"FRCC","fall","4","2010",1000
"FRCC","fall","6","2010",1000
"FRCC","fall","8","2010",1000
"FRCC","fall","10","2010",1000
"FRCC","fall","12","2010",1000
"FRCC","fall","24","2010",1000
"FRCC","fall","48","2010",1000
"FRCC","fall","72","2010",1000
"FRCC","fall","8760","2010",1000
"FRCC","wint","2","2010",1000
"FRCC","wint","4","2010",1000
"FRCC","wint","6","2010",1000
"FRCC","wint","8","2010",1000
"FRCC","wint","10","2010",1000
"FRCC","wint","12","2010",1000
"FRCC","wint","24","2010",1000
"FRCC","wint","48","2010",1000
"FRCC","wint","72","2010",1000
"FRCC","wint","8760","2010",1000
"FRCC","spri","2","2010",1000
"FRCC","spri","4","2010",1000
"FRCC","spri","6","2010",1000
"FRCC","spri","8","2010",1000
"FRCC","spri","10","2010",1000
"FRCC","spri","12","2010",1000
"FRCC","spri","24","2010",1000
"FRCC","spri","48","2010",1000
"FRCC","spri","72","2010",1000
"FRCC","spri","8760","2010",1000
"NYISO","summ","2","2010",1000
"NYISO","summ","4","2010",1000
"NYISO","summ","6","2010",1000
"NYISO","summ","8","2010",1000
"NYISO","summ","10","2010",1000
"NYISO","summ","12","2010",1000
"NYISO","summ","24","2010",1000
"NYISO","summ","48","2010",1000
"NYISO","summ","72","2010",1000
"NYISO","summ","8760","2010",1000
"NYISO","fall","2","2010",1000
"NYISO","fall","4","2010",1000
"NYISO","fall","6","2010",1000
"NYISO","fall","8","2010",1000
"NYISO","fall","10","2010",1000
"NYISO","fall","12","2010",1000
"NYISO","fall","24","2010",1000
"NYISO","fall","48","2010",1000
"NYISO","fall","72","2010",1000
"NYISO","fall","8760","2010",1000
"NYISO","wint","2","2010",1000
"NYISO","wint","4","2010",1000
"NYISO","wint","6","2010",1000
"NYISO","wint","8","2010",1000
"NYISO","wint","10","2010",1000
"NYISO","wint","12","2010",1000
"NYISO","wint","24","2010",1000
"NYISO","wint","48","2010",1000
"NYISO","wint","72","2010",1000
"NYISO","wint","8760","2010",1000
"NYISO","spri","2","2010",1000
"NYISO","spri","4","2010",1000
"NYISO","spri","6","2010",1000
"NYISO","spri","8","2010",1000
"NYISO","spri","10","2010",1000
"NYISO","spri","12","2010",1000
"NYISO","spri","24","2010",1000
"NYISO","spri","48","2010",1000
"NYISO","spri","72","2010",1000
"NYISO","spri","8760","2010",1000
"ISONE","summ","2","2010",1000
"ISONE","summ","4","2010",1000
"ISONE","summ","6","2010",1000
"ISONE","summ","8","2010",1000
"ISONE","summ","10","2010",1000
"ISONE","summ","12","2010",1000
"ISONE","summ","24","2010",1000
"ISONE","summ","48","2010",1000
"ISONE","summ","72","2010",1000
"ISONE","summ","8760","2010",1000
"ISONE","fall","2","2010",1000
"ISONE","fall","4","2010",1000
"ISONE","fall","6","2010",1000
"ISONE","fall","8","2010",1000
"ISONE","fall","10","2010",1000
"ISONE","fall","12","2010",1000
"ISONE","fall","24","2010",1000
"ISONE","fall","48","2010",1000
"ISONE","fall","72","2010",1000
"ISONE","fall","8760","2010",1000
"ISONE","wint","2","2010",1000
"ISONE","wint","4","2010",1000
"ISONE","wint","6","2010",1000
"ISONE","wint","8","2010",1000
"ISONE","wint","10","2010",1000
"ISONE","wint","12","2010",1000
"ISONE","wint","24","2010",1000
"ISONE","wint","48","2010",1000
"ISONE","wint","72","2010",1000
"ISONE","wint","8760","2010",1000
"ISONE","spri","2","2010",1000
"ISONE","spri","4","2010",1000
"ISONE","spri","6","2010",1000
"ISONE","spri","8","2010",1000
"ISONE","spri","10","2010",1000
"ISONE","spri","12","2010",1000
"ISONE","spri","24","2010",1000
"ISONE","spri","48","2010",1000
"ISONE","spri","72","2010",1000
"ISONE","spri","8760","2010",1000
"CAN","summ","2","2010",1000
"CAN","summ","4","2010",1000
"CAN","summ","6","2010",1000
"CAN","summ","8","2010",1000
"CAN","summ","10","2010",1000
"CAN","summ","12","2010",1000
"CAN","summ","24","2010",1000
"CAN","summ","48","2010",1000
"CAN","summ","72","2010",1000
"CAN","summ","8760","2010",1000
"CAN","fall","2","2010",1000
"CAN","fall","4","2010",1000
"CAN","fall","6","2010",1000
"CAN","fall","8","2010",1000
"CAN","fall","10","2010",1000
"CAN","fall","12","2010",1000
"CAN","fall","24","2010",1000
"CAN","fall","48","2010",1000
"CAN","fall","72","2010",1000
"CAN","fall","8760","2010",1000
"CAN","wint","2","2010",1000
"CAN","wint","4","2010",1000
"CAN","wint","6","2010",1000
"CAN","wint","8","2010",1000
"CAN","wint","10","2010",1000
"CAN","wint","12","2010",1000
"CAN","wint","24","2010",1000
"CAN","wint","48","2010",1000
"CAN","wint","72","2010",1000
"CAN","wint","8760","2010",1000
"CAN","spri","2","2010",1000
"CAN","spri","4","2010",1000
"CAN","spri","6","2010",1000
"CAN","spri","8","2010",1000
"CAN","spri","10","2010",1000
"CAN","spri","12","2010",1000
