"Dim1","Dim2","Dim3","Dim4","Val"
"lfill-gas","p2","wint","2026",36.838
"lfill-gas","p2","wint","2028",36.838
"lfill-gas","p2","wint","2030",36.838
"lfill-gas","p2","wint","2032",36.838
"lfill-gas","p2","wint","2034",36.838
"lfill-gas","p2","wint","2036",36.838
"lfill-gas","p2","wint","2038",36.838
"lfill-gas","p2","wint","2040",36.838
"lfill-gas","p2","wint","2042",36.838
"lfill-gas","p2","wint","2044",36.838
"lfill-gas","p2","wint","2046",36.838
"lfill-gas","p2","wint","2048",36.838
"lfill-gas","p2","wint","2050",36.838
"lfill-gas","p2","spri","2010",10.5
"lfill-gas","p2","spri","2012",36.5
"lfill-gas","p2","spri","2014",36.5
"lfill-gas","p2","spri","2016",36.5
"lfill-gas","p2","spri","2018",36.5
"lfill-gas","p2","spri","2020",36.5
"lfill-gas","p2","spri","2022",36.5
"lfill-gas","p2","spri","2024",36.5
"lfill-gas","p2","spri","2026",36.5
"lfill-gas","p2","spri","2028",36.5
"lfill-gas","p2","spri","2030",36.5
"lfill-gas","p2","spri","2032",36.5
"lfill-gas","p2","spri","2034",36.5
"lfill-gas","p2","spri","2036",36.5
"lfill-gas","p2","spri","2038",36.5
"lfill-gas","p2","spri","2040",36.5
"lfill-gas","p2","spri","2042",36.5
"lfill-gas","p2","spri","2044",36.5
"lfill-gas","p2","spri","2046",36.5
"lfill-gas","p2","spri","2048",36.5
"lfill-gas","p2","spri","2050",36.5
"lfill-gas","p3","summ","2010",22.7
"lfill-gas","p3","summ","2012",22.7
"lfill-gas","p3","summ","2014",22.7
"lfill-gas","p3","summ","2016",22.7
"lfill-gas","p3","summ","2018",22.7
"lfill-gas","p3","summ","2020",22.7
"lfill-gas","p3","summ","2022",22.7
"lfill-gas","p3","summ","2024",22.7
"lfill-gas","p3","summ","2026",22.7
"lfill-gas","p3","summ","2028",22.7
"lfill-gas","p3","summ","2030",22.7
"lfill-gas","p3","summ","2032",22.7
"lfill-gas","p3","summ","2034",22.7
"lfill-gas","p3","summ","2036",22.7
"lfill-gas","p3","summ","2038",22.7
"lfill-gas","p3","summ","2040",22.7
"lfill-gas","p3","summ","2042",22.7
"lfill-gas","p3","summ","2044",22.7
"lfill-gas","p3","summ","2046",22.7
"lfill-gas","p3","summ","2048",22.7
"lfill-gas","p3","summ","2050",22.7
"lfill-gas","p3","fall","2010",22.7
"lfill-gas","p3","fall","2012",22.7
"lfill-gas","p3","fall","2014",22.7
"lfill-gas","p3","fall","2016",22.7
"lfill-gas","p3","fall","2018",22.7
"lfill-gas","p3","fall","2020",22.7
"lfill-gas","p3","fall","2022",22.7
"lfill-gas","p3","fall","2024",22.7
"lfill-gas","p3","fall","2026",22.7
"lfill-gas","p3","fall","2028",22.7
"lfill-gas","p3","fall","2030",22.7
"lfill-gas","p3","fall","2032",22.7
"lfill-gas","p3","fall","2034",22.7
"lfill-gas","p3","fall","2036",22.7
"lfill-gas","p3","fall","2038",22.7
"lfill-gas","p3","fall","2040",22.7
"lfill-gas","p3","fall","2042",22.7
"lfill-gas","p3","fall","2044",22.7
"lfill-gas","p3","fall","2046",22.7
"lfill-gas","p3","fall","2048",22.7
"lfill-gas","p3","fall","2050",22.7
"lfill-gas","p3","wint","2010",22.7
"lfill-gas","p3","wint","2012",22.7
"lfill-gas","p3","wint","2014",22.7
"lfill-gas","p3","wint","2016",22.7
"lfill-gas","p3","wint","2018",22.7
"lfill-gas","p3","wint","2020",22.7
"lfill-gas","p3","wint","2022",22.7
"lfill-gas","p3","wint","2024",22.7
"lfill-gas","p3","wint","2026",22.7
"lfill-gas","p3","wint","2028",22.7
"lfill-gas","p3","wint","2030",22.7
"lfill-gas","p3","wint","2032",22.7
"lfill-gas","p3","wint","2034",22.7
"lfill-gas","p3","wint","2036",22.7
"lfill-gas","p3","wint","2038",22.7
"lfill-gas","p3","wint","2040",22.7
"lfill-gas","p3","wint","2042",22.7
"lfill-gas","p3","wint","2044",22.7
"lfill-gas","p3","wint","2046",22.7
"lfill-gas","p3","wint","2048",22.7
"lfill-gas","p3","wint","2050",22.7
"lfill-gas","p3","spri","2010",22.7
"lfill-gas","p3","spri","2012",22.7
"lfill-gas","p3","spri","2014",22.7
"lfill-gas","p3","spri","2016",22.7
"lfill-gas","p3","spri","2018",22.7
"lfill-gas","p3","spri","2020",22.7
"lfill-gas","p3","spri","2022",22.7
"lfill-gas","p3","spri","2024",22.7
"lfill-gas","p3","spri","2026",22.7
"lfill-gas","p3","spri","2028",22.7
"lfill-gas","p3","spri","2030",22.7
"lfill-gas","p3","spri","2032",22.7
"lfill-gas","p3","spri","2034",22.7
"lfill-gas","p3","spri","2036",22.7
"lfill-gas","p3","spri","2038",22.7
"lfill-gas","p3","spri","2040",22.7
"lfill-gas","p3","spri","2042",22.7
"lfill-gas","p3","spri","2044",22.7
"lfill-gas","p3","spri","2046",22.7
"lfill-gas","p3","spri","2048",22.7
"lfill-gas","p3","spri","2050",22.7
"lfill-gas","p5","summ","2010",36.3
"lfill-gas","p5","summ","2012",36.3
"lfill-gas","p5","summ","2014",42.7
"lfill-gas","p5","summ","2016",42.7
"lfill-gas","p5","summ","2018",42.7
"lfill-gas","p5","summ","2020",42.7
"lfill-gas","p5","summ","2022",42.7
"lfill-gas","p5","summ","2024",42.7
"lfill-gas","p5","summ","2026",42.7
"lfill-gas","p5","summ","2028",42.7
"lfill-gas","p5","summ","2030",42.7
"lfill-gas","p5","summ","2032",42.7
"lfill-gas","p5","summ","2034",42.7
"lfill-gas","p5","summ","2036",42.7
"lfill-gas","p5","summ","2038",42.7
"lfill-gas","p5","summ","2040",42.7
"lfill-gas","p5","summ","2042",42.7
"lfill-gas","p5","summ","2044",42.7
"lfill-gas","p5","summ","2046",42.7
"lfill-gas","p5","summ","2048",42.7
"lfill-gas","p5","summ","2050",42.7
"lfill-gas","p5","fall","2010",36.3
"lfill-gas","p5","fall","2012",36.3
"lfill-gas","p5","fall","2014",42.7
"lfill-gas","p5","fall","2016",42.7
"lfill-gas","p5","fall","2018",42.7
"lfill-gas","p5","fall","2020",42.7
"lfill-gas","p5","fall","2022",42.7
"lfill-gas","p5","fall","2024",42.7
"lfill-gas","p5","fall","2026",42.7
"lfill-gas","p5","fall","2028",42.7
"lfill-gas","p5","fall","2030",42.7
"lfill-gas","p5","fall","2032",42.7
"lfill-gas","p5","fall","2034",42.7
"lfill-gas","p5","fall","2036",42.7
"lfill-gas","p5","fall","2038",42.7
"lfill-gas","p5","fall","2040",42.7
"lfill-gas","p5","fall","2042",42.7
"lfill-gas","p5","fall","2044",42.7
"lfill-gas","p5","fall","2046",42.7
"lfill-gas","p5","fall","2048",42.7
"lfill-gas","p5","fall","2050",42.7
"lfill-gas","p5","wint","2010",36.3624
"lfill-gas","p5","wint","2012",36.3624
"lfill-gas","p5","wint","2014",42.8456
"lfill-gas","p5","wint","2016",42.8456
"lfill-gas","p5","wint","2018",42.8456
"lfill-gas","p5","wint","2020",42.8456
"lfill-gas","p5","wint","2022",42.8456
"lfill-gas","p5","wint","2024",42.8456
"lfill-gas","p5","wint","2026",42.8456
"lfill-gas","p5","wint","2028",42.8456
"lfill-gas","p5","wint","2030",42.8456
"lfill-gas","p5","wint","2032",42.8456
"lfill-gas","p5","wint","2034",42.8456
"lfill-gas","p5","wint","2036",42.8456
"lfill-gas","p5","wint","2038",42.8456
"lfill-gas","p5","wint","2040",42.8456
"lfill-gas","p5","wint","2042",42.8456
"lfill-gas","p5","wint","2044",42.8456
"lfill-gas","p5","wint","2046",42.8456
"lfill-gas","p5","wint","2048",42.8456
"lfill-gas","p5","wint","2050",42.8456
"lfill-gas","p5","spri","2010",36.3
"lfill-gas","p5","spri","2012",36.3
"lfill-gas","p5","spri","2014",42.7
"lfill-gas","p5","spri","2016",42.7
"lfill-gas","p5","spri","2018",42.7
"lfill-gas","p5","spri","2020",42.7
"lfill-gas","p5","spri","2022",42.7
"lfill-gas","p5","spri","2024",42.7
"lfill-gas","p5","spri","2026",42.7
"lfill-gas","p5","spri","2028",42.7
"lfill-gas","p5","spri","2030",42.7
"lfill-gas","p5","spri","2032",42.7
"lfill-gas","p5","spri","2034",42.7
"lfill-gas","p5","spri","2036",42.7
"lfill-gas","p5","spri","2038",42.7
"lfill-gas","p5","spri","2040",42.7
"lfill-gas","p5","spri","2042",42.7
"lfill-gas","p5","spri","2044",42.7
"lfill-gas","p5","spri","2046",42.7
"lfill-gas","p5","spri","2048",42.7
"lfill-gas","p5","spri","2050",42.7
"lfill-gas","p6","summ","2012",1.6
"lfill-gas","p6","summ","2014",1.6
"lfill-gas","p6","summ","2016",1.6
"lfill-gas","p6","summ","2018",1.6
"lfill-gas","p6","summ","2020",1.6
"lfill-gas","p6","summ","2022",1.6
"lfill-gas","p6","summ","2024",1.6
"lfill-gas","p6","summ","2026",1.6
"lfill-gas","p6","summ","2028",1.6
"lfill-gas","p6","summ","2030",1.6
"lfill-gas","p6","summ","2032",1.6
"lfill-gas","p6","summ","2034",1.6
"lfill-gas","p6","summ","2036",1.6
"lfill-gas","p6","summ","2038",1.6
"lfill-gas","p6","summ","2040",1.6
"lfill-gas","p6","summ","2042",1.6
"lfill-gas","p6","summ","2044",1.6
"lfill-gas","p6","summ","2046",1.6
"lfill-gas","p6","summ","2048",1.6
"lfill-gas","p6","summ","2050",1.6
"lfill-gas","p6","fall","2012",1.6
"lfill-gas","p6","fall","2014",1.6
"lfill-gas","p6","fall","2016",1.6
"lfill-gas","p6","fall","2018",1.6
"lfill-gas","p6","fall","2020",1.6
"lfill-gas","p6","fall","2022",1.6
"lfill-gas","p6","fall","2024",1.6
"lfill-gas","p6","fall","2026",1.6
"lfill-gas","p6","fall","2028",1.6
"lfill-gas","p6","fall","2030",1.6
"lfill-gas","p6","fall","2032",1.6
"lfill-gas","p6","fall","2034",1.6
"lfill-gas","p6","fall","2036",1.6
"lfill-gas","p6","fall","2038",1.6
"lfill-gas","p6","fall","2040",1.6
"lfill-gas","p6","fall","2042",1.6
"lfill-gas","p6","fall","2044",1.6
"lfill-gas","p6","fall","2046",1.6
"lfill-gas","p6","fall","2048",1.6
"lfill-gas","p6","fall","2050",1.6
"lfill-gas","p6","wint","2012",1.6208
"lfill-gas","p6","wint","2014",1.6208
"lfill-gas","p6","wint","2016",1.6208
"lfill-gas","p6","wint","2018",1.6208
"lfill-gas","p6","wint","2020",1.6208
"lfill-gas","p6","wint","2022",1.6208
"lfill-gas","p6","wint","2024",1.6208
"lfill-gas","p6","wint","2026",1.6208
"lfill-gas","p6","wint","2028",1.6208
"lfill-gas","p6","wint","2030",1.6208
"lfill-gas","p6","wint","2032",1.6208
"lfill-gas","p6","wint","2034",1.6208
"lfill-gas","p6","wint","2036",1.6208
"lfill-gas","p6","wint","2038",1.6208
"lfill-gas","p6","wint","2040",1.6208
"lfill-gas","p6","wint","2042",1.6208
"lfill-gas","p6","wint","2044",1.6208
"lfill-gas","p6","wint","2046",1.6208
"lfill-gas","p6","wint","2048",1.6208
"lfill-gas","p6","wint","2050",1.6208
"lfill-gas","p6","spri","2012",1.6
"lfill-gas","p6","spri","2014",1.6
"lfill-gas","p6","spri","2016",1.6
"lfill-gas","p6","spri","2018",1.6
"lfill-gas","p6","spri","2020",1.6
"lfill-gas","p6","spri","2022",1.6
"lfill-gas","p6","spri","2024",1.6
"lfill-gas","p6","spri","2026",1.6
"lfill-gas","p6","spri","2028",1.6
"lfill-gas","p6","spri","2030",1.6
"lfill-gas","p6","spri","2032",1.6
"lfill-gas","p6","spri","2034",1.6
"lfill-gas","p6","spri","2036",1.6
"lfill-gas","p6","spri","2038",1.6
"lfill-gas","p6","spri","2040",1.6
"lfill-gas","p6","spri","2042",1.6
"lfill-gas","p6","spri","2044",1.6
"lfill-gas","p6","spri","2046",1.6
"lfill-gas","p6","spri","2048",1.6
"lfill-gas","p6","spri","2050",1.6
"lfill-gas","p9","summ","2010",72.9
"lfill-gas","p9","summ","2012",72.3
"lfill-gas","p9","summ","2014",84.9
"lfill-gas","p9","summ","2016",92.9
"lfill-gas","p9","summ","2018",94.3
"lfill-gas","p9","summ","2020",91.6
"lfill-gas","p9","summ","2022",91.6
"lfill-gas","p9","summ","2024",91.6
"lfill-gas","p9","summ","2026",91.6
"lfill-gas","p9","summ","2028",91.6
"lfill-gas","p9","summ","2030",91.6
"lfill-gas","p9","summ","2032",91.6
"lfill-gas","p9","summ","2034",91.6
"lfill-gas","p9","summ","2036",91.6
"lfill-gas","p9","summ","2038",91.6
"lfill-gas","p9","summ","2040",91.6
"lfill-gas","p9","summ","2042",91.6
"lfill-gas","p9","summ","2044",91.6
"lfill-gas","p9","summ","2046",91.6
"lfill-gas","p9","summ","2048",91.6
"lfill-gas","p9","summ","2050",91.6
"lfill-gas","p9","fall","2010",72.9
"lfill-gas","p9","fall","2012",72.3
"lfill-gas","p9","fall","2014",84.9
"lfill-gas","p9","fall","2016",92.9
"lfill-gas","p9","fall","2018",94.3
"lfill-gas","p9","fall","2020",91.6
"lfill-gas","p9","fall","2022",91.6
"lfill-gas","p9","fall","2024",91.6
"lfill-gas","p9","fall","2026",91.6
"lfill-gas","p9","fall","2028",91.6
"lfill-gas","p9","fall","2030",91.6
"lfill-gas","p9","fall","2032",91.6
"lfill-gas","p9","fall","2034",91.6
"lfill-gas","p9","fall","2036",91.6
"lfill-gas","p9","fall","2038",91.6
"lfill-gas","p9","fall","2040",91.6
"lfill-gas","p9","fall","2042",91.6
"lfill-gas","p9","fall","2044",91.6
"lfill-gas","p9","fall","2046",91.6
"lfill-gas","p9","fall","2048",91.6
"lfill-gas","p9","fall","2050",91.6
"lfill-gas","p9","wint","2010",73.7186
"lfill-gas","p9","wint","2012",73.1498
"lfill-gas","p9","wint","2014",86.0163
"lfill-gas","p9","wint","2016",94.1203
"lfill-gas","p9","wint","2018",95.5723
"lfill-gas","p9","wint","2020",92.8723
"lfill-gas","p9","wint","2022",92.8723
"lfill-gas","p9","wint","2024",92.8723
"lfill-gas","p9","wint","2026",92.8723
"lfill-gas","p9","wint","2028",92.8723
"lfill-gas","p9","wint","2030",92.8723
"lfill-gas","p9","wint","2032",92.8723
"lfill-gas","p9","wint","2034",92.8723
"lfill-gas","p9","wint","2036",92.8723
"lfill-gas","p9","wint","2038",92.8723
"lfill-gas","p9","wint","2040",92.8723
"lfill-gas","p9","wint","2042",92.8723
"lfill-gas","p9","wint","2044",92.8723
"lfill-gas","p9","wint","2046",92.8723
"lfill-gas","p9","wint","2048",92.8723
"lfill-gas","p9","wint","2050",92.8723
"lfill-gas","p9","spri","2010",72.9
"lfill-gas","p9","spri","2012",72.3
"lfill-gas","p9","spri","2014",84.9
"lfill-gas","p9","spri","2016",92.9
"lfill-gas","p9","spri","2018",94.3
"lfill-gas","p9","spri","2020",91.6
"lfill-gas","p9","spri","2022",91.6
"lfill-gas","p9","spri","2024",91.6
"lfill-gas","p9","spri","2026",91.6
"lfill-gas","p9","spri","2028",91.6
"lfill-gas","p9","spri","2030",91.6
"lfill-gas","p9","spri","2032",91.6
"lfill-gas","p9","spri","2034",91.6
"lfill-gas","p9","spri","2036",91.6
"lfill-gas","p9","spri","2038",91.6
"lfill-gas","p9","spri","2040",91.6
"lfill-gas","p9","spri","2042",91.6
"lfill-gas","p9","spri","2044",91.6
"lfill-gas","p9","spri","2046",91.6
"lfill-gas","p9","spri","2048",91.6
"lfill-gas","p9","spri","2050",91.6
"lfill-gas","p10","summ","2010",135.9
"lfill-gas","p10","summ","2012",173.1
"lfill-gas","p10","summ","2014",183.1
"lfill-gas","p10","summ","2016",173.4
"lfill-gas","p10","summ","2018",155.6
"lfill-gas","p10","summ","2020",150.5
"lfill-gas","p10","summ","2022",150.5
"lfill-gas","p10","summ","2024",150.5
"lfill-gas","p10","summ","2026",150.5
"lfill-gas","p10","summ","2028",150.5
"lfill-gas","p10","summ","2030",150.5
"lfill-gas","p10","summ","2032",150.5
"lfill-gas","p10","summ","2034",150.5
"lfill-gas","p10","summ","2036",150.5
"lfill-gas","p10","summ","2038",150.5
"lfill-gas","p10","summ","2040",150.5
"lfill-gas","p10","summ","2042",150.5
"lfill-gas","p10","summ","2044",150.5
"lfill-gas","p10","summ","2046",150.5
"lfill-gas","p10","summ","2048",150.5
"lfill-gas","p10","summ","2050",150.5
"lfill-gas","p10","fall","2010",135.9
"lfill-gas","p10","fall","2012",173.1
"lfill-gas","p10","fall","2014",183.1
"lfill-gas","p10","fall","2016",173.4
"lfill-gas","p10","fall","2018",155.6
"lfill-gas","p10","fall","2020",150.5
"lfill-gas","p10","fall","2022",150.5
"lfill-gas","p10","fall","2024",150.5
"lfill-gas","p10","fall","2026",150.5
"lfill-gas","p10","fall","2028",150.5
"lfill-gas","p10","fall","2030",150.5
"lfill-gas","p10","fall","2032",150.5
"lfill-gas","p10","fall","2034",150.5
"lfill-gas","p10","fall","2036",150.5
"lfill-gas","p10","fall","2038",150.5
"lfill-gas","p10","fall","2040",150.5
"lfill-gas","p10","fall","2042",150.5
"lfill-gas","p10","fall","2044",150.5
"lfill-gas","p10","fall","2046",150.5
"lfill-gas","p10","fall","2048",150.5
"lfill-gas","p10","fall","2050",150.5
"lfill-gas","p10","wint","2010",134.029
"lfill-gas","p10","wint","2012",171.7126
"lfill-gas","p10","wint","2014",181.9726
"lfill-gas","p10","wint","2016",172.582
"lfill-gas","p10","wint","2018",154.782
"lfill-gas","p10","wint","2020",149.682
"lfill-gas","p10","wint","2022",149.682
"lfill-gas","p10","wint","2024",149.682
"lfill-gas","p10","wint","2026",149.682
"lfill-gas","p10","wint","2028",149.682
"lfill-gas","p10","wint","2030",149.682
"lfill-gas","p10","wint","2032",149.682
"lfill-gas","p10","wint","2034",149.682
"lfill-gas","p10","wint","2036",149.682
"lfill-gas","p10","wint","2038",149.682
"lfill-gas","p10","wint","2040",149.682
"lfill-gas","p10","wint","2042",149.682
"lfill-gas","p10","wint","2044",149.682
"lfill-gas","p10","wint","2046",149.682
"lfill-gas","p10","wint","2048",149.682
"lfill-gas","p10","wint","2050",149.682
"lfill-gas","p10","spri","2010",135.9
"lfill-gas","p10","spri","2012",173.1
"lfill-gas","p10","spri","2014",183.1
"lfill-gas","p10","spri","2016",173.4
"lfill-gas","p10","spri","2018",155.6
"lfill-gas","p10","spri","2020",150.5
"lfill-gas","p10","spri","2022",150.5
"lfill-gas","p10","spri","2024",150.5
"lfill-gas","p10","spri","2026",150.5
"lfill-gas","p10","spri","2028",150.5
"lfill-gas","p10","spri","2030",150.5
"lfill-gas","p10","spri","2032",150.5
"lfill-gas","p10","spri","2034",150.5
"lfill-gas","p10","spri","2036",150.5
"lfill-gas","p10","spri","2038",150.5
"lfill-gas","p10","spri","2040",150.5
"lfill-gas","p10","spri","2042",150.5
"lfill-gas","p10","spri","2044",150.5
"lfill-gas","p10","spri","2046",150.5
"lfill-gas","p10","spri","2048",150.5
"lfill-gas","p10","spri","2050",150.5
"lfill-gas","p11","summ","2010",19
"lfill-gas","p11","summ","2012",21.4
"lfill-gas","p11","summ","2014",24.4
"lfill-gas","p11","summ","2016",24.4
"lfill-gas","p11","summ","2018",24.4
"lfill-gas","p11","summ","2020",18.2
"lfill-gas","p11","summ","2022",18.2
"lfill-gas","p11","summ","2024",18.2
"lfill-gas","p11","summ","2026",18.2
"lfill-gas","p11","summ","2028",18.2
"lfill-gas","p11","summ","2030",18.2
"lfill-gas","p11","summ","2032",18.2
"lfill-gas","p11","summ","2034",18.2
"lfill-gas","p11","summ","2036",18.2
"lfill-gas","p11","summ","2038",18.2
"lfill-gas","p11","summ","2040",18.2
"lfill-gas","p11","summ","2042",18.2
"lfill-gas","p11","summ","2044",18.2
"lfill-gas","p11","summ","2046",18.2
"lfill-gas","p11","summ","2048",18.2
"lfill-gas","p11","summ","2050",18.2
"lfill-gas","p11","fall","2010",19
"lfill-gas","p11","fall","2012",21.4
"lfill-gas","p11","fall","2014",24.4
"lfill-gas","p11","fall","2016",24.4
"lfill-gas","p11","fall","2018",24.4
"lfill-gas","p11","fall","2020",18.2
"lfill-gas","p11","fall","2022",18.2
"lfill-gas","p11","fall","2024",18.2
"lfill-gas","p11","fall","2026",18.2
"lfill-gas","p11","fall","2028",18.2
"lfill-gas","p11","fall","2030",18.2
"lfill-gas","p11","fall","2032",18.2
"lfill-gas","p11","fall","2034",18.2
"lfill-gas","p11","fall","2036",18.2
"lfill-gas","p11","fall","2038",18.2
"lfill-gas","p11","fall","2040",18.2
"lfill-gas","p11","fall","2042",18.2
"lfill-gas","p11","fall","2044",18.2
"lfill-gas","p11","fall","2046",18.2
"lfill-gas","p11","fall","2048",18.2
"lfill-gas","p11","fall","2050",18.2
"lfill-gas","p11","wint","2010",19.1988
"lfill-gas","p11","wint","2012",21.63
"lfill-gas","p11","wint","2014",24.669
"lfill-gas","p11","wint","2016",24.669
"lfill-gas","p11","wint","2018",24.669
"lfill-gas","p11","wint","2020",18.469
"lfill-gas","p11","wint","2022",18.469
"lfill-gas","p11","wint","2024",18.469
"lfill-gas","p11","wint","2026",18.469
"lfill-gas","p11","wint","2028",18.469
"lfill-gas","p11","wint","2030",18.469
"lfill-gas","p11","wint","2032",18.469
"lfill-gas","p11","wint","2034",18.469
"lfill-gas","p11","wint","2036",18.469
"lfill-gas","p11","wint","2038",18.469
"lfill-gas","p11","wint","2040",18.469
"lfill-gas","p11","wint","2042",18.469
"lfill-gas","p11","wint","2044",18.469
"lfill-gas","p11","wint","2046",18.469
"lfill-gas","p11","wint","2048",18.469
"lfill-gas","p11","wint","2050",18.469
"lfill-gas","p11","spri","2010",19
"lfill-gas","p11","spri","2012",21.4
"lfill-gas","p11","spri","2014",24.4
"lfill-gas","p11","spri","2016",24.4
"lfill-gas","p11","spri","2018",24.4
"lfill-gas","p11","spri","2020",18.2
"lfill-gas","p11","spri","2022",18.2
"lfill-gas","p11","spri","2024",18.2
"lfill-gas","p11","spri","2026",18.2
"lfill-gas","p11","spri","2028",18.2
"lfill-gas","p11","spri","2030",18.2
"lfill-gas","p11","spri","2032",18.2
"lfill-gas","p11","spri","2034",18.2
"lfill-gas","p11","spri","2036",18.2
"lfill-gas","p11","spri","2038",18.2
"lfill-gas","p11","spri","2040",18.2
"lfill-gas","p11","spri","2042",18.2
"lfill-gas","p11","spri","2044",18.2
"lfill-gas","p11","spri","2046",18.2
"lfill-gas","p11","spri","2048",18.2
"lfill-gas","p11","spri","2050",18.2
"lfill-gas","p12","summ","2012",3.2
"lfill-gas","p12","summ","2014",3.2
"lfill-gas","p12","summ","2016",3.2
"lfill-gas","p12","summ","2018",3.2
"lfill-gas","p12","summ","2020",3.2
"lfill-gas","p12","summ","2022",3.2
"lfill-gas","p12","summ","2024",3.2
"lfill-gas","p12","summ","2026",3.2
"lfill-gas","p12","summ","2028",3.2
"lfill-gas","p12","summ","2030",3.2
"lfill-gas","p12","summ","2032",3.2
"lfill-gas","p12","summ","2034",3.2
"lfill-gas","p12","summ","2036",3.2
"lfill-gas","p12","summ","2038",3.2
"lfill-gas","p12","summ","2040",3.2
"lfill-gas","p12","summ","2042",3.2
"lfill-gas","p12","summ","2044",3.2
"lfill-gas","p12","summ","2046",3.2
"lfill-gas","p12","summ","2048",3.2
"lfill-gas","p12","summ","2050",3.2
"lfill-gas","p12","fall","2012",3.2
"lfill-gas","p12","fall","2014",3.2
"lfill-gas","p12","fall","2016",3.2
"lfill-gas","p12","fall","2018",3.2
"lfill-gas","p12","fall","2020",3.2
"lfill-gas","p12","fall","2022",3.2
