"Dim1","Dim2","Dim3","Val"
"wind-ons_1","i64344","2032",1591.893
"wind-ons_1","i64344","2034",1591.893
"wind-ons_1","i64344","2036",1591.893
"wind-ons_1","i64344","2038",1591.893
"wind-ons_1","i64344","2040",1591.893
"wind-ons_1","i64344","2042",1591.893
"wind-ons_1","i64344","2044",1591.893
"wind-ons_1","i64344","2046",1591.893
"wind-ons_1","i64344","2048",1591.893
"wind-ons_1","i64344","2050",1591.893
"wind-ons_1","i64346","2024",522.659430348257
"wind-ons_1","i64346","2026",776.847
"wind-ons_1","i64346","2028",776.847
"wind-ons_1","i64346","2030",776.847
"wind-ons_1","i64346","2032",776.847
"wind-ons_1","i64346","2034",776.847
"wind-ons_1","i64346","2036",776.847
"wind-ons_1","i64346","2038",776.847
"wind-ons_1","i64346","2040",776.847
"wind-ons_1","i64346","2042",776.847
"wind-ons_1","i64346","2044",776.847
"wind-ons_1","i64346","2046",776.847
"wind-ons_1","i64346","2048",776.847
"wind-ons_1","i64346","2050",776.847
"wind-ons_1","i64722","2022",1247.051
"wind-ons_1","i64722","2024",1247.051
"wind-ons_1","i64722","2026",1247.051
"wind-ons_1","i64722","2028",1247.051
"wind-ons_1","i64722","2030",1247.051
"wind-ons_1","i64722","2032",1247.051
"wind-ons_1","i64722","2034",1247.051
"wind-ons_1","i64722","2036",1247.051
"wind-ons_1","i64722","2038",1247.051
"wind-ons_1","i64722","2040",1247.051
"wind-ons_1","i64722","2042",1247.051
"wind-ons_1","i64722","2044",1247.051
"wind-ons_1","i64722","2046",1247.051
"wind-ons_1","i64722","2048",1247.051
"wind-ons_1","i64722","2050",1247.051
"wind-ons_1","i64723","2018",298
"wind-ons_1","i64723","2020",298
"wind-ons_1","i64723","2022",1591.893
"wind-ons_1","i64723","2024",1591.893
"wind-ons_1","i64723","2026",1591.893
"wind-ons_1","i64723","2028",1591.893
"wind-ons_1","i64723","2030",1591.893
"wind-ons_1","i64723","2032",1591.893
"wind-ons_1","i64723","2034",1591.893
"wind-ons_1","i64723","2036",1591.893
"wind-ons_1","i64723","2038",1591.893
"wind-ons_1","i64723","2040",1591.893
"wind-ons_1","i64723","2042",1591.893
"wind-ons_1","i64723","2044",1591.893
"wind-ons_1","i64723","2046",1591.893
"wind-ons_1","i64723","2048",1591.893
"wind-ons_1","i64723","2050",1591.893
"wind-ons_1","i65102","2018",298
"wind-ons_1","i65102","2020",298
"wind-ons_1","i65102","2022",1591.893
"wind-ons_1","i65102","2024",1591.893
"wind-ons_1","i65102","2026",1591.893
"wind-ons_1","i65102","2028",1591.893
"wind-ons_1","i65102","2030",1591.893
"wind-ons_1","i65102","2032",1591.893
"wind-ons_1","i65102","2034",1591.893
"wind-ons_1","i65102","2036",1591.893
"wind-ons_1","i65102","2038",1591.893
"wind-ons_1","i65102","2040",1591.893
"wind-ons_1","i65102","2042",1591.893
"wind-ons_1","i65102","2044",1591.893
"wind-ons_1","i65102","2046",1591.893
"wind-ons_1","i65102","2048",1591.893
"wind-ons_1","i65102","2050",1591.893
"wind-ons_1","i65103","2018",298
"wind-ons_1","i65103","2020",298
"wind-ons_1","i65103","2022",1591.893
"wind-ons_1","i65103","2024",1591.893
"wind-ons_1","i65103","2026",1591.893
"wind-ons_1","i65103","2028",1591.893
"wind-ons_1","i65103","2030",1591.893
"wind-ons_1","i65103","2032",1591.893
"wind-ons_1","i65103","2034",1591.893
"wind-ons_1","i65103","2036",1591.893
"wind-ons_1","i65103","2038",1591.893
"wind-ons_1","i65103","2040",1591.893
"wind-ons_1","i65103","2042",1591.893
"wind-ons_1","i65103","2044",1591.893
"wind-ons_1","i65103","2046",1591.893
"wind-ons_1","i65103","2048",1591.893
"wind-ons_1","i65103","2050",1591.893
"wind-ons_1","i65482","2022",1247.051
"wind-ons_1","i65482","2024",1247.051
"wind-ons_1","i65482","2026",1247.051
"wind-ons_1","i65482","2028",1247.051
"wind-ons_1","i65482","2030",1247.051
"wind-ons_1","i65482","2032",1247.051
"wind-ons_1","i65482","2034",1247.051
"wind-ons_1","i65482","2036",1247.051
"wind-ons_1","i65482","2038",1247.051
"wind-ons_1","i65482","2040",1247.051
"wind-ons_1","i65482","2042",1247.051
"wind-ons_1","i65482","2044",1247.051
"wind-ons_1","i65482","2046",1247.051
"wind-ons_1","i65482","2048",1247.051
"wind-ons_1","i65482","2050",1247.051
"wind-ons_1","i65483","2026",184.004320147609
"wind-ons_1","i65483","2028",940.628
"wind-ons_1","i65483","2030",940.628
"wind-ons_1","i65483","2032",940.628
"wind-ons_1","i65483","2034",940.628
"wind-ons_1","i65483","2036",940.628
"wind-ons_1","i65483","2038",940.628
"wind-ons_1","i65483","2040",940.628
"wind-ons_1","i65483","2042",940.628
"wind-ons_1","i65483","2044",940.628
"wind-ons_1","i65483","2046",940.628
"wind-ons_1","i65483","2048",940.628
"wind-ons_1","i65483","2050",940.628
"wind-ons_1","i65862","2026",184.004320147609
"wind-ons_1","i65862","2028",940.628
"wind-ons_1","i65862","2030",940.628
"wind-ons_1","i65862","2032",940.628
"wind-ons_1","i65862","2034",940.628
"wind-ons_1","i65862","2036",940.628
"wind-ons_1","i65862","2038",940.628
"wind-ons_1","i65862","2040",940.628
"wind-ons_1","i65862","2042",940.628
"wind-ons_1","i65862","2044",940.628
"wind-ons_1","i65862","2046",940.628
"wind-ons_1","i65862","2048",940.628
"wind-ons_1","i65862","2050",940.628
"wind-ons_1","i66160","2046",24.956
"wind-ons_1","i66160","2048",24.956
"wind-ons_1","i66160","2050",24.956
"wind-ons_2","i6178","2016",25
"wind-ons_2","i6178","2018",25
"wind-ons_2","i6178","2020",25
"wind-ons_2","i6178","2022",25
"wind-ons_2","i6178","2024",25
"wind-ons_2","i6178","2026",25
"wind-ons_2","i6178","2028",25
"wind-ons_2","i6178","2030",25
"wind-ons_2","i6178","2032",25
"wind-ons_2","i6178","2034",605.021
"wind-ons_2","i6178","2036",605.021
"wind-ons_2","i6178","2038",605.021
"wind-ons_2","i6178","2040",605.021
"wind-ons_2","i6178","2042",605.021
"wind-ons_2","i6178","2044",605.021
"wind-ons_2","i6178","2046",605.021
"wind-ons_2","i6178","2048",605.021
"wind-ons_2","i6178","2050",605.021
"wind-ons_2","i7718","2034",249.075
"wind-ons_2","i7718","2036",249.075
"wind-ons_2","i7718","2038",249.075
"wind-ons_2","i7718","2040",249.075
"wind-ons_2","i7718","2042",249.075
"wind-ons_2","i7718","2044",249.075
"wind-ons_2","i7718","2046",249.075
"wind-ons_2","i7718","2048",249.075
"wind-ons_2","i7718","2050",249.075
"wind-ons_2","i9234","2032",179.431
"wind-ons_2","i9234","2034",179.431
"wind-ons_2","i9234","2036",179.431
"wind-ons_2","i9234","2038",179.431
"wind-ons_2","i9234","2040",179.431
"wind-ons_2","i9234","2042",179.431
"wind-ons_2","i9234","2044",179.431
"wind-ons_2","i9234","2046",179.431
"wind-ons_2","i9234","2048",179.431
"wind-ons_2","i9234","2050",179.431
"wind-ons_2","i12637","2016",25
"wind-ons_2","i12637","2018",25
"wind-ons_2","i12637","2020",25
"wind-ons_2","i12637","2022",25
"wind-ons_2","i12637","2024",25
"wind-ons_2","i12637","2026",25
"wind-ons_2","i12637","2028",25
"wind-ons_2","i12637","2030",25
"wind-ons_2","i12637","2032",25
"wind-ons_2","i12637","2034",605.021
"wind-ons_2","i12637","2036",605.021
"wind-ons_2","i12637","2038",605.021
"wind-ons_2","i12637","2040",605.021
"wind-ons_2","i12637","2042",605.021
"wind-ons_2","i12637","2044",605.021
"wind-ons_2","i12637","2046",605.021
"wind-ons_2","i12637","2048",605.021
"wind-ons_2","i12637","2050",605.021
"wind-ons_2","i13404","2012",60
"wind-ons_2","i13404","2014",69.7
"wind-ons_2","i13404","2016",69.7
"wind-ons_2","i13404","2018",74
"wind-ons_2","i13404","2020",154
"wind-ons_2","i13404","2022",225.407
"wind-ons_2","i13404","2024",225.407
"wind-ons_2","i13404","2026",225.407
"wind-ons_2","i13404","2028",225.407
"wind-ons_2","i13404","2030",225.407
"wind-ons_2","i13404","2032",225.407
"wind-ons_2","i13404","2034",225.407
"wind-ons_2","i13404","2036",225.407
"wind-ons_2","i13404","2038",225.407
"wind-ons_2","i13404","2040",225.407
"wind-ons_2","i13404","2042",225.407
"wind-ons_2","i13404","2044",225.407
"wind-ons_2","i13404","2046",225.407
"wind-ons_2","i13404","2048",225.407
"wind-ons_2","i13404","2050",225.407
"wind-ons_2","i13713","2020",60.337
"wind-ons_2","i13713","2022",60.337
"wind-ons_2","i13713","2024",60.337
"wind-ons_2","i13713","2026",60.337
"wind-ons_2","i13713","2028",60.337
"wind-ons_2","i13713","2030",60.337
"wind-ons_2","i13713","2032",60.337
"wind-ons_2","i13713","2034",60.337
"wind-ons_2","i13713","2036",60.337
"wind-ons_2","i13713","2038",60.337
"wind-ons_2","i13713","2040",60.337
"wind-ons_2","i13713","2042",60.337
"wind-ons_2","i13713","2044",60.337
"wind-ons_2","i13713","2046",60.337
"wind-ons_2","i13713","2048",60.337
"wind-ons_2","i13713","2050",60.337
"wind-ons_2","i14543","2016",25
"wind-ons_2","i14543","2018",25
"wind-ons_2","i14543","2020",25
"wind-ons_2","i14543","2022",25
"wind-ons_2","i14543","2024",25
"wind-ons_2","i14543","2026",25
"wind-ons_2","i14543","2028",25
"wind-ons_2","i14543","2030",25
"wind-ons_2","i14543","2032",25
"wind-ons_2","i14543","2034",605.021
"wind-ons_2","i14543","2036",605.021
"wind-ons_2","i14543","2038",605.021
"wind-ons_2","i14543","2040",605.021
"wind-ons_2","i14543","2042",605.021
"wind-ons_2","i14543","2044",605.021
"wind-ons_2","i14543","2046",605.021
"wind-ons_2","i14543","2048",605.021
"wind-ons_2","i14543","2050",605.021
"wind-ons_2","i14932","2034",97.686
"wind-ons_2","i14932","2036",97.686
"wind-ons_2","i14932","2038",97.686
"wind-ons_2","i14932","2040",97.686
"wind-ons_2","i14932","2042",97.686
"wind-ons_2","i14932","2044",97.686
"wind-ons_2","i14932","2046",97.686
"wind-ons_2","i14932","2048",97.686
"wind-ons_2","i14932","2050",97.686
"wind-ons_2","i16063","2024",54.5119999999999
"wind-ons_2","i16063","2026",54.5119999999999
"wind-ons_2","i16063","2028",54.5119999999999
"wind-ons_2","i16063","2030",54.5119999999999
"wind-ons_2","i16063","2032",54.5119999999999
"wind-ons_2","i16063","2034",54.5119999999999
"wind-ons_2","i16063","2036",54.5119999999999
"wind-ons_2","i16063","2038",54.5119999999999
"wind-ons_2","i16063","2040",54.5119999999999
"wind-ons_2","i16063","2042",54.5119999999999
"wind-ons_2","i16063","2044",54.5119999999999
"wind-ons_2","i16063","2046",54.5119999999999
"wind-ons_2","i16063","2048",54.5119999999999
"wind-ons_2","i16063","2050",54.5119999999999
"wind-ons_2","i18724","2012",9.6
"wind-ons_2","i18724","2014",9.6
"wind-ons_2","i18724","2016",9.6
"wind-ons_2","i18724","2018",119.7
"wind-ons_2","i18724","2020",119.7
"wind-ons_2","i18724","2022",236.731
"wind-ons_2","i18724","2024",236.731
"wind-ons_2","i18724","2026",236.731
"wind-ons_2","i18724","2028",236.731
"wind-ons_2","i18724","2030",236.731
"wind-ons_2","i18724","2032",236.731
"wind-ons_2","i18724","2034",236.731
"wind-ons_2","i18724","2036",236.731
"wind-ons_2","i18724","2038",236.731
"wind-ons_2","i18724","2040",236.731
"wind-ons_2","i18724","2042",236.731
"wind-ons_2","i18724","2044",236.731
"wind-ons_2","i18724","2046",236.731
"wind-ons_2","i18724","2048",236.731
"wind-ons_2","i18724","2050",236.731
"wind-ons_2","i28252","2022",58.7518429756005
"wind-ons_2","i28252","2024",290.766049951269
"wind-ons_2","i28252","2026",540.529
"wind-ons_2","i28252","2028",540.529
"wind-ons_2","i28252","2030",540.529
"wind-ons_2","i28252","2032",540.529
"wind-ons_2","i28252","2034",540.529
"wind-ons_2","i28252","2036",540.529
"wind-ons_2","i28252","2038",540.529
"wind-ons_2","i28252","2040",540.529
"wind-ons_2","i28252","2042",540.529
"wind-ons_2","i28252","2044",540.529
"wind-ons_2","i28252","2046",540.529
"wind-ons_2","i28252","2048",540.529
"wind-ons_2","i28252","2050",540.529
"wind-ons_2","i29011","2022",58.7518429756005
"wind-ons_2","i29011","2024",290.766049951269
"wind-ons_2","i29011","2026",540.529
"wind-ons_2","i29011","2028",540.529
"wind-ons_2","i29011","2030",540.529
"wind-ons_2","i29011","2032",540.529
"wind-ons_2","i29011","2034",540.529
"wind-ons_2","i29011","2036",540.529
"wind-ons_2","i29011","2038",540.529
"wind-ons_2","i29011","2040",540.529
"wind-ons_2","i29011","2042",540.529
"wind-ons_2","i29011","2044",540.529
"wind-ons_2","i29011","2046",540.529
"wind-ons_2","i29011","2048",540.529
"wind-ons_2","i29011","2050",540.529
"wind-ons_2","i30898","2024",319.934
"wind-ons_2","i30898","2026",319.934
"wind-ons_2","i30898","2028",319.934
"wind-ons_2","i30898","2030",319.934
"wind-ons_2","i30898","2032",319.934
"wind-ons_2","i30898","2034",319.934
"wind-ons_2","i30898","2036",319.934
"wind-ons_2","i30898","2038",319.934
"wind-ons_2","i30898","2040",319.934
"wind-ons_2","i30898","2042",319.934
"wind-ons_2","i30898","2044",319.934
"wind-ons_2","i30898","2046",319.934
"wind-ons_2","i30898","2048",319.934
"wind-ons_2","i30898","2050",319.934
"wind-ons_2","i33168","2024",556.154
"wind-ons_2","i33168","2026",556.154
"wind-ons_2","i33168","2028",556.154
"wind-ons_2","i33168","2030",556.154
"wind-ons_2","i33168","2032",556.154
"wind-ons_2","i33168","2034",556.154
"wind-ons_2","i33168","2036",556.154
"wind-ons_2","i33168","2038",556.154
"wind-ons_2","i33168","2040",556.154
"wind-ons_2","i33168","2042",556.154
"wind-ons_2","i33168","2044",556.154
"wind-ons_2","i33168","2046",556.154
"wind-ons_2","i33168","2048",556.154
"wind-ons_2","i33168","2050",556.154
"wind-ons_2","i33170","2024",612.044
"wind-ons_2","i33170","2026",612.044
"wind-ons_2","i33170","2028",612.044
"wind-ons_2","i33170","2030",612.044
"wind-ons_2","i33170","2032",612.044
"wind-ons_2","i33170","2034",612.044
"wind-ons_2","i33170","2036",612.044
"wind-ons_2","i33170","2038",612.044
"wind-ons_2","i33170","2040",612.044
"wind-ons_2","i33170","2042",612.044
"wind-ons_2","i33170","2044",612.044
"wind-ons_2","i33170","2046",612.044
"wind-ons_2","i33170","2048",612.044
"wind-ons_2","i33170","2050",612.044
"wind-ons_2","i34694","2024",512.851
"wind-ons_2","i34694","2026",512.851
"wind-ons_2","i34694","2028",512.851
"wind-ons_2","i34694","2030",512.851
"wind-ons_2","i34694","2032",512.851
"wind-ons_2","i34694","2034",512.851
"wind-ons_2","i34694","2036",512.851
"wind-ons_2","i34694","2038",512.851
"wind-ons_2","i34694","2040",512.851
"wind-ons_2","i34694","2042",512.851
"wind-ons_2","i34694","2044",512.851
"wind-ons_2","i34694","2046",512.851
"wind-ons_2","i34694","2048",512.851
"wind-ons_2","i34694","2050",512.851
"wind-ons_2","i34695","2024",638.604
"wind-ons_2","i34695","2026",638.604
"wind-ons_2","i34695","2028",638.604
"wind-ons_2","i34695","2030",638.604
"wind-ons_2","i34695","2032",638.604
"wind-ons_2","i34695","2034",638.604
"wind-ons_2","i34695","2036",638.604
"wind-ons_2","i34695","2038",638.604
"wind-ons_2","i34695","2040",638.604
"wind-ons_2","i34695","2042",638.604
"wind-ons_2","i34695","2044",638.604
"wind-ons_2","i34695","2046",638.604
"wind-ons_2","i34695","2048",638.604
"wind-ons_2","i34695","2050",638.604
"wind-ons_2","i34696","2024",363.965
"wind-ons_2","i34696","2026",363.965
"wind-ons_2","i34696","2028",363.965
"wind-ons_2","i34696","2030",363.965
"wind-ons_2","i34696","2032",363.965
"wind-ons_2","i34696","2034",363.965
"wind-ons_2","i34696","2036",363.965
"wind-ons_2","i34696","2038",363.965
"wind-ons_2","i34696","2040",363.965
"wind-ons_2","i34696","2042",363.965
"wind-ons_2","i34696","2044",363.965
"wind-ons_2","i34696","2046",363.965
"wind-ons_2","i34696","2048",363.965
"wind-ons_2","i34696","2050",363.965
"wind-ons_2","i35074","2024",638.604
"wind-ons_2","i35074","2026",638.604
"wind-ons_2","i35074","2028",638.604
"wind-ons_2","i35074","2030",638.604
"wind-ons_2","i35074","2032",638.604
"wind-ons_2","i35074","2034",638.604
"wind-ons_2","i35074","2036",638.604
"wind-ons_2","i35074","2038",638.604
"wind-ons_2","i35074","2040",638.604
"wind-ons_2","i35074","2042",638.604
"wind-ons_2","i35074","2044",638.604
"wind-ons_2","i35074","2046",638.604
"wind-ons_2","i35074","2048",638.604
"wind-ons_2","i35074","2050",638.604
"wind-ons_2","i35454","2024",512.851
"wind-ons_2","i35454","2026",512.851
"wind-ons_2","i35454","2028",512.851
"wind-ons_2","i35454","2030",512.851
"wind-ons_2","i35454","2032",512.851
"wind-ons_2","i35454","2034",512.851
"wind-ons_2","i35454","2036",512.851
"wind-ons_2","i35454","2038",512.851
"wind-ons_2","i35454","2040",512.851
"wind-ons_2","i35454","2042",512.851
"wind-ons_2","i35454","2044",512.851
"wind-ons_2","i35454","2046",512.851
"wind-ons_2","i35454","2048",512.851
"wind-ons_2","i35454","2050",512.851
"wind-ons_2","i35832","2024",556.154
"wind-ons_2","i35832","2026",556.154
"wind-ons_2","i35832","2028",556.154
"wind-ons_2","i35832","2030",556.154
"wind-ons_2","i35832","2032",556.154
"wind-ons_2","i35832","2034",556.154
"wind-ons_2","i35832","2036",556.154
"wind-ons_2","i35832","2038",556.154
"wind-ons_2","i35832","2040",556.154
"wind-ons_2","i35832","2042",556.154
"wind-ons_2","i35832","2044",556.154
"wind-ons_2","i35832","2046",556.154
"wind-ons_2","i35832","2048",556.154
"wind-ons_2","i35832","2050",556.154
"wind-ons_2","i36965","2024",612.044
"wind-ons_2","i36965","2026",612.044
"wind-ons_2","i36965","2028",612.044
"wind-ons_2","i36965","2030",612.044
"wind-ons_2","i36965","2032",612.044
"wind-ons_2","i36965","2034",612.044
"wind-ons_2","i36965","2036",612.044
"wind-ons_2","i36965","2038",612.044
"wind-ons_2","i36965","2040",612.044
"wind-ons_2","i36965","2042",612.044
"wind-ons_2","i36965","2044",612.044
"wind-ons_2","i36965","2046",612.044
"wind-ons_2","i36965","2048",612.044
"wind-ons_2","i36965","2050",612.044
"wind-ons_2","i51808","2024",266.425
"wind-ons_2","i51808","2026",266.425
"wind-ons_2","i51808","2028",266.425
"wind-ons_2","i51808","2030",266.425
"wind-ons_2","i51808","2032",266.425
"wind-ons_2","i51808","2034",266.425
"wind-ons_2","i51808","2036",266.425
"wind-ons_2","i51808","2038",266.425
"wind-ons_2","i51808","2040",266.425
"wind-ons_2","i51808","2042",266.425
"wind-ons_2","i51808","2044",266.425
"wind-ons_2","i51808","2046",266.425
"wind-ons_2","i51808","2048",266.425
"wind-ons_2","i51808","2050",266.425
"wind-ons_2","i52569","2024",266.425
"wind-ons_2","i52569","2026",266.425
"wind-ons_2","i52569","2028",266.425
"wind-ons_2","i52569","2030",266.425
"wind-ons_2","i52569","2032",266.425
"wind-ons_2","i52569","2034",266.425
"wind-ons_2","i52569","2036",266.425
"wind-ons_2","i52569","2038",266.425
"wind-ons_2","i52569","2040",266.425
"wind-ons_2","i52569","2042",266.425
"wind-ons_2","i52569","2044",266.425
"wind-ons_2","i52569","2046",266.425
"wind-ons_2","i52569","2048",266.425
"wind-ons_2","i52569","2050",266.425
"wind-ons_2","i53344","2036",584.099
"wind-ons_2","i53344","2038",584.099
"wind-ons_2","i53344","2040",584.099
"wind-ons_2","i53344","2042",584.099
"wind-ons_2","i53344","2044",584.099
"wind-ons_2","i53344","2046",584.099
"wind-ons_2","i53344","2048",584.099
"wind-ons_2","i53344","2050",584.099
"wind-ons_2","i53725","2036",584.099
"wind-ons_2","i53725","2038",584.099
"wind-ons_2","i53725","2040",584.099
"wind-ons_2","i53725","2042",584.099
"wind-ons_2","i53725","2044",584.099
"wind-ons_2","i53725","2046",584.099
"wind-ons_2","i53725","2048",584.099
"wind-ons_2","i53725","2050",584.099
"wind-ons_2","i54855","2024",888.991
"wind-ons_2","i54855","2026",888.991
"wind-ons_2","i54855","2028",888.991
"wind-ons_2","i54855","2030",888.991
"wind-ons_2","i54855","2032",888.991
"wind-ons_2","i54855","2034",888.991
"wind-ons_2","i54855","2036",888.991
"wind-ons_2","i54855","2038",888.991
"wind-ons_2","i54855","2040",888.991
"wind-ons_2","i54855","2042",888.991
"wind-ons_2","i54855","2044",888.991
"wind-ons_2","i54855","2046",888.991
"wind-ons_2","i54855","2048",888.991
"wind-ons_2","i54855","2050",888.991
"wind-ons_2","i55235","2022",962.369211248864
"wind-ons_2","i55235","2024",1177.846
"wind-ons_2","i55235","2026",1177.846
"wind-ons_2","i55235","2028",1177.846
"wind-ons_2","i55235","2030",1177.846
"wind-ons_2","i55235","2032",1177.846
