"Dim1","Dim2","Dim3","Val"
"distpv","p31","2044",1975802.632128
"distpv","p31","2046",2014150.6533
"distpv","p31","2048",2057072.291676
"distpv","p31","2050",2092605.779184
"distpv","p32","2014",8950.157064
"distpv","p32","2016",14435.7372
"distpv","p32","2018",19776.959964
"distpv","p32","2020",22086.677916
"distpv","p32","2022",26561.756448
"distpv","p32","2024",34790.126652
"distpv","p32","2026",45905.644296
"distpv","p32","2028",62218.027332
"distpv","p32","2030",59623.076744
"distpv","p32","2032",86855.416704
"distpv","p32","2034",107113.170024
"distpv","p32","2036",97095.708492
"distpv","p32","2038",99600.7694246187
"distpv","p32","2040",100531.821376914
"distpv","p32","2042",100706.173084
"distpv","p32","2044",114234.349372
"distpv","p32","2046",78199.2457835299
"distpv","p32","2048",97196.649732
"distpv","p32","2050",77808.0610061108
"distpv","p33","2010",3798.705975
"distpv","p33","2012",201635.313153
"distpv","p33","2014",309518.562843
"distpv","p33","2016",419681.036118
"distpv","p33","2018",602170.871157
"distpv","p33","2020",661734.580845
"distpv","p33","2022",795600.979404
"distpv","p33","2024",1014558.391803
"distpv","p33","2026",1283810.671311
"distpv","p33","2028",1618400.693589
"distpv","p33","2030",1450759.49937045
"distpv","p33","2032",2373091.61338179
"distpv","p33","2034",2679607.194765
"distpv","p33","2036",2740281.23232255
"distpv","p33","2038",2827908.676029
"distpv","p33","2040",2911936.052196
"distpv","p33","2042",3003408.892074
"distpv","p33","2044",3098120.49098185
"distpv","p33","2046",3200637.706296
"distpv","p33","2048",3305481.991206
"distpv","p33","2050",3416100.309198
"distpv","p34","2010",1469.452311
"distpv","p34","2012",55839.187818
"distpv","p34","2014",144822.688873
"distpv","p34","2016",195763.702321
"distpv","p34","2018",281808.298754
"distpv","p34","2020",309401.347705
"distpv","p34","2022",351199.102329
"distpv","p34","2024",382892.72906
"distpv","p34","2026",469351.527849
"distpv","p34","2028",586837.493368
"distpv","p34","2030",588301.822973
"distpv","p34","2032",881879.784425
"distpv","p34","2034",1106171.045225
"distpv","p34","2036",1157765.148589
"distpv","p34","2038",1207236.709726
"distpv","p34","2040",1255565.36351
"distpv","p34","2042",1151936.96617091
"distpv","p34","2044",1349120.493977
"distpv","p34","2046",1397775.692719
"distpv","p34","2048",1447083.981377
"distpv","p34","2050",1497861.722346
"distpv","p59","2010",354.871284
"distpv","p59","2012",2129.227704
"distpv","p59","2014",4081.019766
"distpv","p59","2016",16856.38599
"distpv","p59","2018",28922.009646
"distpv","p59","2020",39568.148166
"distpv","p59","2022",64409.138046
"distpv","p59","2024",123317.77119
"distpv","p59","2026",201773.23849044
"distpv","p59","2028",260335.34759936
"distpv","p59","2030",266190.807514531
"distpv","p59","2032",435312.226406605
"distpv","p59","2034",653496.272074891
"distpv","p59","2036",623626.63871112
"distpv","p59","2038",650981.293832
"distpv","p59","2040",673927.356722
"distpv","p59","2042",890807.316454
"distpv","p59","2044",921170.608581
"distpv","p59","2046",760028.394934
"distpv","p59","2048",848025.030205849
"distpv","p59","2050",841150.67710591
"Gas-CC","p1","2010",3754072.90861333
"Gas-CC","p1","2012",4558088.52256
"Gas-CC","p1","2014",3092754.06528
"Gas-CC","p1","2016",6164057.79408
"Gas-CC","p1","2018",4870462.27675083
"Gas-CC","p1","2020",6164057.79408
"Gas-CC","p1","2022",1848072.82093714
"Gas-CC","p1","2024",2630489.74548
"Gas-CC","p1","2026",1765699.67808
"Gas-CC","p1","2028",1101752.93808
"Gas-CC","p1","2030",253173.729
"Gas-CC","p2","2010",9406066.03456
"Gas-CC","p2","2012",11147494.06112
"Gas-CC","p2","2014",6406686.67238857
"Gas-CC","p2","2016",14342237.38272
"Gas-CC","p2","2018",11240848.1182629
"Gas-CC","p2","2020",14342237.38272
"Gas-CC","p2","2022",2492813.54304
"Gas-CC","p2","2024",2967701.0364
"Gas-CC","p2","2026",2163814.66068306
"Gas-CC","p2","2028",1265768.57904
"Gas-CC","p2","2030",396480.37755
"Gas-CC","p5","2010",10787649.369536
"Gas-CC","p5","2012",11436810.1074898
"Gas-CC","p5","2014",8998630.593536
"Gas-CC","p5","2016",17015468.5052916
"Gas-CC","p5","2018",13838509.325472
"Gas-CC","p5","2020",20400160.9604889
"Gas-CC","p5","2022",10259567.7687739
"Gas-CC","p5","2024",11069813.570788
"Gas-CC","p5","2026",8853171.92382318
"Gas-CC","p5","2028",7874798.102752
"Gas-CC","p5","2030",5250179.08229
"Gas-CC","p5","2032",4673158.635058
"Gas-CC","p5","2034",4008538.6747571
"Gas-CC","p5","2036",1692251.265586
"Gas-CC","p5","2038",1492135.855586
"Gas-CC","p5","2040",1568455.53142245
"Gas-CC","p5","2042",1492135.855586
"Gas-CC","p5","2044",1619482.025586
"Gas-CC","p5","2046",1638393.22661051
"Gas-CC","p5","2048",1078157.23594362
"Gas-CC","p5","2050",1337013.533462
"Gas-CC","p6","2010",3660182.0864
"Gas-CC","p6","2012",3831486.0864
"Gas-CC","p6","2014",3660182.0864
"Gas-CC","p6","2016",3831486.0864
"Gas-CC","p6","2018",3831486.0864
"Gas-CC","p6","2020",3831486.0864
"Gas-CC","p6","2022",2941065.9264
"Gas-CC","p6","2024",3156250.7984
"Gas-CC","p6","2026",2598258.6238
"Gas-CC","p6","2028",1944180.92493333
"Gas-CC","p6","2030",455090.195
"Gas-CC","p9","2010",41814016.80696
"Gas-CC","p9","2012",51645186.156784
"Gas-CC","p9","2014",44072583.150976
"Gas-CC","p9","2016",56269818.7508972
"Gas-CC","p9","2018",50615766.6673908
"Gas-CC","p9","2020",46898880.7308234
"Gas-CC","p9","2022",33697335.7081256
"Gas-CC","p9","2024",29532895.532426
"Gas-CC","p9","2026",24121987.7102466
"Gas-CC","p9","2028",17467462.0824687
"Gas-CC","p9","2030",15765058.6482655
"Gas-CC","p9","2032",9788472.6369163
"Gas-CC","p9","2034",8088033.51591009
"Gas-CC","p9","2036",5876557.34956438
"Gas-CC","p9","2038",1145558.2467577
"Gas-CC","p9","2040",1015102.12280256
"Gas-CC","p9","2042",205573.208057339
"Gas-CC","p9","2046",204430.885760002
"Gas-CC","p9","2048",1063260.44043902
"Gas-CC","p9","2050",94049.0917210385
"Gas-CC","p10","2010",48663013.1053396
"Gas-CC","p10","2012",56522394.9347605
"Gas-CC","p10","2014",43179341.7021366
"Gas-CC","p10","2016",59605732.81822
"Gas-CC","p10","2018",52067655.9961205
"Gas-CC","p10","2020",51863879.9930329
"Gas-CC","p10","2022",42512611.74652
"Gas-CC","p10","2024",40053695.066515
"Gas-CC","p10","2026",31702324.5209314
"Gas-CC","p10","2028",25466471.9902096
"Gas-CC","p10","2030",15724355.0801897
"Gas-CC","p10","2032",14094137.9693121
"Gas-CC","p10","2034",12304713.2085191
"Gas-CC","p10","2036",10456613.53024
"Gas-CC","p10","2038",9503078.5429465
"Gas-CC","p10","2040",9296907.07719744
"Gas-CC","p10","2042",9976349.99194266
"Gas-CC","p10","2044",9994073.76
"Gas-CC","p10","2046",9747857.67424
"Gas-CC","p10","2048",8850659.31956098
"Gas-CC","p10","2050",9522065.70827896
"Gas-CC","p11","2010",7303410.09312
"Gas-CC","p11","2012",7795407.94973482
"Gas-CC","p11","2014",6452362.25312
"Gas-CC","p11","2016",6632455.54728251
"Gas-CC","p11","2018",4650971.74973219
"Gas-CC","p11","2020",5116687.91852
"Gas-CC","p11","2022",4124209.16152
"Gas-CC","p11","2024",2970444.25468
"Gas-CC","p11","2026",2818755.21367295
"Gas-CC","p11","2028",903958.9505
"Gas-CC","p12","2010",334401.637427485
"Gas-CC","p12","2012",1361212.02
"Gas-CC","p12","2016",3771250.33649832
"Gas-CC","p12","2018",145716.074994485
"Gas-CC","p12","2020",4779131.04956133
"Gas-CC","p13","2010",20710872.1353028
"Gas-CC","p13","2012",28299832.62768
"Gas-CC","p13","2014",22913016.5519815
"Gas-CC","p13","2016",29120121.01088
"Gas-CC","p13","2018",28845208.62768
"Gas-CC","p13","2020",30815042.1390005
"Gas-CC","p13","2022",18862210.9444829
"Gas-CC","p13","2024",18720595.7734791
"Gas-CC","p13","2026",15082825.1795971
"Gas-CC","p13","2028",11664531.8793885
"Gas-CC","p13","2030",9369268.59648494
"Gas-CC","p13","2032",7889260.03878371
"Gas-CC","p13","2034",7606195.21108149
"Gas-CC","p13","2036",5333456.31629449
"Gas-CC","p13","2038",3445829.05473477
"Gas-CC","p13","2040",2518098.29578313
"Gas-CC","p13","2042",3043990.27489877
"Gas-CC","p13","2044",2830373.24417558
"Gas-CC","p13","2046",2664771.59170106
"Gas-CC","p13","2048",2787607.16866552
"Gas-CC","p13","2050",2548524.91030641
"Gas-CC","p14","2010",381414.08
"Gas-CC","p14","2012",563622.656
"Gas-CC","p14","2014",333667.161040638
"Gas-CC","p14","2016",1420219.72656033
"Gas-CC","p14","2018",374469.513142857
"Gas-CC","p14","2020",1938025.48224
"Gas-CC","p15","2012",2300129.983584
"Gas-CC","p15","2014",2300129.983584
"Gas-CC","p15","2016",2300129.983584
"Gas-CC","p15","2018",2300129.983584
"Gas-CC","p15","2020",2300129.983584
"Gas-CC","p15","2022",2300129.983584
"Gas-CC","p15","2024",2300129.983584
"Gas-CC","p15","2026",1849530.00604114
"Gas-CC","p15","2028",1755519.938784
"Gas-CC","p15","2030",1646746.820784
"Gas-CC","p15","2032",1658092.863384
"Gas-CC","p15","2034",1424816.373384
"Gas-CC","p15","2036",1218274.571934
"Gas-CC","p15","2038",1218274.571934
"Gas-CC","p15","2040",1218274.571934
"Gas-CC","p15","2042",1165887.011934
"Gas-CC","p15","2044",1084771.764378
"Gas-CC","p15","2046",1178376.615828
"Gas-CC","p15","2048",1200204.765828
"Gas-CC","p15","2050",1164188.318328
"Gas-CC","p24","2014",688566.42368
"Gas-CC","p24","2016",721428.82368
"Gas-CC","p24","2018",721428.82368
"Gas-CC","p24","2020",721428.82368
"Gas-CC","p24","2022",721428.82368
"Gas-CC","p24","2024",682283.65168
"Gas-CC","p24","2026",485564.4636
"Gas-CC","p24","2028",310432.368
"Gas-CC","p24","2030",65663.6843333333
"Gas-CC","p24","2032",107933.6905
"Gas-CC","p24","2034",107933.6905
"Gas-CC","p24","2036",79236.4931666667
"Gas-CC","p24","2038",45185.8
"Gas-CC","p24","2040",28754.6
"Gas-CC","p24","2042",33033.574
"Gas-CC","p24","2044",125495.781
"Gas-CC","p24","2046",73209.6213892173
"Gas-CC","p24","2048",25769.4156214465
"Gas-CC","p24","2050",58202.0113333333
"Gas-CC","p25","2010",4742410.44780604
"Gas-CC","p25","2012",9084520.65536
"Gas-CC","p25","2014",9321202.43472958
"Gas-CC","p25","2016",14021870.061888
"Gas-CC","p25","2018",13959173.2962739
"Gas-CC","p25","2020",14021870.061888
"Gas-CC","p25","2022",6397196.19996567
"Gas-CC","p25","2024",7776176.54117669
"Gas-CC","p25","2026",5422140.95720999
"Gas-CC","p25","2028",3933568.32115657
"Gas-CC","p25","2030",3089833.940876
"Gas-CC","p25","2032",2742259.720876
"Gas-CC","p25","2034",2354942.89758055
"Gas-CC","p25","2036",306398.18
"Gas-CC","p25","2038",490806.131984808
"Gas-CC","p25","2040",885786.1751
"Gas-CC","p25","2042",488601.431820807
"Gas-CC","p25","2044",655987.5401
"Gas-CC","p25","2046",655987.5401
"Gas-CC","p25","2048",877140.363802443
"Gas-CC","p25","2050",646876.372143174
"Gas-CC","p27","2010",3697964.1293963
"Gas-CC","p27","2012",4269240.72
"Gas-CC","p27","2014",4069968.72
"Gas-CC","p27","2016",4269240.72
"Gas-CC","p27","2018",4269240.72
"Gas-CC","p27","2020",4269240.72
"Gas-CC","p27","2022",3453614.8
"Gas-CC","p27","2024",2707435.58614137
"Gas-CC","p27","2026",2560509.255
"Gas-CC","p27","2028",1290669.52314348
"Gas-CC","p27","2032",146461.358964639
"Gas-CC","p27","2034",207715.369597147
"Gas-CC","p27","2036",764673.707718328
"Gas-CC","p27","2038",742130.039973183
"Gas-CC","p27","2040",913146.806224475
"Gas-CC","p27","2042",947113.663157969
"Gas-CC","p27","2044",2075778.04526248
"Gas-CC","p27","2046",2138162.27592808
"Gas-CC","p27","2048",1979917.51735866
"Gas-CC","p27","2050",1820401.18273332
"Gas-CC","p28","2010",19271231.4045085
"Gas-CC","p28","2012",22721787.6485822
"Gas-CC","p28","2014",17437229.5164738
"Gas-CC","p28","2016",60409582.57824
"Gas-CC","p28","2018",20297874.6390685
"Gas-CC","p28","2020",59754144.5316555
"Gas-CC","p28","2022",6369401.08773304
"Gas-CC","p28","2024",5543043.77237934
"Gas-CC","p28","2026",4921723.95586786
"Gas-CC","p28","2028",2287347.05976499
"Gas-CC","p28","2030",795267.64592961
"Gas-CC","p28","2032",271243.700704822
"Gas-CC","p28","2036",56603.1887871993
"Gas-CC","p28","2042",1270618.19824904
"Gas-CC","p28","2044",881262.290029022
"Gas-CC","p30","2022",6652112.58453029
"Gas-CC","p30","2024",6652112.58453029
"Gas-CC","p30","2026",6244595.05870033
"Gas-CC","p30","2028",6207202.00576146
"Gas-CC","p30","2030",4887682.91386977
"Gas-CC","p30","2032",5087046.53240274
"Gas-CC","p30","2034",5757665.33515389
"Gas-CC","p30","2036",5492930.55494828
"Gas-CC","p30","2038",5619381.57428972
"Gas-CC","p30","2040",5126806.54262719
"Gas-CC","p30","2042",4226403.78070116
"Gas-CC","p30","2044",3737493.13834376
"Gas-CC","p30","2046",3930950.57447624
"Gas-CC","p30","2048",3795381.88681528
"Gas-CC","p30","2050",4013748.83928844
"Gas-CC","p31","2010",2035640.82
"Gas-CC","p31","2012",4770309.82688
"Gas-CC","p31","2014",3087706.99506144
"Gas-CC","p31","2016",5769090.60096
"Gas-CC","p31","2018",4729408.32828
"Gas-CC","p31","2020",6306898.920628
"Gas-CC","p31","2022",2339330.90786507
"Gas-CC","p31","2024",2780883.70810636
"Gas-CC","p31","2026",1718201.59611069
"Gas-CC","p31","2028",713842.403408429
"Gas-CC","p33","2010",502218.582230475
"Gas-CC","p33","2012",9604513.0944
"Gas-CC","p33","2016",14308875.0430738
"Gas-CC","p33","2018",12341904.6764152
"Gas-CC","p33","2020",17095299.2132491
"Gas-CC","p33","2022",4420670.23872
"Gas-CC","p33","2024",4180801.95072
"Gas-CC","p33","2026",3443692.19869291
"Gas-CC","p33","2028",1902223.872
"Gas-CC","p33","2030",1220982.624
"Gas-CC","p33","2032",1162907.55381468
"Gas-CC","p33","2034",1108806.624
"Gas-CC","p33","2036",759946.723295036
"Gas-CC","p33","2038",898471.001508324
"Gas-CC","p33","2040",1058212.46170604
"Gas-CC","p33","2042",800459.424
"Gas-CC","p33","2044",592797.024
"Gas-CC","p33","2046",1231367.12064
"Gas-CC","p33","2048",1527897.2631325
"Gas-CC","p33","2050",1306372.93056
"Gas-CC","p34","2010",2374877.18791058
"Gas-CC","p34","2012",4935093.15456
"Gas-CC","p34","2014",3639560.19456
"Gas-CC","p34","2016",4935093.15456
"Gas-CC","p34","2018",4935093.15456
"Gas-CC","p34","2020",4935093.15456
"Gas-CC","p34","2022",2438241.06936734
"Gas-CC","p34","2024",3395573.60782667
"Gas-CC","p34","2026",2209547.4128
"Gas-CC","p34","2028",781933.10690173
"Gas-CC","p34","2030",398189.468600836
"Gas-CC","p34","2032",305762.228666667
"Gas-CC","p34","2034",305762.228666667
"Gas-CC","p34","2036",241521.29466886
"Gas-CC","p34","2038",193482.362
"Gas-CC","p34","2040",261261.062
"Gas-CC","p34","2042",252424.036630094
"Gas-CC","p34","2044",250991.562
"Gas-CC","p34","2046",250991.562
"Gas-CC","p34","2048",319978.82
"Gas-CC","p34","2050",261261.062
"Gas-CC","p59","2012",982371.16416
"Gas-CC","p59","2014",982371.16416
"Gas-CC","p59","2016",982371.16416
"Gas-CC","p59","2018",982371.16416
"Gas-CC","p59","2020",982371.16416
"Gas-CC","p59","2022",982371.16416
"Gas-CC","p59","2024",929067.10016
"Gas-CC","p59","2026",829727.70816
"Gas-CC","p59","2028",789749.66016
"Gas-CC","p59","2030",453553.09568
"Gas-CC","p59","2032",605956.36736
"Gas-CC","p59","2034",248156.586666667
"Gas-CC","p59","2036",341127.872
"Gas-CC","p59","2038",237389.056813145
"Gas-CC","p59","2040",347858.362026667
"Gas-CC","p59","2042",177879.872
"Gas-CC","p59","2044",170887.872
"Gas-CC","p59","2046",206607.0727
"Gas-CC","p59","2048",197216.274987206
"Gas-CC","p59","2050",177879.872
"Gas-CT","p1","2044",47230.5488268098
"Gas-CT","p3","2010",110801.516448735
"Gas-CT","p3","2012",62788.029370411
"Gas-CT","p3","2014",25919.7723767962
"Gas-CT","p3","2016",71533.41632
"Gas-CT","p3","2018",47612.19232
"Gas-CT","p3","2020",176379.0528864
"Gas-CT","p5","2014",1057389.50112658
"Gas-CT","p5","2016",485530.33056
"Gas-CT","p5","2018",610008.08599268
"Gas-CT","p5","2020",596961.973265548
"Gas-CT","p5","2022",1054276.53108504
"Gas-CT","p5","2024",888043.387389837
"Gas-CT","p5","2026",1054276.53108504
"Gas-CT","p5","2028",970081.472820237
"Gas-CT","p5","2030",1475387.20948543
"Gas-CT","p5","2032",1576887.05772327
"Gas-CT","p5","2034",347943.554182611
"Gas-CT","p5","2036",413509.7196552
"Gas-CT","p5","2038",413509.7196552
"Gas-CT","p5","2050",166813.913223444
"Gas-CT","p6","2010",67345.3808111869
"Gas-CT","p6","2020",126065.04
"Gas-CT","p8","2010",34572.37216
"Gas-CT","p8","2012",20399.1759312
"Gas-CT","p8","2014",27064.5997024
"Gas-CT","p8","2018",7022.32963679247
"Gas-CT","p8","2022",7626.39815099174
"Gas-CT","p8","2024",8580.00187
"Gas-CT","p8","2030",7915.58751
"Gas-CT","p8","2032",4627.63751
"Gas-CT","p9","2010",3013044.47667961
"Gas-CT","p9","2012",2104855.58455016
"Gas-CT","p9","2014",1917488.29762875
"Gas-CT","p9","2016",1106873.84674769
"Gas-CT","p9","2018",1655523.24409605
"Gas-CT","p9","2020",843118.590308305
"Gas-CT","p9","2022",989112.949586631
"Gas-CT","p9","2024",1313083.4861848
"Gas-CT","p9","2026",1035443.53295971
"Gas-CT","p9","2028",1013941.265073
"Gas-CT","p9","2030",1505822.9466618
"Gas-CT","p9","2032",495080.160756528
"Gas-CT","p9","2034",414158.760530475
"Gas-CT","p9","2036",392370.309534172
"Gas-CT","p9","2038",107687.969662875
"Gas-CT","p9","2044",45795.151546756
"Gas-CT","p9","2050",95038.2724562221
"Gas-CT","p10","2012",889449.105817268
"Gas-CT","p10","2014",3187483.59683947
"Gas-CT","p10","2016",3378187.74748084
"Gas-CT","p10","2018",2264496.72772601
"Gas-CT","p10","2020",2854858.65427869
"Gas-CT","p10","2022",2894082.15271335
"Gas-CT","p10","2024",2619662.52427493
"Gas-CT","p10","2026",2298244.08627246
"Gas-CT","p10","2028",2113773.12082282
"Gas-CT","p10","2030",2697066.32429406
"Gas-CT","p10","2032",2744595.00241479
"Gas-CT","p10","2034",2882288.34939062
"Gas-CT","p10","2036",2608176.42856699
"Gas-CT","p10","2038",2663660.14571298
