"Dim1","Dim2","Dim3","Dim4","Val"
"p29","p31","AC","2016",0.115751269465899
"p29","p31","AC","2018",0.0336710966845123
"p29","p31","AC","2020",0.064407288153131
"p29","p31","AC","2022",0.0749814092340857
"p29","p31","AC","2024",0.268686571413252
"p29","p31","AC","2026",0.35547191995366
"p29","p31","AC","2028",0.379906767227011
"p29","p31","AC","2030",0.448358826500397
"p29","p31","AC","2032",0.47344977835504
"p29","p31","AC","2034",0.479122484770859
"p29","p31","AC","2036",0.635508529388474
"p29","p31","AC","2038",0.531424353777312
"p29","p31","AC","2040",0.580072308713092
"p29","p31","AC","2042",0.509333555559154
"p29","p31","AC","2044",0.52538164950293
"p29","p31","AC","2046",0.469994377075875
"p29","p31","AC","2048",0.429991183795768
"p29","p31","AC","2050",0.435711166463281
"p31","p34","AC","2010",0.13352956449694
"p31","p34","AC","2012",0.00890480669953469
"p31","p34","AC","2014",0.41902930055363
"p31","p34","AC","2016",0.151157826365759
"p31","p34","AC","2018",0.270433715979117
"p31","p34","AC","2020",0.36798681057625
"p31","p34","AC","2022",0.775329152533165
"p31","p34","AC","2024",0.456606062015878
"p31","p34","AC","2026",0.548495393695019
"p31","p34","AC","2028",0.587776131150101
"p31","p34","AC","2030",0.603397085508272
"p31","p34","AC","2032",0.655160522994872
"p31","p34","AC","2034",0.605087803835216
"p31","p34","AC","2036",0.73562553876374
"p31","p34","AC","2038",0.689774201563052
"p31","p34","AC","2040",0.652772913287229
"p31","p34","AC","2042",0.558027024171316
"p31","p34","AC","2044",0.704694707450569
"p31","p34","AC","2046",0.644203419336463
"p31","p34","AC","2048",0.601062551244764
"p31","p34","AC","2050",0.515954582704164
"p31","p59","AC","2010",0.533587831109554
"p31","p59","AC","2012",0.474181307475808
"p31","p59","AC","2014",0.469554076772214
"p31","p59","AC","2016",0.349644910009696
"p31","p59","AC","2018",0.336525111935308
"p31","p59","AC","2020",0.288014941036787
"p31","p59","AC","2022",0.461512371218303
"p31","p59","AC","2024",0.444466731204417
"p31","p59","AC","2026",0.435272332188697
"p31","p59","AC","2028",0.417414808262594
"p31","p59","AC","2030",0.403845758776727
"p31","p59","AC","2032",0.310209469541597
"p31","p59","AC","2034",0.265992766078165
"p31","p59","AC","2036",0.243243525454965
"p31","p59","AC","2038",0.256248850802706
"p31","p59","AC","2040",0.290176276010085
"p31","p59","AC","2042",0.314659238133383
"p31","p59","AC","2044",0.320411166688177
"p31","p59","AC","2046",0.339150206211339
"p31","p59","AC","2048",0.383233769821506
"p31","p59","AC","2050",0.394357196804221
"p33","p34","AC","2010",0.0689869462276197
"p33","p34","AC","2012",0.0307187751447891
"p33","p34","AC","2014",0.113460122388903
"p33","p34","AC","2016",0.0652761056579801
"p33","p34","AC","2018",0.099773626894531
"p33","p34","AC","2020",0.219227316152594
"p33","p34","AC","2022",0.13990631963479
"p33","p34","AC","2024",0.345930223629788
"p33","p34","AC","2026",0.340571056399239
"p33","p34","AC","2028",0.326084800576435
"p33","p34","AC","2030",0.254096119135972
"p33","p34","AC","2032",0.30146000073114
"p33","p34","AC","2034",0.160406213294927
"p33","p34","AC","2036",0.424256008099552
"p33","p34","AC","2038",0.233066053294632
"p33","p34","AC","2040",0.0913291454336824
"p33","p34","AC","2042",0.0810448367656728
"p33","p34","AC","2044",0.0658308694825069
"p33","p34","AC","2046",0.0556417255625719
"p33","p34","AC","2048",0.334138118074487
"p33","p34","AC","2050",0.0665469390884459
