"Dim1","Dim2","Dim3","Val"
"op_transmission_fom","p22","2044",8410274.02724424
"op_transmission_fom","p22","2046",8410274.02724424
"op_transmission_fom","p22","2048",8410274.02724424
"op_transmission_fom","p22","2050",8410274.02724424
"op_transmission_fom","p23","2010",11527624.02303
"op_transmission_fom","p23","2012",11527624.02303
"op_transmission_fom","p23","2014",11527624.02303
"op_transmission_fom","p23","2016",11527624.02303
"op_transmission_fom","p23","2018",11527624.02303
"op_transmission_fom","p23","2020",11527624.02303
"op_transmission_fom","p23","2022",11527624.02303
"op_transmission_fom","p23","2024",11751749.6537459
"op_transmission_fom","p23","2026",12300015.9103187
"op_transmission_fom","p23","2028",12419434.6132592
"op_transmission_fom","p23","2030",12953783.1420263
"op_transmission_fom","p23","2032",13044455.8476247
"op_transmission_fom","p23","2034",13109049.5216355
"op_transmission_fom","p23","2036",13119640.476536
"op_transmission_fom","p23","2038",13194132.4128183
"op_transmission_fom","p23","2040",14167959.8064744
"op_transmission_fom","p23","2042",14167997.2879971
"op_transmission_fom","p23","2044",14168300.2219665
"op_transmission_fom","p23","2046",14282925.7519973
"op_transmission_fom","p23","2048",14430966.8001295
"op_transmission_fom","p23","2050",14706389.8952661
"op_transmission_fom","p24","2010",51116536.17745
"op_transmission_fom","p24","2012",51116536.17745
"op_transmission_fom","p24","2014",51116536.17745
"op_transmission_fom","p24","2016",51116536.17745
"op_transmission_fom","p24","2018",51116536.17745
"op_transmission_fom","p24","2020",51116536.17745
"op_transmission_fom","p24","2022",51116536.17745
"op_transmission_fom","p24","2024",51443627.4882645
"op_transmission_fom","p24","2026",54774983.3399769
"op_transmission_fom","p24","2028",56743146.3126743
"op_transmission_fom","p24","2030",60143453.9409254
"op_transmission_fom","p24","2032",60645501.9051152
"op_transmission_fom","p24","2034",61933492.9064478
"op_transmission_fom","p24","2036",64310947.9282836
"op_transmission_fom","p24","2038",64799382.7143301
"op_transmission_fom","p24","2040",65177502.0169021
"op_transmission_fom","p24","2042",65726701.1666054
"op_transmission_fom","p24","2044",66283384.9281259
"op_transmission_fom","p24","2046",66497814.4093397
"op_transmission_fom","p24","2048",66771067.745694
"op_transmission_fom","p24","2050",67007538.5004211
"op_transmission_fom","p25","2010",93144291.7191
"op_transmission_fom","p25","2012",93144291.7191
"op_transmission_fom","p25","2014",93144291.7191
"op_transmission_fom","p25","2016",93144291.7191
"op_transmission_fom","p25","2018",93144291.7191
"op_transmission_fom","p25","2020",93144291.7191
"op_transmission_fom","p25","2022",93144291.7191
"op_transmission_fom","p25","2024",109948076.680542
"op_transmission_fom","p25","2026",109961363.02263
"op_transmission_fom","p25","2028",110476471.169759
"op_transmission_fom","p25","2030",111075827.604719
"op_transmission_fom","p25","2032",111077868.901489
"op_transmission_fom","p25","2034",111100955.24686
"op_transmission_fom","p25","2036",111111843.835728
"op_transmission_fom","p25","2038",111251032.01644
"op_transmission_fom","p25","2040",111257232.865305
"op_transmission_fom","p25","2042",111257246.523545
"op_transmission_fom","p25","2044",111294626.024856
"op_transmission_fom","p25","2046",111610812.199689
"op_transmission_fom","p25","2048",111904633.47269
"op_transmission_fom","p25","2050",112042917.89127
"op_transmission_fom","p26","2010",10974206.79529
"op_transmission_fom","p26","2012",10974206.79529
"op_transmission_fom","p26","2014",10974206.79529
"op_transmission_fom","p26","2016",10974206.79529
"op_transmission_fom","p26","2018",10974206.79529
"op_transmission_fom","p26","2020",10974206.79529
"op_transmission_fom","p26","2022",10974206.79529
"op_transmission_fom","p26","2024",12928862.3499182
"op_transmission_fom","p26","2026",12934904.3674234
"op_transmission_fom","p26","2028",12941905.7919777
"op_transmission_fom","p26","2030",14160192.427285
"op_transmission_fom","p26","2032",14498846.5460243
"op_transmission_fom","p26","2034",14498846.5460243
"op_transmission_fom","p26","2036",14499037.1119041
"op_transmission_fom","p26","2038",14584173.7601227
"op_transmission_fom","p26","2040",14587089.0872367
"op_transmission_fom","p26","2042",14587089.6094402
"op_transmission_fom","p26","2044",14591492.186726
"op_transmission_fom","p26","2046",14624920.4188802
"op_transmission_fom","p26","2048",14626601.7555067
"op_transmission_fom","p26","2050",14628624.9314144
"op_transmission_fom","p27","2010",15263605.02683
"op_transmission_fom","p27","2012",15263605.02683
"op_transmission_fom","p27","2014",15263605.02683
"op_transmission_fom","p27","2016",15263605.02683
"op_transmission_fom","p27","2018",15263605.02683
"op_transmission_fom","p27","2020",15263605.02683
"op_transmission_fom","p27","2022",15263605.02683
"op_transmission_fom","p27","2024",16830285.1662571
"op_transmission_fom","p27","2026",17406892.7766695
"op_transmission_fom","p27","2028",17780962.4797138
"op_transmission_fom","p27","2030",18290369.2871979
"op_transmission_fom","p27","2032",18313936.6610057
"op_transmission_fom","p27","2034",18458754.9202389
"op_transmission_fom","p27","2036",18647714.7102338
"op_transmission_fom","p27","2038",18906244.9298987
"op_transmission_fom","p27","2040",18981527.609628
"op_transmission_fom","p27","2042",19076069.5468426
"op_transmission_fom","p27","2044",19137607.2771529
"op_transmission_fom","p27","2046",19144906.9497008
"op_transmission_fom","p27","2048",19145829.0567846
"op_transmission_fom","p27","2050",19145829.0567846
"op_transmission_fom","p28","2010",167846687.40011
"op_transmission_fom","p28","2012",167846687.40011
"op_transmission_fom","p28","2014",167846687.40011
"op_transmission_fom","p28","2016",167846687.40011
"op_transmission_fom","p28","2018",167846687.40011
"op_transmission_fom","p28","2020",167846687.40011
"op_transmission_fom","p28","2022",167846687.40011
"op_transmission_fom","p28","2024",179917633.148203
"op_transmission_fom","p28","2026",180260820.975507
"op_transmission_fom","p28","2028",183481390.012739
"op_transmission_fom","p28","2030",186991040.397368
"op_transmission_fom","p28","2032",187082244.141077
"op_transmission_fom","p28","2034",187774926.876965
"op_transmission_fom","p28","2036",188692356.326633
"op_transmission_fom","p28","2038",189857403.232535
"op_transmission_fom","p28","2040",190258495.186848
"op_transmission_fom","p28","2042",190604638.936397
"op_transmission_fom","p28","2044",190626907.38466
"op_transmission_fom","p28","2046",190661594.121192
"op_transmission_fom","p28","2048",190838594.172423
"op_transmission_fom","p28","2050",191051698.223898
"op_transmission_fom","p29","2010",16990175.76792
"op_transmission_fom","p29","2012",16990175.76792
"op_transmission_fom","p29","2014",16990175.76792
"op_transmission_fom","p29","2016",16990175.76792
"op_transmission_fom","p29","2018",16990175.76792
"op_transmission_fom","p29","2020",16990175.76792
"op_transmission_fom","p29","2022",16990175.76792
"op_transmission_fom","p29","2024",25473039.3832435
"op_transmission_fom","p29","2026",26351508.9555269
"op_transmission_fom","p29","2028",27983452.1087443
"op_transmission_fom","p29","2030",28694158.2874932
"op_transmission_fom","p29","2032",29160193.2145601
"op_transmission_fom","p29","2034",29292863.537246
"op_transmission_fom","p29","2036",29719583.4153896
"op_transmission_fom","p29","2038",29770361.0690541
"op_transmission_fom","p29","2040",29842322.6651966
"op_transmission_fom","p29","2042",33719497.5353519
"op_transmission_fom","p29","2044",33722169.6002298
"op_transmission_fom","p29","2046",33724313.9428157
"op_transmission_fom","p29","2048",33758137.6684569
"op_transmission_fom","p29","2050",33762739.116626
"op_transmission_fom","p30","2010",14617602.62348
"op_transmission_fom","p30","2012",14617602.62348
"op_transmission_fom","p30","2014",14617602.62348
"op_transmission_fom","p30","2016",14617602.62348
"op_transmission_fom","p30","2018",14617602.62348
"op_transmission_fom","p30","2020",14617602.62348
"op_transmission_fom","p30","2022",14617602.62348
"op_transmission_fom","p30","2024",17235830.3931672
"op_transmission_fom","p30","2026",17838552.9716461
"op_transmission_fom","p30","2028",20612916.6918273
"op_transmission_fom","p30","2030",21751284.9579335
"op_transmission_fom","p30","2032",22024414.0778187
"op_transmission_fom","p30","2034",22030727.9043642
"op_transmission_fom","p30","2036",22033537.0712877
"op_transmission_fom","p30","2038",22033696.0811333
"op_transmission_fom","p30","2040",22033696.0811333
"op_transmission_fom","p30","2042",22068772.774367
"op_transmission_fom","p30","2044",22068772.774367
"op_transmission_fom","p30","2046",22068772.774367
"op_transmission_fom","p30","2048",22068772.774367
"op_transmission_fom","p30","2050",22068941.2202046
"op_transmission_fom","p31","2010",74580311.53633
"op_transmission_fom","p31","2012",74580311.53633
"op_transmission_fom","p31","2014",74580311.53633
"op_transmission_fom","p31","2016",74580311.53633
"op_transmission_fom","p31","2018",74580311.53633
"op_transmission_fom","p31","2020",74580311.53633
"op_transmission_fom","p31","2022",74580311.53633
"op_transmission_fom","p31","2024",77953753.4772342
"op_transmission_fom","p31","2026",79636619.2574504
"op_transmission_fom","p31","2028",83277697.7910977
"op_transmission_fom","p31","2030",86785784.6765096
"op_transmission_fom","p31","2032",87539126.4750468
"op_transmission_fom","p31","2034",93068026.3604399
"op_transmission_fom","p31","2036",97890279.5070486
"op_transmission_fom","p31","2038",99583741.9536186
"op_transmission_fom","p31","2040",100317889.42436
"op_transmission_fom","p31","2042",109557862.396032
"op_transmission_fom","p31","2044",109571608.902983
"op_transmission_fom","p31","2046",109626974.918105
"op_transmission_fom","p31","2048",109885235.153725
"op_transmission_fom","p31","2050",110113599.84492
"op_transmission_fom","p32","2010",1043055.00159
"op_transmission_fom","p32","2012",1043055.00159
"op_transmission_fom","p32","2014",1043055.00159
"op_transmission_fom","p32","2016",1043055.00159
"op_transmission_fom","p32","2018",1043055.00159
"op_transmission_fom","p32","2020",1043055.00159
"op_transmission_fom","p32","2022",1043055.00159
"op_transmission_fom","p32","2024",1043055.00159
"op_transmission_fom","p32","2026",1043055.00159
"op_transmission_fom","p32","2028",1043055.00159
"op_transmission_fom","p32","2030",1043055.00159
"op_transmission_fom","p32","2032",1043055.00159
"op_transmission_fom","p32","2034",1043055.00159
"op_transmission_fom","p32","2036",1043055.00159
"op_transmission_fom","p32","2038",1043055.00159
"op_transmission_fom","p32","2040",1043404.69850967
"op_transmission_fom","p32","2042",1043416.39013208
"op_transmission_fom","p32","2044",1043448.20238702
"op_transmission_fom","p32","2046",1077981.54775419
"op_transmission_fom","p32","2048",1106295.68696366
"op_transmission_fom","p32","2050",1155384.08865341
"op_transmission_fom","p33","2010",50309658.45984
"op_transmission_fom","p33","2012",50309658.45984
"op_transmission_fom","p33","2014",50309658.45984
"op_transmission_fom","p33","2016",50309658.45984
"op_transmission_fom","p33","2018",50309658.45984
"op_transmission_fom","p33","2020",50309658.45984
"op_transmission_fom","p33","2022",50309658.45984
"op_transmission_fom","p33","2024",51688282.207991
"op_transmission_fom","p33","2026",56115614.8512945
"op_transmission_fom","p33","2028",59216589.9950057
"op_transmission_fom","p33","2030",64867777.0851135
"op_transmission_fom","p33","2032",66179580.0403992
"op_transmission_fom","p33","2034",67976749.5120637
"op_transmission_fom","p33","2036",78026792.1070088
"op_transmission_fom","p33","2038",78418747.7610719
"op_transmission_fom","p33","2040",78676329.3933856
"op_transmission_fom","p33","2042",79595423.7491978
"op_transmission_fom","p33","2044",86407684.4994715
"op_transmission_fom","p33","2046",86500084.0334671
"op_transmission_fom","p33","2048",86611383.6598112
"op_transmission_fom","p33","2050",86774521.2167361
"op_transmission_fom","p34","2010",18671434.71319
"op_transmission_fom","p34","2012",18671434.71319
"op_transmission_fom","p34","2014",18671434.71319
"op_transmission_fom","p34","2016",18671434.71319
"op_transmission_fom","p34","2018",18671434.71319
"op_transmission_fom","p34","2020",18671434.71319
"op_transmission_fom","p34","2022",18671434.71319
"op_transmission_fom","p34","2024",19947092.7812424
"op_transmission_fom","p34","2026",22795457.9894185
"op_transmission_fom","p34","2028",26276479.9944833
"op_transmission_fom","p34","2030",30035306.2822719
"op_transmission_fom","p34","2032",30981504.8561425
"op_transmission_fom","p34","2034",34806695.4827823
"op_transmission_fom","p34","2036",46145014.9920693
"op_transmission_fom","p34","2038",47049871.6623889
"op_transmission_fom","p34","2040",47481618.3210796
"op_transmission_fom","p34","2042",50035077.9645253
"op_transmission_fom","p34","2044",56298663.9256684
"op_transmission_fom","p34","2046",56347062.7754819
"op_transmission_fom","p34","2048",56512070.5858136
"op_transmission_fom","p34","2050",56672254.7715589
"op_transmission_fom","p59","2010",11422749.69968
"op_transmission_fom","p59","2012",11422749.69968
"op_transmission_fom","p59","2014",11422749.69968
"op_transmission_fom","p59","2016",11422749.69968
"op_transmission_fom","p59","2018",11422749.69968
"op_transmission_fom","p59","2020",11422749.69968
"op_transmission_fom","p59","2022",11422749.69968
"op_transmission_fom","p59","2024",11422749.69968
"op_transmission_fom","p59","2026",11466657.2357922
"op_transmission_fom","p59","2028",11533690.6561316
"op_transmission_fom","p59","2030",11535043.4653381
"op_transmission_fom","p59","2032",11646483.8021901
"op_transmission_fom","p59","2034",13429913.4970817
"op_transmission_fom","p59","2036",13429913.4970817
"op_transmission_fom","p59","2038",13429913.4970817
"op_transmission_fom","p59","2040",13432583.9391551
"op_transmission_fom","p59","2042",16418364.1846099
"op_transmission_fom","p59","2044",16418364.1846099
"op_transmission_fom","p59","2046",16418364.1846099
"op_transmission_fom","p59","2048",16418364.1846099
"op_transmission_fom","p59","2050",16418364.1846099
"op_transmission_intrazone_fom","p1","2010",401109
"op_transmission_intrazone_fom","p1","2012",639159.329127273
"op_transmission_intrazone_fom","p1","2014",639159.329127273
"op_transmission_intrazone_fom","p1","2016",812539.906663637
"op_transmission_intrazone_fom","p1","2018",812539.906663637
"op_transmission_intrazone_fom","p1","2020",812539.906663637
"op_transmission_intrazone_fom","p1","2022",812539.906663637
"op_transmission_intrazone_fom","p1","2024",940561.087732719
"op_transmission_intrazone_fom","p1","2026",1301021.77022597
"op_transmission_intrazone_fom","p1","2028",1419810.03531198
"op_transmission_intrazone_fom","p1","2030",2117687.07155435
"op_transmission_intrazone_fom","p1","2032",2318661.95667377
"op_transmission_intrazone_fom","p1","2034",2334819.90495208
"op_transmission_intrazone_fom","p1","2036",2334819.90495208
"op_transmission_intrazone_fom","p1","2038",2334819.90495208
"op_transmission_intrazone_fom","p1","2040",2688082.39642471
"op_transmission_intrazone_fom","p1","2042",3866565.42212448
"op_transmission_intrazone_fom","p1","2044",4960127.22959507
"op_transmission_intrazone_fom","p1","2046",6068064.28904779
"op_transmission_intrazone_fom","p1","2048",7124320.03733295
"op_transmission_intrazone_fom","p1","2050",7671094.62645847
"op_transmission_intrazone_fom","p2","2010",31919.9999999986
"op_transmission_intrazone_fom","p2","2012",357088.086545453
"op_transmission_intrazone_fom","p2","2014",365685.163363635
"op_transmission_intrazone_fom","p2","2016",368054.403599998
"op_transmission_intrazone_fom","p2","2018",371076.32751818
"op_transmission_intrazone_fom","p2","2020",371076.32751818
"op_transmission_intrazone_fom","p2","2022",371076.32751818
"op_transmission_intrazone_fom","p2","2024",371076.32751818
"op_transmission_intrazone_fom","p2","2026",371076.32751818
"op_transmission_intrazone_fom","p2","2028",371076.32751818
"op_transmission_intrazone_fom","p2","2030",1577673.31265401
"op_transmission_intrazone_fom","p2","2032",1624395.45156977
"op_transmission_intrazone_fom","p2","2034",2433855.1223521
"op_transmission_intrazone_fom","p2","2036",2500176.06198555
"op_transmission_intrazone_fom","p2","2038",3168009.20940105
"op_transmission_intrazone_fom","p2","2040",3293584.4891039
"op_transmission_intrazone_fom","p2","2042",3293584.4891039
"op_transmission_intrazone_fom","p2","2044",3430824.55443111
"op_transmission_intrazone_fom","p2","2046",4097175.51737075
"op_transmission_intrazone_fom","p2","2048",6325174.67545723
"op_transmission_intrazone_fom","p2","2050",8253973.09079877
"op_transmission_intrazone_fom","p3","2010",153251.231181818
"op_transmission_intrazone_fom","p3","2012",337241.163272727
"op_transmission_intrazone_fom","p3","2014",337241.163272727
"op_transmission_intrazone_fom","p3","2016",393679.332927273
"op_transmission_intrazone_fom","p3","2018",393679.332927273
"op_transmission_intrazone_fom","p3","2020",397281.189872727
"op_transmission_intrazone_fom","p3","2022",397281.189872727
"op_transmission_intrazone_fom","p3","2024",397281.189872727
"op_transmission_intrazone_fom","p3","2026",459179.871954545
"op_transmission_intrazone_fom","p3","2028",459179.871954545
"op_transmission_intrazone_fom","p3","2030",509243.196845454
"op_transmission_intrazone_fom","p3","2032",563477.276509091
"op_transmission_intrazone_fom","p3","2034",571367.441918182
"op_transmission_intrazone_fom","p3","2036",571367.441918182
"op_transmission_intrazone_fom","p3","2038",571367.441918182
"op_transmission_intrazone_fom","p3","2040",702740.514958875
"op_transmission_intrazone_fom","p3","2042",750221.843854917
"op_transmission_intrazone_fom","p3","2044",754959.551200372
"op_transmission_intrazone_fom","p3","2046",966247.79587607
"op_transmission_intrazone_fom","p3","2048",1017646.26700334
"op_transmission_intrazone_fom","p3","2050",1017646.26700334
"op_transmission_intrazone_fom","p4","2010",59217.8181818188
"op_transmission_intrazone_fom","p4","2012",267993.272727273
"op_transmission_intrazone_fom","p4","2014",407902.363636363
"op_transmission_intrazone_fom","p4","2016",547655.999999999
"op_transmission_intrazone_fom","p4","2018",688083.272727273
"op_transmission_intrazone_fom","p4","2020",759851.454545454
"op_transmission_intrazone_fom","p4","2022",836076
"op_transmission_intrazone_fom","p4","2024",849057.262909092
"op_transmission_intrazone_fom","p4","2026",998009.434909091
"op_transmission_intrazone_fom","p4","2028",1027527.87981818
"op_transmission_intrazone_fom","p4","2030",1052382.68836364
"op_transmission_intrazone_fom","p4","2032",1063816.58781818
"op_transmission_intrazone_fom","p4","2034",1067225.85109091
"op_transmission_intrazone_fom","p4","2036",1071308.75072727
"op_transmission_intrazone_fom","p4","2038",1091754.41365909
"op_transmission_intrazone_fom","p4","2040",1094438.22238636
"op_transmission_intrazone_fom","p4","2042",1096507.39493182
"op_transmission_intrazone_fom","p4","2044",1099457.47656818
"op_transmission_intrazone_fom","p4","2046",1103029.37638636
"op_transmission_intrazone_fom","p4","2048",1104062.18529545
"op_transmission_intrazone_fom","p4","2050",1107019.44893182
"op_transmission_intrazone_fom","p5","2010",199660.636363636
"op_transmission_intrazone_fom","p5","2012",818681.303781818
"op_transmission_intrazone_fom","p5","2014",949482.064145456
"op_transmission_intrazone_fom","p5","2016",1232985.70377273
"op_transmission_intrazone_fom","p5","2018",1325251.45764546
"op_transmission_intrazone_fom","p5","2020",1349716.87535455
"op_transmission_intrazone_fom","p5","2022",2005023.48627273
"op_transmission_intrazone_fom","p5","2024",2028464.49169091
"op_transmission_intrazone_fom","p5","2026",2190455.29171146
"op_transmission_intrazone_fom","p5","2028",2264160.53274705
"op_transmission_intrazone_fom","p5","2030",2264160.53274705
"op_transmission_intrazone_fom","p5","2032",2264160.53274705
"op_transmission_intrazone_fom","p5","2034",2294615.06175044
"op_transmission_intrazone_fom","p5","2036",2320727.2418711
"op_transmission_intrazone_fom","p5","2038",3028783.97637718
"op_transmission_intrazone_fom","p5","2040",3028783.97637718
"op_transmission_intrazone_fom","p5","2042",3028783.97637718
"op_transmission_intrazone_fom","p5","2044",3961993.74985898
"op_transmission_intrazone_fom","p5","2046",4299090.07831952
"op_transmission_intrazone_fom","p5","2048",4299090.07831952
"op_transmission_intrazone_fom","p5","2050",4555332.37441515
"op_transmission_intrazone_fom","p6","2010",103.636363636389
"op_transmission_intrazone_fom","p6","2012",6617.18181818178
"op_transmission_intrazone_fom","p6","2014",8845.36363636363
"op_transmission_intrazone_fom","p6","2016",15617.5854545454
"op_transmission_intrazone_fom","p6","2018",57830.1583636362
"op_transmission_intrazone_fom","p6","2020",68000.7979090908
"op_transmission_intrazone_fom","p6","2022",71796.7548818181
"op_transmission_intrazone_fom","p6","2024",77759.6951045455
"op_transmission_intrazone_fom","p6","2026",86862.2417045454
"op_transmission_intrazone_fom","p6","2028",100764.020871163
"op_transmission_intrazone_fom","p6","2030",130646.07179726
"op_transmission_intrazone_fom","p6","2032",148560.89470924
"op_transmission_intrazone_fom","p6","2034",166854.575706917
"op_transmission_intrazone_fom","p6","2036",172782.150725262
"op_transmission_intrazone_fom","p6","2038",179419.026573272
"op_transmission_intrazone_fom","p6","2040",185391.363758349
"op_transmission_intrazone_fom","p6","2042",191546.227846326
"op_transmission_intrazone_fom","p6","2044",253968.405118274
"op_transmission_intrazone_fom","p6","2046",253968.405118274
"op_transmission_intrazone_fom","p6","2048",253968.405118274
"op_transmission_intrazone_fom","p6","2050",253968.405118274
"op_transmission_intrazone_fom","p7","2012",14566.0909090909
"op_transmission_intrazone_fom","p7","2014",15551.3825454546
"op_transmission_intrazone_fom","p7","2016",50494.2231272727
"op_transmission_intrazone_fom","p7","2018",85118.4876
"op_transmission_intrazone_fom","p7","2020",178017.524427273
"op_transmission_intrazone_fom","p7","2022",204224.627918182
"op_transmission_intrazone_fom","p7","2024",204224.627918182
"op_transmission_intrazone_fom","p7","2026",213606.62260577
"op_transmission_intrazone_fom","p7","2028",213606.62260577
"op_transmission_intrazone_fom","p7","2030",213606.62260577
"op_transmission_intrazone_fom","p7","2032",214000.16098268
"op_transmission_intrazone_fom","p7","2034",569799.76443791
"op_transmission_intrazone_fom","p7","2036",1797590.72468267
"op_transmission_intrazone_fom","p7","2038",2504329.47956914
"op_transmission_intrazone_fom","p7","2040",2954149.31686393
"op_transmission_intrazone_fom","p7","2042",3695392.95029102
"op_transmission_intrazone_fom","p7","2044",3949524.22454706
"op_transmission_intrazone_fom","p7","2046",4071291.66231083
"op_transmission_intrazone_fom","p7","2048",4171097.5348583
"op_transmission_intrazone_fom","p7","2050",5098427.15711092
"op_transmission_intrazone_fom","p8","2010",2010.54545454544
"op_transmission_intrazone_fom","p8","2012",2010.54545454544
"op_transmission_intrazone_fom","p8","2014",14524.6363636364
"op_transmission_intrazone_fom","p8","2016",28256.4545454545
"op_transmission_intrazone_fom","p8","2018",45066.2727272727
"op_transmission_intrazone_fom","p8","2020",50208.2116363636
"op_transmission_intrazone_fom","p8","2022",51113.3674909091
"op_transmission_intrazone_fom","p8","2024",75634.9723117098
"op_transmission_intrazone_fom","p8","2026",79307.1735461643
"op_transmission_intrazone_fom","p8","2028",93110.368481884
"op_transmission_intrazone_fom","p8","2030",195965.746608006
"op_transmission_intrazone_fom","p8","2032",199533.288428006
"op_transmission_intrazone_fom","p8","2034",199533.288428006
"op_transmission_intrazone_fom","p8","2036",199533.288428006
"op_transmission_intrazone_fom","p8","2038",199728.066073492
"op_transmission_intrazone_fom","p8","2040",445569.423012771
"op_transmission_intrazone_fom","p8","2042",885206.059453923
"op_transmission_intrazone_fom","p8","2044",885206.059453923
"op_transmission_intrazone_fom","p8","2046",964799.471819828
"op_transmission_intrazone_fom","p8","2048",969819.302646606
"op_transmission_intrazone_fom","p8","2050",1078605.74627895
"op_transmission_intrazone_fom","p9","2010",808325.705454551
"op_transmission_intrazone_fom","p9","2012",1611721.26327273
"op_transmission_intrazone_fom","p9","2014",2396012.31297273
"op_transmission_intrazone_fom","p9","2016",2443139.26317273
"op_transmission_intrazone_fom","p9","2018",2838369.93919092
"op_transmission_intrazone_fom","p9","2020",3560840.92535456
"op_transmission_intrazone_fom","p9","2022",5021707.24573636
"op_transmission_intrazone_fom","p9","2024",6543592.34098819
"op_transmission_intrazone_fom","p9","2026",7571872.06030785
"op_transmission_intrazone_fom","p9","2028",8952496.07911511
"op_transmission_intrazone_fom","p9","2030",14422081.7223735
"op_transmission_intrazone_fom","p9","2032",16512162.5596572
"op_transmission_intrazone_fom","p9","2034",18529074.87259
"op_transmission_intrazone_fom","p9","2036",21720877.3405838
"op_transmission_intrazone_fom","p9","2038",25012931.8166606
"op_transmission_intrazone_fom","p9","2040",28066595.533882
"op_transmission_intrazone_fom","p9","2042",29924425.425352
"op_transmission_intrazone_fom","p9","2044",32245465.3594581
"op_transmission_intrazone_fom","p9","2046",32296594.4139614
"op_transmission_intrazone_fom","p9","2048",32796877.1363291
"op_transmission_intrazone_fom","p9","2050",33183190.76462
"op_transmission_intrazone_fom","p10","2010",273409.049999994
"op_transmission_intrazone_fom","p10","2012",2025407.68636363
"op_transmission_intrazone_fom","p10","2014",3900384.33779999
"op_transmission_intrazone_fom","p10","2016",6039052.96316891
"op_transmission_intrazone_fom","p10","2018",6789553.44328854
"op_transmission_intrazone_fom","p10","2020",8195796.34315548
"op_transmission_intrazone_fom","p10","2022",9697665.26099749
"op_transmission_intrazone_fom","p10","2024",11452188.8144884
"op_transmission_intrazone_fom","p10","2026",12139419.4095055
"op_transmission_intrazone_fom","p10","2028",15243765.475618
"op_transmission_intrazone_fom","p10","2030",24599348.3913143
"op_transmission_intrazone_fom","p10","2032",27677510.915848
"op_transmission_intrazone_fom","p10","2034",28690020.0198209
"op_transmission_intrazone_fom","p10","2036",29701322.9292817
"op_transmission_intrazone_fom","p10","2038",32714447.304597
"op_transmission_intrazone_fom","p10","2040",35106832.1316964
"op_transmission_intrazone_fom","p10","2042",40395838.9816884
"op_transmission_intrazone_fom","p10","2044",44273280.3869919
"op_transmission_intrazone_fom","p10","2046",51820155.8180268
"op_transmission_intrazone_fom","p10","2048",56798392.5140458
"op_transmission_intrazone_fom","p10","2050",62572638.0950513
"op_transmission_intrazone_fom","p11","2010",122598.087272727
"op_transmission_intrazone_fom","p11","2012",122598.087272727
"op_transmission_intrazone_fom","p11","2014",122598.087272727
"op_transmission_intrazone_fom","p11","2016",264112.883209091
"op_transmission_intrazone_fom","p11","2018",264112.883209091
"op_transmission_intrazone_fom","p11","2020",431313.364223454
"op_transmission_intrazone_fom","p11","2022",563342.563683273
"op_transmission_intrazone_fom","p11","2024",1309367.76958496
"op_transmission_intrazone_fom","p11","2026",1389894.23553749
"op_transmission_intrazone_fom","p11","2028",2349496.06817787
"op_transmission_intrazone_fom","p11","2030",3668786.39485226
"op_transmission_intrazone_fom","p11","2032",3979351.96462648
"op_transmission_intrazone_fom","p11","2034",4007171.07752963
"op_transmission_intrazone_fom","p11","2036",4007171.07752963
"op_transmission_intrazone_fom","p11","2038",4007171.07752963
"op_transmission_intrazone_fom","p11","2040",4007171.07752963
"op_transmission_intrazone_fom","p11","2042",4007171.07752963
"op_transmission_intrazone_fom","p11","2044",4007171.07752963
"op_transmission_intrazone_fom","p11","2046",4007171.07752963
"op_transmission_intrazone_fom","p11","2048",4007171.07752963
"op_transmission_intrazone_fom","p11","2050",4007171.07752963
"op_transmission_intrazone_fom","p12","2010",102299.972727273
"op_transmission_intrazone_fom","p12","2012",184576.881818182
"op_transmission_intrazone_fom","p12","2014",184576.881818182
"op_transmission_intrazone_fom","p12","2016",235779.854345455
"op_transmission_intrazone_fom","p12","2018",235779.854345455
"op_transmission_intrazone_fom","p12","2020",337013.770581819
"op_transmission_intrazone_fom","p12","2022",410120.909345454
"op_transmission_intrazone_fom","p12","2024",510117.267490909
"op_transmission_intrazone_fom","p12","2026",1180748.3131883
"op_transmission_intrazone_fom","p12","2028",2084847.74963155
"op_transmission_intrazone_fom","p12","2030",2728112.85101263
"op_transmission_intrazone_fom","p12","2032",2771349.56933943
"op_transmission_intrazone_fom","p12","2034",3221439.39547729
"op_transmission_intrazone_fom","p12","2036",5435656.67830656
"op_transmission_intrazone_fom","p12","2038",6136232.38395278
"op_transmission_intrazone_fom","p12","2040",7023157.03752194
"op_transmission_intrazone_fom","p12","2042",7023157.03752194
"op_transmission_intrazone_fom","p12","2044",7023157.03752194
"op_transmission_intrazone_fom","p12","2046",7053312.20749968
"op_transmission_intrazone_fom","p12","2048",7849556.90794949
"op_transmission_intrazone_fom","p12","2050",9019040.5851067
"op_transmission_intrazone_fom","p13","2020",212510.157245455
"op_transmission_intrazone_fom","p13","2022",655572.581727273
"op_transmission_intrazone_fom","p13","2024",929402.210897127
"op_transmission_intrazone_fom","p13","2026",1136936.50935962
"op_transmission_intrazone_fom","p13","2028",2706069.37395445
"op_transmission_intrazone_fom","p13","2030",2807380.87564682
"op_transmission_intrazone_fom","p13","2032",4660669.20793321
"op_transmission_intrazone_fom","p13","2034",6567957.14967084
"op_transmission_intrazone_fom","p13","2036",7189795.68732255
"op_transmission_intrazone_fom","p13","2038",8475183.85165733
