"Dim1","Dim2","Dim3","Dim4","Val"
"CoalOldScr","init-2","p21","2038",1049
"CoalOldScr","init-2","p21","2040",1049
"CoalOldScr","init-2","p21","2042",1049
"CoalOldScr","init-2","p21","2044",1049
"CoalOldScr","init-2","p21","2046",1049
"CoalOldScr","init-2","p21","2048",1049
"CoalOldScr","init-2","p21","2050",1049
"CoalOldScr","init-2","p24","2010",560
"CoalOldScr","init-2","p24","2012",560
"CoalOldScr","init-2","p24","2014",560
"CoalOldScr","init-2","p24","2016",560
"CoalOldScr","init-2","p24","2018",560
"CoalOldScr","init-2","p24","2020",560
"CoalOldScr","init-2","p24","2022",560
"CoalOldScr","init-2","p24","2024",560
"CoalOldScr","init-2","p24","2026",560
"CoalOldScr","init-2","p24","2028",560
"CoalOldScr","init-2","p24","2030",560
"CoalOldScr","init-2","p24","2032",560
"CoalOldScr","init-2","p24","2034",560
"CoalOldScr","init-2","p24","2036",560
"CoalOldScr","init-2","p24","2038",560
"CoalOldScr","init-2","p24","2040",560
"CoalOldScr","init-2","p24","2042",560
"CoalOldScr","init-2","p24","2044",560
"CoalOldScr","init-2","p24","2046",468
"CoalOldScr","init-2","p24","2048",468
"CoalOldScr","init-2","p24","2050",468
"CoalOldScr","init-2","p25","2010",471
"CoalOldScr","init-2","p25","2012",471
"CoalOldScr","init-2","p25","2014",471
"CoalOldScr","init-2","p25","2016",471
"CoalOldScr","init-2","p25","2018",471
"CoalOldScr","init-2","p25","2020",471
"CoalOldScr","init-2","p25","2022",471
"CoalOldScr","init-2","p25","2024",471
"CoalOldScr","init-2","p25","2026",471
"CoalOldScr","init-2","p25","2028",471
"CoalOldScr","init-2","p25","2030",471
"CoalOldScr","init-2","p25","2032",471
"CoalOldScr","init-2","p25","2034",471
"CoalOldScr","init-2","p25","2036",471
"CoalOldScr","init-2","p25","2038",471
"CoalOldScr","init-2","p25","2040",471
"CoalOldScr","init-2","p25","2042",471
"CoalOldScr","init-2","p25","2044",471
"CoalOldScr","init-2","p25","2046",471
"CoalOldScr","init-2","p25","2048",471
"CoalOldScr","init-2","p25","2050",471
"CoalOldScr","init-2","p28","2010",116
"CoalOldScr","init-2","p28","2012",116
"CoalOldScr","init-2","p28","2014",116
"CoalOldScr","init-2","p28","2016",116
"CoalOldScr","init-2","p28","2018",116
"CoalOldScr","init-2","p28","2020",116
"CoalOldScr","init-2","p28","2022",116
"CoalOldScr","init-2","p28","2024",116
"CoalOldScr","init-2","p28","2026",116
"CoalOldScr","init-2","p28","2028",116
"CoalOldScr","init-2","p28","2030",116
"CoalOldScr","init-2","p28","2032",116
"CoalOldScr","init-2","p28","2034",116
"CoalOldScr","init-2","p28","2036",116
"CoalOldScr","init-2","p29","2010",381
"CoalOldScr","init-2","p29","2012",381
"CoalOldScr","init-2","p29","2014",381
"CoalOldScr","init-2","p29","2016",381
"CoalOldScr","init-2","p29","2018",381
"CoalOldScr","init-2","p29","2020",381
"CoalOldScr","init-2","p29","2022",381
"CoalOldScr","init-2","p29","2024",381
"CoalOldScr","init-2","p29","2026",381
"CoalOldScr","init-2","p29","2028",381
"CoalOldScr","init-2","p29","2030",381
"CoalOldScr","init-2","p29","2032",381
"CoalOldScr","init-2","p29","2034",381
"CoalOldScr","init-2","p29","2036",381
"CoalOldScr","init-2","p29","2038",381
"CoalOldScr","init-2","p29","2040",381
"CoalOldScr","init-2","p29","2042",381
"CoalOldScr","init-2","p29","2044",381
"CoalOldScr","init-2","p29","2046",381
"CoalOldScr","init-2","p29","2048",381
"CoalOldScr","init-2","p29","2050",381
"CoalOldScr","init-2","p31","2010",770
"CoalOldScr","init-2","p31","2012",770
"CoalOldScr","init-2","p31","2014",770
"CoalOldScr","init-2","p31","2016",770
"CoalOldScr","init-2","p31","2018",770
"CoalOldScr","init-2","p31","2020",770
"CoalOldScr","init-2","p31","2022",770
"CoalOldScr","init-2","p31","2024",770
"CoalOldScr","init-2","p31","2026",770
"CoalOldScr","init-2","p31","2028",770
"CoalOldScr","init-2","p31","2030",770
"CoalOldScr","init-2","p33","2010",427
"CoalOldScr","init-2","p33","2012",427
"CoalOldScr","init-2","p33","2014",427
"CoalOldScr","init-2","p33","2016",427
"CoalOldScr","init-2","p33","2018",427
"CoalOldScr","init-2","p33","2020",427
"CoalOldScr","init-2","p33","2022",427
"CoalOldScr","init-2","p34","2010",660
"CoalOldScr","init-2","p34","2012",660
"CoalOldScr","init-2","p34","2014",660
"CoalOldScr","init-2","p34","2016",660
"CoalOldScr","init-2","p34","2018",660
"CoalOldScr","init-2","p34","2020",660
"CoalOldScr","init-2","p34","2022",335
"CoalOldScr","init-2","p34","2024",335
"CoalOldScr","init-3","p13","2010",98
"CoalOldScr","init-3","p13","2012",98
"CoalOldScr","init-3","p20","2010",1047
"CoalOldScr","init-3","p20","2012",1047
"CoalOldScr","init-3","p20","2014",1047
"CoalOldScr","init-3","p20","2016",1047
"CoalOldScr","init-3","p20","2018",1047
"CoalOldScr","init-3","p20","2020",740
"CoalOldScr","init-3","p20","2022",740
"CoalOldScr","init-3","p20","2024",740
"CoalOldScr","init-3","p20","2026",740
"CoalOldScr","init-3","p20","2028",740
"CoalOldScr","init-3","p20","2030",740
"CoalOldScr","init-3","p20","2032",740
"CoalOldScr","init-3","p20","2034",740
"CoalOldScr","init-3","p20","2036",740
"CoalOldScr","init-3","p20","2038",740
"CoalOldScr","init-3","p20","2040",740
"CoalOldScr","init-3","p20","2042",740
"CoalOldScr","init-3","p20","2044",740
"CoalOldScr","init-3","p20","2046",740
"CoalOldScr","init-3","p20","2048",740
"CoalOldScr","init-3","p20","2050",740
"CoalOldScr","init-3","p21","2010",357
"CoalOldScr","init-3","p21","2012",357
"CoalOldScr","init-3","p21","2014",357
"CoalOldScr","init-3","p21","2016",357
"CoalOldScr","init-3","p21","2018",357
"CoalOldScr","init-3","p21","2020",357
"CoalOldScr","init-3","p21","2022",357
"CoalOldScr","init-3","p21","2024",357
"CoalOldScr","init-3","p21","2026",357
"CoalOldScr","init-3","p21","2028",357
"CoalOldScr","init-3","p21","2030",357
"CoalOldScr","init-3","p21","2032",357
"CoalOldScr","init-3","p21","2034",357
"CoalOldScr","init-3","p21","2036",357
"CoalOldScr","init-3","p21","2038",201
"CoalOldScr","init-3","p21","2040",201
"CoalOldScr","init-3","p21","2042",201
"CoalOldScr","init-3","p24","2010",550
"CoalOldScr","init-3","p24","2012",550
"CoalOldScr","init-3","p24","2014",550
"CoalOldScr","init-3","p24","2016",550
"CoalOldScr","init-3","p24","2018",550
"CoalOldScr","init-3","p24","2020",550
"CoalOldScr","init-3","p24","2022",550
"CoalOldScr","init-3","p24","2024",550
"CoalOldScr","init-3","p24","2026",550
"CoalOldScr","init-3","p24","2028",330
"CoalOldScr","init-3","p24","2030",330
"CoalOldScr","init-3","p24","2032",330
"CoalOldScr","init-3","p24","2034",330
"CoalOldScr","init-3","p24","2036",330
"CoalOldScr","init-3","p24","2038",330
"CoalOldScr","init-3","p24","2040",330
"CoalOldScr","init-3","p24","2042",330
"CoalOldScr","init-3","p24","2044",330
"CoalOldScr","init-3","p24","2046",330
"CoalOldScr","init-3","p25","2010",892
"CoalOldScr","init-3","p25","2012",892
"CoalOldScr","init-3","p25","2014",892
"CoalOldScr","init-3","p25","2016",892
"CoalOldScr","init-3","p25","2018",892
"CoalOldScr","init-3","p25","2020",892
"CoalOldScr","init-3","p25","2022",892
"CoalOldScr","init-3","p25","2024",892
"CoalOldScr","init-3","p25","2026",892
"CoalOldScr","init-3","p25","2028",892
"CoalOldScr","init-3","p25","2030",892
"CoalOldScr","init-3","p25","2032",892
"CoalOldScr","init-3","p25","2034",892
"CoalOldScr","init-3","p25","2036",892
"CoalOldScr","init-3","p25","2038",892
"CoalOldScr","init-3","p25","2040",892
"CoalOldScr","init-3","p25","2042",892
"CoalOldScr","init-3","p25","2044",864.1
"CoalOldScr","init-3","p25","2046",799.1
"CoalOldScr","init-3","p25","2048",799.1
"CoalOldScr","init-3","p25","2050",799.1
"CoalOldScr","init-3","p28","2010",446
"CoalOldScr","init-3","p28","2012",446
"CoalOldScr","init-3","p28","2014",446
"CoalOldScr","init-3","p28","2016",446
"CoalOldScr","init-3","p28","2018",446
"CoalOldScr","init-3","p28","2020",446
"CoalOldScr","init-3","p28","2022",446
"CoalOldScr","init-3","p28","2024",446
"CoalOldScr","init-3","p28","2026",446
"CoalOldScr","init-3","p28","2028",446
"CoalOldScr","init-3","p28","2030",446
"CoalOldScr","init-3","p28","2032",446
"CoalOldScr","init-3","p28","2034",446
"CoalOldScr","init-3","p28","2036",446
"CoalOldScr","init-3","p28","2038",446
"CoalOldScr","init-3","p28","2040",446
"CoalOldScr","init-3","p28","2042",446
"CoalOldScr","init-3","p28","2044",446
"CoalOldScr","init-3","p28","2046",446
"CoalOldScr","init-3","p28","2048",446
"CoalOldScr","init-3","p28","2050",446
"CoalOldScr","init-3","p29","2010",380
"CoalOldScr","init-3","p29","2012",380
"CoalOldScr","init-3","p29","2014",380
"CoalOldScr","init-3","p29","2016",380
"CoalOldScr","init-3","p29","2018",380
"CoalOldScr","init-3","p29","2020",380
"CoalOldScr","init-3","p29","2022",380
"CoalOldScr","init-3","p29","2024",380
"CoalOldScr","init-3","p29","2026",380
"CoalOldScr","init-3","p29","2028",380
"CoalOldScr","init-3","p29","2030",380
"CoalOldScr","init-3","p31","2010",497
"CoalOldScr","init-3","p31","2012",497
"CoalOldScr","init-3","p31","2014",497
"CoalOldScr","init-3","p31","2016",497
"CoalOldScr","init-3","p33","2010",410
"CoalOldScr","init-3","p33","2012",410
"CoalOldScr","init-3","p33","2014",410
"CoalOldScr","init-3","p33","2016",410
"CoalOldScr","init-3","p33","2018",410
"CoalOldScr","init-3","p33","2020",410
"CoalOldScr","init-3","p33","2022",410
"CoalOldScr","init-3","p33","2024",410
"CoalOldScr","init-3","p33","2026",410
"CoalOldScr","init-3","p34","2010",77
"CoalOldScr","init-3","p34","2012",77
"CoalOldScr","init-3","p34","2014",77
"CoalOldScr","init-3","p34","2016",77
"CoalOldScr","init-3","p34","2018",77
"CoalOldScr","init-3","p34","2020",77
"CoalOldScr","init-4","p20","2010",38
"CoalOldScr","init-4","p20","2012",38
"CoalOldScr","init-4","p20","2014",38
"CoalOldScr","init-4","p20","2016",38
"CoalOldScr","init-4","p20","2018",38
"CoalOldScr","init-4","p20","2020",38
"CoalOldScr","init-4","p20","2022",38
"CoalOldScr","init-4","p20","2024",38
"CoalOldScr","init-4","p20","2026",38
"CoalOldScr","init-4","p20","2028",38
"CoalOldScr","init-4","p20","2030",38
"CoalOldScr","init-4","p20","2032",38
"CoalOldScr","init-4","p20","2034",38
"CoalOldScr","init-4","p20","2036",38
"CoalOldScr","init-4","p20","2038",38
"CoalOldScr","init-4","p20","2040",38
"CoalOldScr","init-4","p20","2042",38
"CoalOldScr","init-4","p20","2044",38
"CoalOldScr","init-4","p20","2046",38
"CoalOldScr","init-4","p20","2048",38
"CoalOldScr","init-4","p20","2050",38
"CoalOldScr","init-4","p25","2010",909
"CoalOldScr","init-4","p25","2012",909
"CoalOldScr","init-4","p25","2014",909
"CoalOldScr","init-4","p25","2016",909
"CoalOldScr","init-4","p25","2018",909
"CoalOldScr","init-4","p25","2020",909
"CoalOldScr","init-4","p25","2022",909
"CoalOldScr","init-4","p25","2024",909
"CoalOldScr","init-4","p25","2026",909
"CoalOldScr","init-4","p25","2028",909
"CoalOldScr","init-4","p25","2030",909
"CoalOldScr","init-4","p25","2032",909
"CoalOldScr","init-4","p25","2034",909
"CoalOldScr","init-4","p25","2036",909
"CoalOldScr","init-4","p25","2038",909
"CoalOldScr","init-4","p25","2040",909
"CoalOldScr","init-4","p25","2042",909
"CoalOldScr","init-4","p25","2044",909
"CoalOldScr","init-4","p25","2046",909
"CoalOldScr","init-4","p25","2048",909
"CoalOldScr","init-4","p25","2050",459
"CoalOldScr","init-4","p29","2010",382
"CoalOldScr","init-4","p29","2012",382
"CoalOldScr","init-4","p29","2014",382
"CoalOldScr","init-4","p29","2016",382
"CoalOldScr","init-4","p29","2018",382
"CoalOldScr","init-4","p29","2020",382
"CoalOldScr","init-4","p29","2022",382
"CoalOldScr","init-4","p29","2024",382
"CoalOldScr","init-4","p29","2026",382
"CoalOldScr","init-4","p29","2028",382
"CoalOldScr","init-4","p29","2030",382
"CoalOldScr","init-4","p31","2010",340
"CoalOldScr","init-4","p31","2012",340
"CoalOldScr","init-4","p31","2014",340
"CoalOldScr","init-4","p31","2016",340
"CoalOldScr","init-4","p33","2010",836
"CoalOldScr","init-4","p33","2012",836
"CoalOldScr","init-4","p33","2014",836
"CoalOldScr","init-4","p33","2016",684
"CoalOldScr","init-4","p33","2018",684
"CoalOldScr","init-4","p33","2020",684
"CoalOldScr","init-4","p33","2022",684
"CoalOldScr","init-4","p33","2024",684
"CoalOldScr","init-4","p33","2026",684
"CoalOldScr","init-4","p33","2028",505
"CoalOldScr","init-4","p33","2030",505
"CoalOldScr","init-4","p33","2032",505
"CoalOldScr","init-4","p33","2034",505
"CoalOldScr","init-4","p33","2036",505
"CoalOldScr","init-4","p33","2038",505
"CoalOldScr","init-4","p33","2040",505
"CoalOldScr","init-4","p33","2042",505
"CoalOldScr","init-4","p33","2044",505
"CoalOldScr","init-4","p33","2046",505
"CoalOldScr","init-4","p33","2048",505
"CoalOldScr","init-4","p33","2050",505
"CoalOldScr","init-4","p34","2010",64
"CoalOldScr","init-4","p34","2012",64
"CoalOldScr","init-4","p34","2014",64
"CoalOldScr","init-4","p34","2016",64
"CoalOldScr","init-4","p34","2018",64
"CoalOldScr","init-5","p25","2010",51
"CoalOldScr","init-5","p25","2012",51
"CoalOldScr","init-5","p25","2014",51
"CoalOldScr","init-5","p25","2016",51
"CoalOldScr","init-5","p25","2018",51
"CoalOldScr","init-5","p25","2020",51
"CoalOldScr","init-5","p25","2022",51
"CoalOldScr","init-5","p25","2024",51
"CoalOldScr","init-5","p25","2026",51
"CoalOldScr","init-5","p25","2028",51
"CoalOldScr","init-5","p25","2030",51
"CoalOldScr","init-5","p25","2032",51
"CoalOldScr","init-5","p25","2034",51
"CoalOldScr","init-5","p25","2036",51
"CoalOldScr","init-5","p25","2038",51
"CoalOldScr","init-5","p25","2040",51
"CoalOldScr","init-5","p25","2042",51
"CoalOldScr","init-5","p25","2044",51
"CoalOldScr","init-5","p25","2046",51
"CoalOldScr","init-5","p25","2048",51
"CoalOldScr","init-5","p25","2050",51
"CoalOldScr","init-5","p31","2010",507
"CoalOldScr","init-5","p31","2012",507
"CoalOldScr","init-5","p31","2014",507
"CoalOldScr","init-5","p31","2016",507
"CoalOldScr","init-5","p31","2018",507
"CoalOldScr","init-5","p31","2020",507
"CoalOldScr","init-5","p33","2010",262
"CoalOldScr","init-5","p33","2012",262
"CoalOldScr","init-5","p33","2014",262
"CoalOldScr","init-5","p33","2016",262
"CoalOldScr","init-5","p33","2018",262
"CoalOldScr","init-5","p33","2020",262
"CoalOldScr","init-5","p33","2022",262
"CoalOldScr","init-5","p33","2024",262
"CoalOldScr","init-5","p33","2026",262
"CoalOldScr","init-5","p34","2010",61
"CoalOldScr","init-5","p34","2012",36
"CoalOldScr","init-5","p34","2014",36
"CoalOldScr","init-5","p34","2016",36
"CoalOldScr","init-5","p34","2018",36
"CoalOldScr","init-6","p31","2010",340
"CoalOldScr","init-6","p31","2012",340
"CoalOldScr","init-6","p31","2014",340
"CoalOldScr","init-6","p31","2016",340
"CoalOldScr","init-6","p31","2018",340
"CoalOldScr","init-6","p31","2020",340
"CoalOldScr","init-6","p33","2010",35
"CoalOldScr","init-6","p33","2012",35
"CoalOldScr","init-6","p34","2010",3.8
"CoalOldScr","init-6","p34","2012",3.8
"CoalOldScr","init-6","p34","2014",3.8
"CoalOldScr","init-6","p34","2016",3.8
"CoalOldUns","init-1","p2","2010",670
"CoalOldUns","init-1","p2","2012",670
"CoalOldUns","init-1","p2","2014",670
"CoalOldUns","init-1","p2","2016",670
"CoalOldUns","init-1","p2","2018",670
"CoalOldUns","init-1","p5","2010",585
"CoalOldUns","init-1","p5","2012",585
"CoalOldUns","init-1","p5","2014",585
"CoalOldUns","init-1","p5","2016",585
"CoalOldUns","init-1","p5","2018",585
"CoalOldUns","init-1","p10","2010",33
"CoalOldUns","init-1","p10","2012",33
"CoalOldUns","init-1","p12","2010",254
"CoalOldUns","init-1","p12","2012",254
"CoalOldUns","init-1","p12","2014",254
"CoalOldUns","init-1","p12","2016",254
"CoalOldUns","init-1","p12","2018",254
"CoalOldUns","init-1","p12","2020",254
"CoalOldUns","init-1","p12","2022",254
"CoalOldUns","init-1","p12","2024",254
"CoalOldUns","init-1","p13","2010",1580
"CoalOldUns","init-1","p20","2010",260
"CoalOldUns","init-1","p20","2012",260
"CoalOldUns","init-1","p20","2014",260
"CoalOldUns","init-1","p23","2010",29.2
"CoalOldUns","init-1","p23","2012",29.2
"CoalOldUns","init-1","p24","2010",195
"CoalOldUns","init-1","p24","2012",195
"CoalOldUns","init-1","p24","2014",195
"CoalOldUns","init-1","p24","2016",195
"CoalOldUns","init-1","p24","2018",195
"CoalOldUns","init-1","p24","2020",195
"CoalOldUns","init-1","p24","2022",195
"CoalOldUns","init-1","p24","2024",102
"CoalOldUns","init-1","p24","2026",102
"CoalOldUns","init-1","p24","2028",102
"CoalOldUns","init-1","p24","2030",102
"CoalOldUns","init-1","p24","2032",102
"CoalOldUns","init-1","p24","2034",102
"CoalOldUns","init-1","p25","2010",105
"CoalOldUns","init-1","p25","2012",105
"CoalOldUns","init-1","p25","2014",105
"CoalOldUns","init-1","p28","2010",380
"CoalOldUns","init-1","p28","2012",380
"CoalOldUns","init-1","p28","2014",380
"CoalOldUns","init-1","p28","2016",380
"CoalOldUns","init-1","p28","2018",380
"CoalOldUns","init-1","p31","2010",253
"CoalOldUns","init-1","p31","2012",253
"CoalOldUns","init-1","p31","2014",253
"CoalOldUns","init-1","p31","2016",253
"CoalOldUns","init-1","p31","2018",253
"CoalOldUns","init-1","p32","2010",21.6
"CoalOldUns","init-1","p32","2012",21.6
"CoalOldUns","init-1","p33","2010",106
"CoalOldUns","init-1","p34","2010",88.5
"CoalOldUns","init-1","p34","2012",88.5
"CoalOldUns","init-1","p34","2014",46
"CoalOldUns","init-2","p23","2010",10.1
"CoalOldUns","init-2","p23","2012",10.1
"CoalOldUns","init-2","p25","2010",67
"CoalOldUns","init-2","p25","2012",67
"CoalOldUns","init-2","p25","2014",67
"CoalOldUns","init-2","p28","2010",260
"CoalOldUns","init-2","p28","2012",260
"CoalOldUns","init-2","p28","2014",260
"CoalOldUns","init-2","p31","2010",560
"CoalOldUns","init-2","p31","2012",560
"CoalOldUns","init-2","p33","2010",400
"CoalOldUns","init-2","p33","2012",293
"CoalOldUns","init-2","p33","2014",184
"CoalOldUns","init-2","p33","2016",184
"CoalOldUns","init-3","p23","2010",10.1
"CoalOldUns","init-3","p23","2012",10.1
"CoalOldUns","init-3","p33","2010",0.4
"CoalOldUns","init-4","p23","2010",10.1
"CoalOldUns","init-4","p23","2012",10.1
"distpv","init-1","p1","2012",10.3
"distpv","init-1","p1","2014",24
"distpv","init-1","p1","2016",58.5
"distpv","init-1","p1","2018",94.2
"distpv","init-1","p1","2020",128.1
