"Dim1","Dim2","Dim3","Dim4","Val"
"upv_6","new1","p13","2046",838.1
"upv_6","new1","p13","2048",229
"upv_6","new1","p25","2046",810.4
"upv_6","new1","p27","2042",9
"upv_6","new1","p27","2046",10
"upv_6","new1","p27","2048",55
"upv_6","new1","p28","2046",466.8
"upv_6","new1","p28","2048",87.3
"upv_6","new1","p29","2044",8.3
"upv_6","new1","p30","2042",30
"upv_6","new1","p30","2044",82.6
"upv_6","new1","p30","2046",15.84
"upv_6","new3","p9","2050",857.3
"upv_6","new3","p12","2050",180.8
"upv_6","new3","p13","2050",400
"upv_6","new3","p25","2050",279
"upv_7","new1","p10","2042",213
"upv_7","new1","p10","2044",2532.833
"upv_7","new1","p10","2046",1225.76161538462
"upv_7","new1","p28","2042",557.6
"upv_7","new1","p28","2044",370.8
"upv_7","new1","p31","2040",30.6
"upv_7","new1","p31","2042",64.9
"upv_7","new1","p31","2044",74.7
"upv_7","new1","p31","2046",56.2
"upv_7","new1","p31","2048",71.1
"upv_7","new1","p59","2044",10.3
"upv_7","new3","p10","2050",1465.6
"upv_7","new3","p28","2050",320.5
"upv_7","new3","p31","2050",155
"dupv_2","new1","p18","2048",1.83753846153846
"dupv_3","new1","p7","2042",6.4
"dupv_3","new1","p7","2046",4.5
"dupv_3","new1","p18","2048",12.1624615384615
"dupv_3","new1","p20","2048",3
"dupv_3","new3","p1","2050",0.5
"dupv_3","new3","p5","2050",37.8772307692308
"dupv_3","new3","p7","2050",11.8
"dupv_4","new1","p5","2042",4.3
"dupv_4","new1","p5","2044",1.2
"dupv_4","new1","p5","2046",3.7
"dupv_4","new1","p5","2048",22
"dupv_4","new1","p6","2044",2
"dupv_4","new1","p6","2048",2.9
"dupv_4","new3","p5","2050",26.2227692307692
"dupv_5","new1","p8","2048",2.4
"dupv_5","new1","p13","2044",3.3
"dupv_5","new1","p13","2046",6.4
"dupv_5","new1","p13","2048",3.1
"dupv_5","new1","p25","2042",1.3
"dupv_5","new1","p25","2046",44.1
"dupv_5","new1","p25","2048",3.3
"dupv_5","new1","p33","2040",0.899999999999999
"dupv_5","new1","p33","2042",5.2
"dupv_5","new1","p33","2044",5.7
"dupv_5","new1","p33","2046",15.1
"dupv_5","new1","p33","2048",32.4
"dupv_5","new1","p34","2042",0.999999999999998
"dupv_5","new1","p34","2046",2
"dupv_5","new1","p34","2048",12.4
"dupv_5","new3","p33","2050",30.3
"dupv_5","new3","p34","2050",10
"dupv_6","new1","p9","2040",15.9
"dupv_6","new1","p9","2042",27.2
"dupv_6","new1","p9","2044",47.9
"dupv_6","new1","p9","2046",17.96
"dupv_6","new1","p9","2048",52
"dupv_6","new1","p10","2044",135.342076923077
"dupv_6","new1","p10","2046",121.147
"dupv_6","new1","p10","2048",55.7
"dupv_6","new1","p11","2042",3.3
"dupv_6","new1","p11","2044",4.5
"dupv_6","new1","p11","2046",8
"dupv_6","new1","p11","2048",10.2
"dupv_6","new1","p27","2042",1.5
"dupv_6","new1","p27","2046",4.4
"dupv_6","new1","p27","2048",4.4
"dupv_6","new1","p30","2040",2.1
"dupv_6","new1","p30","2042",10.9
"dupv_6","new1","p30","2044",4
"dupv_6","new1","p30","2046",2.66
"dupv_6","new1","p30","2048",1.3
"dupv_6","new1","p31","2048",6.40769230769231
"dupv_6","new3","p9","2050",31.4
"dupv_6","new3","p10","2050",26.9
"dupv_6","new3","p30","2050",2.4
"dupv_6","new3","p31","2050",16.8
"dupv_7","new1","p10","2042",60.8
"dupv_7","new1","p10","2044",28.3249230769231
"dupv_7","new1","p28","2040",3.5
"dupv_7","new1","p28","2042",15.7
"dupv_7","new1","p28","2044",1.4
"dupv_7","new1","p28","2046",1
"dupv_7","new1","p28","2048",9.5
"dupv_7","new1","p31","2042",17.1
"dupv_7","new1","p31","2044",12.5
"dupv_7","new1","p31","2046",3.8
"dupv_7","new1","p31","2048",1.49230769230769
"dupv_7","new1","p59","2048",5
"dupv_7","new3","p28","2050",1.8
"wind-ons_1","init-1","s33","2036",24.956
"wind-ons_1","init-1","s74","2022",43.4000000000001
"wind-ons_1","init-1","s74","2030",41.4
"wind-ons_1","init-1","s74","2032",56.1999999999999
"wind-ons_1","init-1","s74","2040",653.7
"wind-ons_1","new1","s16","2042",146.407
"wind-ons_1","new1","s30","2042",554.745
"wind-ons_1","new1","s33","2042",226.646
"wind-ons_1","new1","s64","2044",10
"wind-ons_1","new1","s74","2040",311
"wind-ons_1","new1","s74","2046",80
"wind-ons_1","new1","s92","2048",298
"wind-ons_1","new3","s74","2050",836.4
"wind-ons_2","init-1","s74","2040",17
"wind-ons_2","new1","s31","2042",60.701
"wind-ons_2","new1","s64","2046",25
"wind-ons_2","new1","s66","2042",60
"wind-ons_2","new1","s66","2044",9.7
"wind-ons_2","new1","s66","2048",4.3
"wind-ons_2","new1","s67","2042",9.59999999999999
"wind-ons_2","new1","s67","2048",110.1
"wind-ons_2","new3","s16","2050",60.337
"wind-ons_2","new3","s66","2050",80
"wind-ons_3","init-1","s87","2034",162
"wind-ons_3","new1","s30","2042",220.534
"wind-ons_3","new1","s30","2044",1.79999999999995
"wind-ons_3","new1","s30","2046",2.5
"wind-ons_3","new1","s30","2048",2.79999999999995
"wind-ons_3","new1","s31","2042",31.59
"wind-ons_3","new1","s84","2042",14.5
"wind-ons_3","new1","s87","2042",14.5
"wind-ons_3","new1","s87","2044",8
"wind-ons_3","new1","s87","2046",60.8
"wind-ons_3","new1","s87","2048",75
"wind-ons_3","new3","s87","2050",59.4
"wind-ons_4","init-1","s64","2040",101.4
"wind-ons_4","init-1","s85","2038",201
"wind-ons_4","init-1","s87","2038",75
"wind-ons_4","init-1","s93","2038",90
"wind-ons_4","new1","s16","2042",278.388
"wind-ons_4","new1","s16","2046",10
"wind-ons_4","new1","s32","2048",76.569
"wind-ons_4","new1","s33","2042",64.002
"wind-ons_4","new1","s33","2048",1.89999999999992
"wind-ons_4","new1","s85","2044",87.7
"wind-ons_4","new1","s86","2044",200.6
"wind-ons_4","new1","s86","2046",150
"wind-ons_4","new1","s86","2048",600
"wind-ons_4","new3","s16","2050",143.009
"wind-ons_4","new3","s85","2050",51.208
"wind-ons_4","new3","s86","2050",31.4360000000001
"wind-ons_4","new3","s95","2050",103.5
"wind-ons_5","init-1","s64","2040",104.2
"wind-ons_5","init-1","s71","2040",64.08
"wind-ons_5","init-1","s85","2014",5.19999999999999
"wind-ons_5","init-1","s85","2038",281
"wind-ons_5","new1","s9","2044",55.72
"wind-ons_5","new1","s31","2042",131.026
"wind-ons_5","new1","s32","2048",47.92
"wind-ons_5","new3","s85","2050",105.092
"wind-ons_5","new3","s86","2050",755.564
"wind-ons_6","init-1","s4","2038",52.474
"wind-ons_6","init-1","s5","2038",204
"wind-ons_6","init-1","s9","2038",156
"wind-ons_6","init-1","s9","2040",7.2
"wind-ons_6","init-1","s16","2038",346.4
"wind-ons_6","init-1","s16","2040",100.8
"wind-ons_6","init-1","s25","2038",136.785
"wind-ons_6","init-1","s28","2016",7.953
"wind-ons_6","init-1","s28","2022",12.61
"wind-ons_6","init-1","s30","2028",0.049
"wind-ons_6","init-1","s33","2030",17.642
"wind-ons_6","init-1","s33","2032",42.6
"wind-ons_6","init-1","s33","2040",38.439
"wind-ons_6","init-1","s64","2038",2.916
"wind-ons_6","init-1","s66","2036",135
"wind-ons_6","init-1","s71","2034",142.2
"wind-ons_6","init-1","s71","2040",76.92
"wind-ons_6","init-1","s79","2016",9.9
"wind-ons_6","init-1","s85","2016",15.4
"wind-ons_6","init-1","s85","2032",29.7
"wind-ons_6","init-1","s85","2038",279
"wind-ons_6","init-1","s85","2040",174.3
"wind-ons_6","init-1","s92","2040",100
"wind-ons_6","new1","s4","2040",190.7
"wind-ons_6","new1","s4","2042",4.30000000000001
"wind-ons_6","new1","s5","2040",50
"wind-ons_6","new1","s5","2042",198.8
"wind-ons_6","new1","s9","2042",342.7
"wind-ons_6","new1","s9","2044",153.311
"wind-ons_6","new1","s16","2040",334.8
"wind-ons_6","new1","s16","2042",619.405
"wind-ons_6","new1","s20","2040",47.75
"wind-ons_6","new1","s28","2042",1.6
"wind-ons_6","new1","s31","2042",80.142
"wind-ons_6","new1","s33","2042",88.114
"wind-ons_6","new1","s44","2040",60.3
"wind-ons_6","new1","s44","2042",233.3
"wind-ons_6","new1","s46","2040",21
"wind-ons_6","new1","s46","2042",211.5
"wind-ons_6","new1","s47","2040",124.5
"wind-ons_6","new1","s47","2042",115.8
"wind-ons_6","new1","s48","2040",1.5
"wind-ons_6","new1","s48","2042",102
"wind-ons_6","new1","s48","2046",1.7
"wind-ons_6","new1","s53","2042",10
"wind-ons_6","new1","s54","2040",65.1
"wind-ons_6","new1","s54","2042",99.2
"wind-ons_6","new1","s59","2046",30
"wind-ons_6","new1","s64","2042",184.6
"wind-ons_6","new1","s83","2046",250
"wind-ons_6","new1","s85","2042",319.3
"wind-ons_6","new1","s86","2040",51
"wind-ons_6","new1","s86","2042",652
"wind-ons_6","new1","s88","2040",102.4
"wind-ons_6","new1","s90","2042",50.4
"wind-ons_6","new3","s53","2050",350
"wind-ons_6","new3","s85","2050",15.4
"wind-ons_7","init-1","s5","2040",447.594
"wind-ons_7","init-1","s9","2036",149.4
"wind-ons_7","init-1","s9","2040",78
"wind-ons_7","init-1","s16","2034",43
"wind-ons_7","init-1","s16","2036",75
"wind-ons_7","init-1","s16","2038",100.7
"wind-ons_7","init-1","s16","2040",239.8
"wind-ons_7","init-1","s25","2016",117.018
"wind-ons_7","init-1","s25","2034",78.465
"wind-ons_7","init-1","s25","2038",13.215
"wind-ons_7","init-1","s25","2040",150
"wind-ons_7","init-1","s30","2022",43.587
"wind-ons_7","init-1","s30","2040",1.604
"wind-ons_7","init-1","s31","2030",0.121
"wind-ons_7","init-1","s33","2012",18.274
"wind-ons_7","init-1","s33","2020",16.1
"wind-ons_7","init-1","s33","2022",8
"wind-ons_7","init-1","s33","2034",13.385
"wind-ons_7","init-1","s47","2038",64.5
"wind-ons_7","init-1","s64","2038",6.084
"wind-ons_7","init-1","s74","2012",2.5
"wind-ons_7","init-1","s87","2036",5.5
"wind-ons_7","new1","s1","2040",6
"wind-ons_7","new1","s8","2042",105.3
"wind-ons_7","new1","s9","2044",57.769
"wind-ons_7","new1","s19","2048",50
"wind-ons_7","new1","s20","2040",53.45
"wind-ons_7","new1","s25","2040",36.8
"wind-ons_7","new1","s25","2042",270.676
"wind-ons_7","new1","s25","2046",81.891
"wind-ons_7","new1","s29","2044",2
"wind-ons_7","new1","s29","2048",5.5
"wind-ons_7","new1","s31","2042",722.074
"wind-ons_7","new1","s32","2048",16.523
"wind-ons_7","new1","s36","2042",150
"wind-ons_7","new1","s52","2046",62.1
"wind-ons_7","new3","s8","2050",64.526
"wind-ons_7","new3","s16","2050",336.654
"wind-ons_7","new3","s29","2050",1.8
"wind-ons_8","init-1","s4","2038",176.126
"wind-ons_8","init-1","s5","2038",199
"wind-ons_8","init-1","s5","2040",98.9
"wind-ons_8","init-1","s9","2032",134.306
"wind-ons_8","init-1","s9","2034",95
"wind-ons_8","init-1","s16","2032",147.4
"wind-ons_8","init-1","s16","2034",49.2
"wind-ons_8","init-1","s16","2038",100.5
"wind-ons_8","init-1","s16","2040",383.7
"wind-ons_8","init-1","s25","2016",151.84
"wind-ons_8","init-1","s25","2034",61.042
"wind-ons_8","init-1","s30","2022",16.208
"wind-ons_8","init-1","s31","2030",3.579
"wind-ons_8","init-1","s31","2032",1.846
"wind-ons_8","init-1","s33","2022",7.3
"wind-ons_8","init-1","s33","2030",25.758
"wind-ons_8","init-1","s33","2032",22.2
"wind-ons_8","init-1","s33","2034",3.718
"wind-ons_8","init-1","s33","2040",13.973
"wind-ons_8","init-1","s44","2040",71.4
"wind-ons_8","init-1","s48","2040",203.5
"wind-ons_8","init-1","s54","2040",63
"wind-ons_8","new1","s22","2042",1
"wind-ons_8","new1","s25","2042",138.039
"wind-ons_8","new1","s31","2042",235.726
"wind-ons_8","new1","s31","2044",222.249
"wind-ons_8","new1","s42","2042",3
"wind-ons_8","new3","s3","2050",136.8
"wind-ons_8","new3","s8","2050",79.474
"wind-ons_9","init-1","s4","2040",44
"wind-ons_9","init-1","s5","2040",44.906
"wind-ons_9","init-1","s16","2040",143.4
"wind-ons_9","init-1","s25","2014",2.866
"wind-ons_9","init-1","s25","2016",63.642
"wind-ons_9","init-1","s25","2032",3.642
"wind-ons_9","init-1","s25","2034",22.032
"wind-ons_9","init-1","s26","2038",87
"wind-ons_9","init-1","s31","2022",18.157
"wind-ons_9","init-1","s31","2026",2.04100000000005
"wind-ons_9","init-1","s31","2032",88.504
"wind-ons_9","init-1","s31","2036",51.88
"wind-ons_9","init-1","s31","2040",133.396
"wind-ons_9","init-1","s33","2018",16
"wind-ons_9","init-1","s33","2032",5.9
"wind-ons_9","init-1","s33","2040",4.362
"wind-ons_9","init-1","s44","2036",10.5
"wind-ons_9","new1","s26","2040",1
"wind-ons_9","new1","s26","2042",84.185
"wind-ons_9","new1","s26","2046",4.009
"wind-ons_9","new1","s26","2048",46
"wind-ons_9","new1","s31","2044",5.74999999999994
"wind-ons_9","new1","s31","2046",197.999
"wind-ons_9","new1","s31","2048",195.4
"wind-ons_9","new1","s32","2048",1.98699999999999
"wind-ons_9","new3","s31","2050",131.1
"wind-ons_10","init-1","s9","2032",42.594
"wind-ons_10","init-1","s16","2030",25
"wind-ons_10","init-1","s16","2040",16.6
"wind-ons_10","init-1","s25","2014",9.23399999999999
"wind-ons_10","init-1","s25","2016",19.47
"wind-ons_10","init-1","s25","2018",36
"wind-ons_10","init-1","s25","2032",11.858
"wind-ons_10","init-1","s25","2034",0.462
"wind-ons_10","init-1","s25","2038",23.377
"wind-ons_10","init-1","s26","2016",89.63
"wind-ons_10","init-1","s26","2026",13.1
"wind-ons_10","init-1","s26","2032",17
"wind-ons_10","init-1","s26","2036",18
"wind-ons_10","init-1","s26","2038",14.623
"wind-ons_10","init-1","s28","2032",0.1
"wind-ons_10","init-1","s29","2032",10.187
"wind-ons_10","init-1","s29","2036",3
"wind-ons_10","init-1","s30","2022",4.665
"wind-ons_10","init-1","s30","2028",13.551
"wind-ons_10","init-1","s30","2032",34.256
"wind-ons_10","init-1","s30","2034",8.3
"wind-ons_10","init-1","s31","2016",19.933
"wind-ons_10","init-1","s31","2022",39.172
"wind-ons_10","init-1","s31","2024",10.7
"wind-ons_10","init-1","s31","2026",44.859
"wind-ons_10","init-1","s31","2030",23.1
"wind-ons_10","init-1","s31","2032",241.008
"wind-ons_10","init-1","s31","2036",19.12
"wind-ons_10","init-1","s32","2036",8.748
"wind-ons_10","init-1","s33","2012",16.226
"wind-ons_10","init-1","s33","2016",2.11399999999998
"wind-ons_10","init-1","s33","2020",28.4
"wind-ons_10","init-1","s33","2022",42.1
"wind-ons_10","init-1","s33","2030",38.9
"wind-ons_10","init-1","s33","2032",110.8
"wind-ons_10","init-1","s33","2034",107.797
"wind-ons_10","init-1","s33","2036",16.296
"wind-ons_10","init-1","s33","2040",14.726
"wind-ons_10","init-1","s49","2040",18.9
"geohydro_pbinary_1","new1","p7","2042",17.7
"geohydro_pbinary_1","new1","p7","2046",1.8
"geohydro_pbinary_1","new1","p31","2044",1.6
"geohydro_pbinary_1","new1","p31","2048",7
"geohydro_pflash_1","new1","p10","2050",74.05
"geohydro_pflash_1","new1","p12","2040",102.91
"geohydro_pflash_1","new1","p25","2044",39
"geohydro_pflash_2","new1","p10","2042",49.9
"geohydro_pflash_2","new1","p10","2048",12.5
"geohydro_pflash_2","new1","p10","2050",226.83
"geohydro_pflash_2","new1","p12","2044",24.89
"geohydro_pflash_2","new1","p12","2046",48.2
"geohydro_pflash_2","new1","p12","2048",20.21
"geohydro_pflash_3","new1","p10","2050",358.52
"geohydro_pflash_3","new1","p12","2048",20.59
"geohydro_pflash_3","new1","p12","2050",36.54
"geohydro_pflash_4","new1","p10","2050",42.3
"geohydro_pflash_4","new1","p12","2050",4.56000000000004
"geohydro_pflash_6","new1","p10","2050",302.277646993189
