"Dim1","Dim2","Dim3","Dim4","Val"
"p25","p26","AC","2026",1859.271292
"p25","p26","AC","2028",1859.346292
"p25","p26","AC","2030",1895.84288404273
"p25","p26","AC","2032",1895.84288404273
"p25","p26","AC","2034",1895.84288404273
"p25","p26","AC","2036",1895.88965464407
"p25","p26","AC","2038",1895.88965464407
"p25","p26","AC","2040",1895.88965464407
"p25","p26","AC","2042",1895.88978280854
"p25","p26","AC","2044",1896.97030775547
"p25","p26","AC","2046",1904.43072918706
"p25","p26","AC","2048",1904.84337978947
"p25","p26","AC","2050",1904.84337978947
"p25","p28","AC","2010",191.503
"p25","p28","AC","2012",191.503
"p25","p28","AC","2014",191.503
"p25","p28","AC","2016",191.503
"p25","p28","AC","2018",191.503
"p25","p28","AC","2020",191.503
"p25","p28","AC","2022",191.503
"p25","p28","AC","2024",191.503
"p25","p28","AC","2026",191.503
"p25","p28","AC","2028",191.503
"p25","p28","AC","2030",191.503
"p25","p28","AC","2032",191.503
"p25","p28","AC","2034",191.503
"p25","p28","AC","2036",191.503
"p25","p28","AC","2038",191.503
"p25","p28","AC","2040",191.503
"p25","p28","AC","2042",191.503
"p25","p28","AC","2044",191.503
"p25","p28","AC","2046",191.503
"p25","p28","AC","2048",191.503
"p25","p28","AC","2050",191.503
"p25","p31","AC","2010",691.637
"p25","p31","AC","2012",691.637
"p25","p31","AC","2014",691.637
"p25","p31","AC","2016",691.637
"p25","p31","AC","2018",691.637
"p25","p31","AC","2020",691.637
"p25","p31","AC","2022",691.637
"p25","p31","AC","2024",691.637
"p25","p31","AC","2026",691.637
"p25","p31","AC","2028",691.637
"p25","p31","AC","2030",691.637
"p25","p31","AC","2032",691.637
"p25","p31","AC","2034",691.637
"p25","p31","AC","2036",691.637
"p25","p31","AC","2038",691.637
"p25","p31","AC","2040",691.929374542032
"p25","p31","AC","2042",691.929374542032
"p25","p31","AC","2044",691.929374542032
"p25","p31","AC","2046",691.929374542032
"p25","p31","AC","2048",691.929374542032
"p25","p31","AC","2050",691.929374542032
"p25","p33","AC","2010",2352
"p25","p33","AC","2012",2352
"p25","p33","AC","2014",2352
"p25","p33","AC","2016",2352
"p25","p33","AC","2018",2352
"p25","p33","AC","2020",2352
"p25","p33","AC","2022",2352
"p25","p33","AC","2024",2352
"p25","p33","AC","2026",2352
"p25","p33","AC","2028",2352
"p25","p33","AC","2030",2352
"p25","p33","AC","2032",2352
"p25","p33","AC","2034",2352
"p25","p33","AC","2036",2352.40034966755
"p25","p33","AC","2038",2352.40034966755
"p25","p33","AC","2040",2352.40034966755
"p25","p33","AC","2042",2352.40034966755
"p25","p33","AC","2044",2352.40034966755
"p25","p33","AC","2046",2352.40034966755
"p25","p33","AC","2048",2352.40034966755
"p25","p33","AC","2050",2352.40034966755
"p26","p21","AC","2010",668.143
"p26","p21","AC","2012",668.143
"p26","p21","AC","2014",668.143
"p26","p21","AC","2016",668.143
"p26","p21","AC","2018",668.143
"p26","p21","AC","2020",668.143
"p26","p21","AC","2022",668.143
"p26","p21","AC","2024",668.143
"p26","p21","AC","2026",668.143
"p26","p21","AC","2028",668.143
"p26","p21","AC","2030",668.143
"p26","p21","AC","2032",668.143
"p26","p21","AC","2034",668.143
"p26","p21","AC","2036",668.143
"p26","p21","AC","2038",668.143
"p26","p21","AC","2040",668.143
"p26","p21","AC","2042",668.143
"p26","p21","AC","2044",668.143
"p26","p21","AC","2046",668.143
"p26","p21","AC","2048",668.143
"p26","p21","AC","2050",668.143
"p26","p25","AC","2010",893.911
"p26","p25","AC","2012",893.911
"p26","p25","AC","2014",893.911
"p26","p25","AC","2016",893.911
"p26","p25","AC","2018",893.911
"p26","p25","AC","2020",893.911
"p26","p25","AC","2022",893.911
"p26","p25","AC","2024",1373.642292
"p26","p25","AC","2026",1373.642292
"p26","p25","AC","2028",1373.717292
"p26","p25","AC","2030",1410.21388404273
"p26","p25","AC","2032",1410.21388404273
"p26","p25","AC","2034",1410.21388404273
"p26","p25","AC","2036",1410.26065464407
"p26","p25","AC","2038",1410.26065464407
"p26","p25","AC","2040",1410.26065464407
"p26","p25","AC","2042",1410.26078280854
"p26","p25","AC","2044",1411.34130775547
"p26","p25","AC","2046",1418.80172918706
"p26","p25","AC","2048",1419.21437978947
"p26","p25","AC","2050",1419.21437978947
"p26","p33","AC","2010",419.808
"p26","p33","AC","2012",419.808
"p26","p33","AC","2014",419.808
"p26","p33","AC","2016",419.808
"p26","p33","AC","2018",419.808
"p26","p33","AC","2020",419.808
"p26","p33","AC","2022",419.808
"p26","p33","AC","2024",419.808
"p26","p33","AC","2026",420.577944657079
"p26","p33","AC","2028",421.4312068522
"p26","p33","AC","2030",557.729876332687
"p26","p33","AC","2032",600.88515171764
"p26","p33","AC","2034",600.88515171764
"p26","p33","AC","2036",600.88515171764
"p26","p33","AC","2038",611.734260870379
"p26","p33","AC","2040",612.105766006379
"p26","p33","AC","2042",612.105766006379
"p26","p33","AC","2044",612.105766006379
"p26","p33","AC","2046",612.491998059485
"p26","p33","AC","2048",612.491998059485
"p26","p33","AC","2050",612.749814836594
"p27","p10","AC","2010",814.483
"p27","p10","AC","2012",814.483
"p27","p10","AC","2014",814.483
"p27","p10","AC","2016",814.483
"p27","p10","AC","2018",814.483
"p27","p10","AC","2020",814.483
"p27","p10","AC","2022",814.483
"p27","p10","AC","2024",814.483
"p27","p10","AC","2026",814.483
"p27","p10","AC","2028",814.483
"p27","p10","AC","2030",814.483
"p27","p10","AC","2032",814.483
"p27","p10","AC","2034",814.483
"p27","p10","AC","2036",814.529770601336
"p27","p10","AC","2038",814.529770601336
"p27","p10","AC","2040",814.529770601336
"p27","p10","AC","2042",814.529770601336
"p27","p10","AC","2044",820.549586572666
"p27","p10","AC","2046",820.549586572666
"p27","p10","AC","2048",820.549586572666
"p27","p10","AC","2050",820.549586572666
"p27","p13","AC","2010",1509.753
"p27","p13","AC","2012",1509.753
"p27","p13","AC","2014",1509.753
"p27","p13","AC","2016",1509.753
"p27","p13","AC","2018",1509.753
"p27","p13","AC","2020",1509.753
"p27","p13","AC","2022",1509.753
"p27","p13","AC","2024",1509.753
"p27","p13","AC","2026",1643.31031093213
"p27","p13","AC","2028",1673.54580686958
"p27","p13","AC","2030",1673.54580686958
"p27","p13","AC","2032",1673.54580686958
"p27","p13","AC","2034",1673.54580686958
"p27","p13","AC","2036",1673.54580686958
"p27","p13","AC","2038",1673.54580686958
"p27","p13","AC","2040",1673.54580686958
"p27","p13","AC","2042",1673.55171701594
"p27","p13","AC","2044",1675.34175960327
"p27","p13","AC","2046",1676.0606821938
"p27","p13","AC","2048",1676.0606821938
"p27","p13","AC","2050",1676.0606821938
"p27","p28","AC","2010",803.398
"p27","p28","AC","2012",803.398
"p27","p28","AC","2014",803.398
"p27","p28","AC","2016",803.398
"p27","p28","AC","2018",803.398
"p27","p28","AC","2020",803.398
"p27","p28","AC","2022",803.398
"p27","p28","AC","2024",1188.34399076313
"p27","p28","AC","2026",1198.48629369707
"p27","p28","AC","2028",1260.62060727661
"p27","p28","AC","2030",1385.78598294811
"p27","p28","AC","2032",1391.57667744395
"p27","p28","AC","2034",1427.15969587776
"p27","p28","AC","2036",1473.50480125607
"p27","p28","AC","2038",1537.02776873781
"p27","p28","AC","2040",1555.52533247554
"p27","p28","AC","2042",1578.74923101027
"p27","p28","AC","2044",1581.31504605449
"p27","p28","AC","2046",1582.40059872907
"p27","p28","AC","2048",1582.62716790299
"p27","p28","AC","2050",1582.62716790299
"p28","p10","AC","2010",5240.534
"p28","p10","AC","2012",5240.534
"p28","p10","AC","2014",5240.534
"p28","p10","AC","2016",5240.534
"p28","p10","AC","2018",5240.534
"p28","p10","AC","2020",5240.534
"p28","p10","AC","2022",5240.534
"p28","p10","AC","2024",5240.534
"p28","p10","AC","2026",5240.534
"p28","p10","AC","2028",5240.534
"p28","p10","AC","2030",5240.534
"p28","p10","AC","2032",5240.534
"p28","p10","AC","2034",5240.534
"p28","p10","AC","2036",5240.534
"p28","p10","AC","2038",5240.534
"p28","p10","AC","2040",5240.534
"p28","p10","AC","2042",5240.534
"p28","p10","AC","2044",5240.534
"p28","p10","AC","2046",5240.534
"p28","p10","AC","2048",5240.534
"p28","p10","AC","2050",5240.534
"p28","p13","AC","2010",4881.759
"p28","p13","AC","2012",4881.759
"p28","p13","AC","2014",4881.759
"p28","p13","AC","2016",4881.759
"p28","p13","AC","2018",4881.759
"p28","p13","AC","2020",4881.759
"p28","p13","AC","2022",4881.759
"p28","p13","AC","2024",5236.2257664842
"p28","p13","AC","2026",5237.1665372294
"p28","p13","AC","2028",5299.30085080895
"p28","p13","AC","2030",5424.46622648044
"p28","p13","AC","2032",5424.46622648044
"p28","p13","AC","2034",5424.49500848044
"p28","p13","AC","2036",5424.49500848044
"p28","p13","AC","2038",5424.49500848044
"p28","p13","AC","2040",5424.49500848044
"p28","p13","AC","2042",5427.434935258
"p28","p13","AC","2044",5427.83963598482
"p28","p13","AC","2046",5428.14537980462
"p28","p13","AC","2048",5437.31759677643
"p28","p13","AC","2050",5448.10542707042
"p28","p25","AC","2010",221.053
"p28","p25","AC","2012",221.053
"p28","p25","AC","2014",221.053
"p28","p25","AC","2016",221.053
"p28","p25","AC","2018",221.053
"p28","p25","AC","2020",221.053
"p28","p25","AC","2022",221.053
"p28","p25","AC","2024",221.053
"p28","p25","AC","2026",221.053
"p28","p25","AC","2028",221.053
"p28","p25","AC","2030",221.053
"p28","p25","AC","2032",221.053
"p28","p25","AC","2034",221.053
"p28","p25","AC","2036",221.053
"p28","p25","AC","2038",221.053
"p28","p25","AC","2040",221.053
"p28","p25","AC","2042",221.053
"p28","p25","AC","2044",221.053
"p28","p25","AC","2046",221.053
"p28","p25","AC","2048",221.053
"p28","p25","AC","2050",221.053
"p28","p27","AC","2010",759.195
"p28","p27","AC","2012",759.195
"p28","p27","AC","2014",759.195
"p28","p27","AC","2016",759.195
"p28","p27","AC","2018",759.195
"p28","p27","AC","2020",759.195
"p28","p27","AC","2022",759.195
"p28","p27","AC","2024",1144.14099076313
"p28","p27","AC","2026",1154.28329369707
"p28","p27","AC","2028",1216.41760727661
"p28","p27","AC","2030",1341.58298294811
"p28","p27","AC","2032",1347.37367744395
"p28","p27","AC","2034",1382.95669587776
"p28","p27","AC","2036",1429.30180125607
"p28","p27","AC","2038",1492.82476873781
"p28","p27","AC","2040",1511.32233247554
"p28","p27","AC","2042",1534.54623101027
"p28","p27","AC","2044",1537.11204605449
"p28","p27","AC","2046",1538.19759872907
"p28","p27","AC","2048",1538.42416790299
"p28","p27","AC","2050",1538.42416790299
"p28","p29","AC","2010",4389.1
"p28","p29","AC","2012",4389.1
"p28","p29","AC","2014",4389.1
"p28","p29","AC","2016",4389.1
"p28","p29","AC","2018",4389.1
"p28","p29","AC","2020",4389.1
"p28","p29","AC","2022",4389.1
"p28","p29","AC","2024",5162.95346530507
"p28","p29","AC","2026",5162.95346530507
"p28","p29","AC","2028",5162.95346530507
"p28","p29","AC","2030",5162.95346530507
"p28","p29","AC","2032",5162.95346530507
"p28","p29","AC","2034",5162.95346530507
"p28","p29","AC","2036",5162.95346530507
"p28","p29","AC","2038",5162.95346530507
"p28","p29","AC","2040",5162.95346530507
"p28","p29","AC","2042",5162.95346530507
"p28","p29","AC","2044",5163.35816603189
"p28","p29","AC","2046",5163.42145500259
"p28","p29","AC","2048",5163.42145500259
"p28","p29","AC","2050",5163.42145500259
"p28","p30","AC","2010",1469.122
"p28","p30","AC","2012",1469.122
"p28","p30","AC","2014",1469.122
"p28","p30","AC","2016",1469.122
"p28","p30","AC","2018",1469.122
"p28","p30","AC","2020",1469.122
"p28","p30","AC","2022",1469.122
"p28","p30","AC","2024",2227.47906580367
"p28","p30","AC","2026",2304.18481103859
"p28","p30","AC","2028",2845.64409465071
"p28","p30","AC","2030",3073.82305302214
"p28","p30","AC","2032",3073.82305302214
"p28","p30","AC","2034",3073.82305302214
"p28","p30","AC","2036",3073.82305302214
"p28","p30","AC","2038",3073.86910945825
"p28","p30","AC","2040",3073.86910945825
"p28","p30","AC","2042",3073.86987590374
"p28","p30","AC","2044",3073.86987590374
"p28","p30","AC","2046",3073.86987590374
"p28","p30","AC","2048",3073.86987590374
"p28","p30","AC","2050",3073.86987590374
"p28","p31","AC","2010",3514.1
"p28","p31","AC","2012",3514.1
"p28","p31","AC","2014",3514.1
"p28","p31","AC","2016",3514.1
"p28","p31","AC","2018",3514.1
"p28","p31","AC","2020",3514.1
"p28","p31","AC","2022",3514.1
"p28","p31","AC","2024",3514.1
"p28","p31","AC","2026",3517.11879533376
"p28","p31","AC","2028",3579.2531089133
"p28","p31","AC","2030",3704.4184845848
"p28","p31","AC","2032",3711.28997651223
"p28","p31","AC","2034",3766.92715983333
"p28","p31","AC","2036",3840.97043260696
"p28","p31","AC","2038",3933.05150475452
"p28","p31","AC","2040",3966.15197722889
"p28","p31","AC","2042",3989.37587576363
"p28","p31","AC","2044",3989.983791599
"p28","p31","AC","2046",3992.77315848202
"p28","p31","AC","2048",4003.3623616875
"p28","p31","AC","2050",4016.42749232396
"p29","p28","AC","2010",1347.394
"p29","p28","AC","2012",1347.394
"p29","p28","AC","2014",1347.394
"p29","p28","AC","2016",1347.394
"p29","p28","AC","2018",1347.394
"p29","p28","AC","2020",1347.394
"p29","p28","AC","2022",1347.394
"p29","p28","AC","2024",2121.24746530507
"p29","p28","AC","2026",2121.24746530507
"p29","p28","AC","2028",2121.24746530507
"p29","p28","AC","2030",2121.24746530507
"p29","p28","AC","2032",2121.24746530507
"p29","p28","AC","2034",2121.24746530507
"p29","p28","AC","2036",2121.24746530507
"p29","p28","AC","2038",2121.24746530507
"p29","p28","AC","2040",2121.24746530507
"p29","p28","AC","2042",2121.24746530507
"p29","p28","AC","2044",2121.65216603189
"p29","p28","AC","2046",2121.71545500259
"p29","p28","AC","2048",2121.71545500259
"p29","p28","AC","2050",2121.71545500259
"p29","p30","AC","2010",232.189
"p29","p30","AC","2012",232.189
"p29","p30","AC","2014",232.189
"p29","p30","AC","2016",232.189
"p29","p30","AC","2018",232.189
"p29","p30","AC","2020",232.189
"p29","p30","AC","2022",232.189
"p29","p30","AC","2024",232.189
"p29","p30","AC","2026",271.975826866426
"p29","p30","AC","2028",378.53555532727
"p29","p30","AC","2030",419.815956559493
"p29","p30","AC","2032",451.976565825047
"p29","p30","AC","2034",452.720010934767
"p29","p30","AC","2036",453.050786795743
"p29","p30","AC","2038",453.050786795743
"p29","p30","AC","2040",453.050786795743
"p29","p30","AC","2042",457.180711587345
"p29","p30","AC","2044",457.180711587345
"p29","p30","AC","2046",457.180711587345
"p29","p30","AC","2048",457.180711587345
"p29","p30","AC","2050",457.20054587219
"p29","p31","AC","2010",1369.565
"p29","p31","AC","2012",1369.565
"p29","p31","AC","2014",1369.565
"p29","p31","AC","2016",1369.565
"p29","p31","AC","2018",1369.565
"p29","p31","AC","2020",1369.565
"p29","p31","AC","2022",1369.565
"p29","p31","AC","2024",2124.24324469226
"p29","p31","AC","2026",2245.17584914948
"p29","p31","AC","2028",2407.80696871602
"p29","p31","AC","2030",2488.37129619854
"p29","p31","AC","2032",2531.5265715835
"p29","p31","AC","2034",2559.79399114582
"p29","p31","AC","2036",2654.62775353276
"p29","p31","AC","2038",2665.98730594493
"p29","p31","AC","2040",2682.08595296878
"p29","p31","AC","2042",3541.60864696585
"p29","p31","AC","2044",3541.60864696585
"p29","p31","AC","2046",3541.99487901895
"p29","p31","AC","2048",3549.56164030994
"p29","p31","AC","2050",3550.55335455222
"p30","p28","AC","2010",2159.82
"p30","p28","AC","2012",2159.82
"p30","p28","AC","2014",2159.82
"p30","p28","AC","2016",2159.82
"p30","p28","AC","2018",2159.82
"p30","p28","AC","2020",2159.82
"p30","p28","AC","2022",2159.82
"p30","p28","AC","2024",2918.17706580367
"p30","p28","AC","2026",2994.88281103859
"p30","p28","AC","2028",3536.34209465071
"p30","p28","AC","2030",3764.52105302214
"p30","p28","AC","2032",3764.52105302214
"p30","p28","AC","2034",3764.52105302214
"p30","p28","AC","2036",3764.52105302214
"p30","p28","AC","2038",3764.56710945825
"p30","p28","AC","2040",3764.56710945825
"p30","p28","AC","2042",3764.56787590374
"p30","p28","AC","2044",3764.56787590374
"p30","p28","AC","2046",3764.56787590374
"p30","p28","AC","2048",3764.56787590374
"p30","p28","AC","2050",3764.56787590374
"p30","p29","AC","2010",843.178
"p30","p29","AC","2012",843.178
"p30","p29","AC","2014",843.178
"p30","p29","AC","2016",843.178
"p30","p29","AC","2018",843.178
"p30","p29","AC","2020",843.178
"p30","p29","AC","2022",843.178
"p30","p29","AC","2024",843.178
"p30","p29","AC","2026",882.964826866426
"p30","p29","AC","2028",989.52455532727
"p30","p29","AC","2030",1030.80495655949
"p30","p29","AC","2032",1062.96556582505
"p30","p29","AC","2034",1063.70901093477
"p30","p29","AC","2036",1064.03978679574
"p30","p29","AC","2038",1064.03978679574
"p30","p29","AC","2040",1064.03978679574
"p30","p29","AC","2042",1068.16971158734
"p30","p29","AC","2044",1068.16971158734
"p30","p29","AC","2046",1068.16971158734
"p30","p29","AC","2048",1068.16971158734
"p30","p29","AC","2050",1068.18954587219
"p31","p25","AC","2010",796.005
"p31","p25","AC","2012",796.005
"p31","p25","AC","2014",796.005
"p31","p25","AC","2016",796.005
"p31","p25","AC","2018",796.005
"p31","p25","AC","2020",796.005
"p31","p25","AC","2022",796.005
"p31","p25","AC","2024",796.005
"p31","p25","AC","2026",796.005
"p31","p25","AC","2028",796.005
"p31","p25","AC","2030",796.005
"p31","p25","AC","2032",796.005
"p31","p25","AC","2034",796.005
"p31","p25","AC","2036",796.005
"p31","p25","AC","2038",796.005
"p31","p25","AC","2040",796.297374542032
"p31","p25","AC","2042",796.297374542032
"p31","p25","AC","2044",796.297374542032
"p31","p25","AC","2046",796.297374542032
"p31","p25","AC","2048",796.297374542032
"p31","p25","AC","2050",796.297374542032
"p31","p28","AC","2010",3399.515
"p31","p28","AC","2012",3399.515
"p31","p28","AC","2014",3399.515
"p31","p28","AC","2016",3399.515
"p31","p28","AC","2018",3399.515
"p31","p28","AC","2020",3399.515
"p31","p28","AC","2022",3399.515
"p31","p28","AC","2024",3399.515
"p31","p28","AC","2026",3402.53379533376
"p31","p28","AC","2028",3464.6681089133
"p31","p28","AC","2030",3589.8334845848
"p31","p28","AC","2032",3596.70497651223
"p31","p28","AC","2034",3652.34215983333
"p31","p28","AC","2036",3726.38543260696
"p31","p28","AC","2038",3818.46650475452
"p31","p28","AC","2040",3851.56697722889
"p31","p28","AC","2042",3874.79087576363
"p31","p28","AC","2044",3875.398791599
"p31","p28","AC","2046",3878.18815848202
"p31","p28","AC","2048",3888.7773616875
"p31","p28","AC","2050",3901.84249232396
"p31","p29","AC","2010",1382.973
"p31","p29","AC","2012",1382.973
"p31","p29","AC","2014",1382.973
"p31","p29","AC","2016",1382.973
"p31","p29","AC","2018",1382.973
"p31","p29","AC","2020",1382.973
"p31","p29","AC","2022",1382.973
"p31","p29","AC","2024",2137.65124469226
"p31","p29","AC","2026",2258.58384914948
"p31","p29","AC","2028",2421.21496871602
"p31","p29","AC","2030",2501.77929619854
"p31","p29","AC","2032",2544.9345715835
"p31","p29","AC","2034",2573.20199114582
"p31","p29","AC","2036",2668.03575353276
"p31","p29","AC","2038",2679.39530594493
"p31","p29","AC","2040",2695.49395296878
"p31","p29","AC","2042",3555.01664696585
"p31","p29","AC","2044",3555.01664696585
"p31","p29","AC","2046",3555.40287901895
"p31","p29","AC","2048",3562.96964030994
"p31","p29","AC","2050",3563.96135455222
"p31","p34","AC","2010",1659
"p31","p34","AC","2012",1659
"p31","p34","AC","2014",1659
"p31","p34","AC","2016",1659
"p31","p34","AC","2018",1659
"p31","p34","AC","2020",1659
"p31","p34","AC","2022",1659
"p31","p34","AC","2024",1659
"p31","p34","AC","2026",1779.93260445722
"p31","p34","AC","2028",2032.90417140367
"p31","p34","AC","2030",2249.56367234187
"p31","p34","AC","2032",2292.71894772682
"p31","p34","AC","2034",2640.29232727286
"p31","p34","AC","2036",3055.54285486077
"p31","p34","AC","2038",3138.86690325712
"p31","p34","AC","2040",3176.12384713518
"p31","p34","AC","2042",3423.212268417
"p31","p34","AC","2044",3424.09071654725
"p31","p34","AC","2046",3427.05370842911
"p31","p34","AC","2048",3440.65649031319
"p31","p34","AC","2050",3451.44432060718
"p31","p59","AC","2010",1127.803
"p31","p59","AC","2012",1127.803
"p31","p59","AC","2014",1127.803
"p31","p59","AC","2016",1127.803
"p31","p59","AC","2018",1127.803
"p31","p59","AC","2020",1127.803
"p31","p59","AC","2022",1127.803
"p31","p59","AC","2024",1127.803
"p31","p59","AC","2026",1133.91130518925
"p31","p59","AC","2028",1143.23682480542
"p31","p59","AC","2030",1143.42502419504
"p31","p59","AC","2032",1158.92832153665
"p31","p59","AC","2034",1407.03454257644
"p31","p59","AC","2036",1407.03454257644
"p31","p59","AC","2038",1407.03454257644
"p31","p59","AC","2040",1407.40604771244
"p31","p59","AC","2042",1822.78023133008
"p31","p59","AC","2044",1822.78023133008
"p31","p59","AC","2046",1822.78023133008
"p31","p59","AC","2048",1822.78023133008
"p31","p59","AC","2050",1822.78023133008
"p32","p23","AC","2010",331.751
"p32","p23","AC","2012",331.751
"p32","p23","AC","2014",331.751
"p32","p23","AC","2016",331.751
"p32","p23","AC","2018",331.751
"p32","p23","AC","2020",331.751
"p32","p23","AC","2022",331.751
"p32","p23","AC","2024",331.751
"p32","p23","AC","2026",331.751
"p32","p23","AC","2028",331.751
"p32","p23","AC","2030",331.751
"p32","p23","AC","2032",331.751
"p32","p23","AC","2034",331.751
"p32","p23","AC","2036",331.751
"p32","p23","AC","2038",331.751
"p32","p23","AC","2040",331.862223571739
"p32","p23","AC","2042",331.86594217471
"p32","p23","AC","2044",331.876060286766
"p32","p23","AC","2046",342.85963434704
"p32","p23","AC","2048",351.865146024336
"p32","p23","AC","2050",367.478058405902
"p33","p24","AC","2010",4446.954
"p33","p24","AC","2012",4446.954
"p33","p24","AC","2014",4446.954
"p33","p24","AC","2016",4446.954
"p33","p24","AC","2018",4446.954
"p33","p24","AC","2020",4446.954
"p33","p24","AC","2022",4446.954
"p33","p24","AC","2024",4481.25177060089
"p33","p24","AC","2026",5361.16488480259
"p33","p24","AC","2028",5976.97985152828
"p33","p24","AC","2030",6888.79830981066
"p33","p24","AC","2032",7024.80583361149
"p33","p24","AC","2034",7372.37921315753
"p33","p24","AC","2036",8164.00978328494
"p33","p24","AC","2038",8210.07386889104
"p33","p24","AC","2040",8260.75685733407
"p33","p24","AC","2042",8443.67249109697
"p33","p24","AC","2044",8629.0213144903
"p33","p24","AC","2046",8651.39007597244
"p33","p24","AC","2048",8673.54062184573
"p33","p24","AC","2050",8705.60516334327
"p33","p25","AC","2010",2352
"p33","p25","AC","2012",2352
"p33","p25","AC","2014",2352
"p33","p25","AC","2016",2352
"p33","p25","AC","2018",2352
"p33","p25","AC","2020",2352
"p33","p25","AC","2022",2352
"p33","p25","AC","2024",2352
"p33","p25","AC","2026",2352
"p33","p25","AC","2028",2352
"p33","p25","AC","2030",2352
"p33","p25","AC","2032",2352
"p33","p25","AC","2034",2352
"p33","p25","AC","2036",2352.40034966755
"p33","p25","AC","2038",2352.40034966755
"p33","p25","AC","2040",2352.40034966755
"p33","p25","AC","2042",2352.40034966755
"p33","p25","AC","2044",2352.40034966755
"p33","p25","AC","2046",2352.40034966755
"p33","p25","AC","2048",2352.40034966755
"p33","p25","AC","2050",2352.40034966755
"p33","p26","AC","2010",200.236
"p33","p26","AC","2012",200.236
"p33","p26","AC","2014",200.236
"p33","p26","AC","2016",200.236
"p33","p26","AC","2018",200.236
"p33","p26","AC","2020",200.236
"p33","p26","AC","2022",200.236
"p33","p26","AC","2024",200.236
"p33","p26","AC","2026",201.005944657079
"p33","p26","AC","2028",201.859206852201
"p33","p26","AC","2030",338.157876332687
"p33","p26","AC","2032",381.31315171764
"p33","p26","AC","2034",381.31315171764
"p33","p26","AC","2036",381.31315171764
"p33","p26","AC","2038",392.162260870379
"p33","p26","AC","2040",392.533766006379
"p33","p26","AC","2042",392.533766006379
"p33","p26","AC","2044",392.533766006379
"p33","p26","AC","2046",392.919998059485
"p33","p26","AC","2048",392.919998059485
"p33","p26","AC","2050",393.177814836594
"p33","p34","AC","2010",3866.277
"p33","p34","AC","2012",3866.277
"p33","p34","AC","2014",3866.277
"p33","p34","AC","2016",3866.277
"p33","p34","AC","2018",3866.277
"p33","p34","AC","2020",3866.277
"p33","p34","AC","2022",3866.277
"p33","p34","AC","2024",4496.98533690257
"p33","p34","AC","2026",5376.89845110428
"p33","p34","AC","2028",5992.71341782996
"p33","p34","AC","2030",6904.53187611234
"p33","p34","AC","2032",7183.79859944025
"p33","p34","AC","2034",7556.44934907467
"p33","p34","AC","2036",11348.0363169771
"p33","p34","AC","2038",11431.3603653735
"p33","p34","AC","2040",11482.0433538165
"p33","p34","AC","2042",11664.9589875794
"p33","p34","AC","2044",14757.950708093
"p33","p34","AC","2046",14768.9342821533
"p33","p34","AC","2048",14791.0848280266
"p33","p34","AC","2050",14823.1493695241
"p34","p31","AC","2010",1407.987
"p34","p31","AC","2012",1407.987
"p34","p31","AC","2014",1407.987
"p34","p31","AC","2016",1407.987
"p34","p31","AC","2018",1407.987
"p34","p31","AC","2020",1407.987
"p34","p31","AC","2022",1407.987
"p34","p31","AC","2024",1407.987
"p34","p31","AC","2026",1528.91960445722
"p34","p31","AC","2028",1781.89117140367
"p34","p31","AC","2030",1998.55067234187
"p34","p31","AC","2032",2041.70594772682
"p34","p31","AC","2034",2389.27932727286
"p34","p31","AC","2036",2804.52985486077
"p34","p31","AC","2038",2887.85390325712
"p34","p31","AC","2040",2925.11084713518
"p34","p31","AC","2042",3172.199268417
"p34","p31","AC","2044",3173.07771654725
"p34","p31","AC","2046",3176.04070842911
"p34","p31","AC","2048",3189.64349031319
"p34","p31","AC","2050",3200.43132060718
"p34","p33","AC","2010",3079.819
"p34","p33","AC","2012",3079.819
"p34","p33","AC","2014",3079.819
"p34","p33","AC","2016",3079.819
"p34","p33","AC","2018",3079.819
"p34","p33","AC","2020",3079.819
"p34","p33","AC","2022",3079.819
"p34","p33","AC","2024",3710.52733690257
"p34","p33","AC","2026",4590.44045110427
"p34","p33","AC","2028",5206.25541782997
"p34","p33","AC","2030",6118.07387611234
"p34","p33","AC","2032",6397.34059944025
"p34","p33","AC","2034",6769.99134907467
"p34","p33","AC","2036",10561.5783169771
"p34","p33","AC","2038",10644.9023653735
"p34","p33","AC","2040",10695.5853538165
"p34","p33","AC","2042",10878.5009875794
"p34","p33","AC","2044",13971.492708093
"p34","p33","AC","2046",13982.4762821533
"p34","p33","AC","2048",14004.6268280266
"p34","p33","AC","2050",14036.6913695241
"p59","p31","AC","2010",1589.104
"p59","p31","AC","2012",1589.104
"p59","p31","AC","2014",1589.104
"p59","p31","AC","2016",1589.104
"p59","p31","AC","2018",1589.104
"p59","p31","AC","2020",1589.104
"p59","p31","AC","2022",1589.104
"p59","p31","AC","2024",1589.104
"p59","p31","AC","2026",1595.21230518925
"p59","p31","AC","2028",1604.53782480542
"p59","p31","AC","2030",1604.72602419504
"p59","p31","AC","2032",1620.22932153665
"p59","p31","AC","2034",1868.33554257644
"p59","p31","AC","2036",1868.33554257644
"p59","p31","AC","2038",1868.33554257644
"p59","p31","AC","2040",1868.70704771244
"p59","p31","AC","2042",2284.08123133008
"p59","p31","AC","2044",2284.08123133008
"p59","p31","AC","2046",2284.08123133008
"p59","p31","AC","2048",2284.08123133008
"p59","p31","AC","2050",2284.08123133008
