"Dim1","Dim2","Dim3","Dim4","Val"
"SO2","Gas-CC","p30","2046",43.2404563192386
"SO2","Gas-CC","p30","2048",41.7492007549681
"SO2","Gas-CC","p30","2050",44.1512372321729
"SO2","Gas-CC","p31","2010",26.49429686
"SO2","Gas-CC","p31","2012",62.42300964544
"SO2","Gas-CC","p31","2014",40.1578859072273
"SO2","Gas-CC","p31","2016",75.45390023808
"SO2","Gas-CC","p31","2018",61.90164306504
"SO2","Gas-CC","p31","2020",83.862577480768
"SO2","Gas-CC","p31","2022",30.4486323878174
"SO2","Gas-CC","p31","2024",36.1950162290493
"SO2","Gas-CC","p31","2026",22.336620749439
"SO2","Gas-CC","p31","2028",9.27995124430957
"SO2","Gas-CC","p33","2010",7.03106015122665
"SO2","Gas-CC","p33","2012",134.4631833216
"SO2","Gas-CC","p33","2016",187.629623306781
"SO2","Gas-CC","p33","2018",159.524654753654
"SO2","Gas-CC","p33","2020",233.316032878664
"SO2","Gas-CC","p33","2022",48.62737262592
"SO2","Gas-CC","p33","2024",45.98882145792
"SO2","Gas-CC","p33","2026",37.880614185622
"SO2","Gas-CC","p33","2028",20.924462592
"SO2","Gas-CC","p33","2030",13.430808864
"SO2","Gas-CC","p33","2032",12.7919830919615
"SO2","Gas-CC","p33","2034",12.196872864
"SO2","Gas-CC","p33","2036",8.35941395624539
"SO2","Gas-CC","p33","2038",9.88318101659157
"SO2","Gas-CC","p33","2040",11.6403370787664
"SO2","Gas-CC","p33","2042",8.805053664
"SO2","Gas-CC","p33","2044",6.520767264
"SO2","Gas-CC","p33","2046",13.54503832704
"SO2","Gas-CC","p33","2048",16.8068698944575
"SO2","Gas-CC","p33","2050",14.37010223616
"SO2","Gas-CC","p34","2010",30.8734034428375
"SO2","Gas-CC","p34","2012",61.27049571456
"SO2","Gas-CC","p34","2014",44.56001683456
"SO2","Gas-CC","p34","2016",61.27049571456
"SO2","Gas-CC","p34","2018",61.27049571456
"SO2","Gas-CC","p34","2020",61.27049571456
"SO2","Gas-CC","p34","2022",28.8114186070554
"SO2","Gas-CC","p34","2024",41.4133222950267
"SO2","Gas-CC","p34","2026",26.5785821208
"SO2","Gas-CC","p34","2028",8.92340091772249
"SO2","Gas-CC","p34","2030",4.3800841546092
"SO2","Gas-CC","p34","2032",3.36338451533333
"SO2","Gas-CC","p34","2034",3.36338451533333
"SO2","Gas-CC","p34","2036",2.65673424135746
"SO2","Gas-CC","p34","2038",2.128305982
"SO2","Gas-CC","p34","2040",2.873871682
"SO2","Gas-CC","p34","2042",2.77666440293104
"SO2","Gas-CC","p34","2044",2.760907182
"SO2","Gas-CC","p34","2046",2.760907182
"SO2","Gas-CC","p34","2048",3.51976702
"SO2","Gas-CC","p34","2050",2.873871682
"SO2","Gas-CC","p59","2012",10.80608280576
"SO2","Gas-CC","p59","2014",10.80608280576
"SO2","Gas-CC","p59","2016",10.80608280576
"SO2","Gas-CC","p59","2018",10.80608280576
"SO2","Gas-CC","p59","2020",10.80608280576
"SO2","Gas-CC","p59","2022",10.80608280576
"SO2","Gas-CC","p59","2024",10.21973810176
"SO2","Gas-CC","p59","2026",9.12700478976
"SO2","Gas-CC","p59","2028",8.68724626176
"SO2","Gas-CC","p59","2030",4.98908405248
"SO2","Gas-CC","p59","2032",6.66552004096
"SO2","Gas-CC","p59","2034",2.72972245333333
"SO2","Gas-CC","p59","2036",3.752406592
"SO2","Gas-CC","p59","2038",2.6112796249446
"SO2","Gas-CC","p59","2040",3.82644198229333
"SO2","Gas-CC","p59","2042",1.956678592
"SO2","Gas-CC","p59","2044",1.879766592
"SO2","Gas-CC","p59","2046",2.2726777997
"SO2","Gas-CC","p59","2048",2.16937902485927
"SO2","Gas-CC","p59","2050",1.956678592
"SO2","Gas-CT","p1","2044",2.59768018547454
"SO2","Gas-CT","p3","2010",6.81137075453521
"SO2","Gas-CT","p3","2012",3.87787700324712
"SO2","Gas-CT","p3","2014",1.58110611498457
"SO2","Gas-CT","p3","2016",4.45507254192
"SO2","Gas-CT","p3","2018",2.95226509392
"SO2","Gas-CT","p3","2020",10.9833258121344
"SO2","Gas-CT","p5","2014",59.2138120630882
"SO2","Gas-CT","p5","2016",27.18969851136
"SO2","Gas-CT","p5","2018",34.1604528155901
"SO2","Gas-CT","p5","2020",33.4298705028707
"SO2","Gas-CT","p5","2022",58.2202436096026
"SO2","Gas-CT","p5","2024",48.9953826209362
"SO2","Gas-CT","p5","2026",58.2202436096026
"SO2","Gas-CT","p5","2028",53.5895154050386
"SO2","Gas-CT","p5","2030",81.5288941176243
"SO2","Gas-CT","p5","2032",86.9364765462288
"SO2","Gas-CT","p5","2034",19.1368954800436
"SO2","Gas-CT","p5","2036",22.743034581036
"SO2","Gas-CT","p5","2038",22.743034581036
"SO2","Gas-CT","p5","2050",9.1747652272894
"SO2","Gas-CT","p6","2010",4.37744975272715
"SO2","Gas-CT","p6","2020",8.1942276
"SO2","Gas-CT","p8","2010",1.97062521312
"SO2","Gas-CT","p8","2012",1.1627530280784
"SO2","Gas-CT","p8","2014",1.5426821830368
"SO2","Gas-CT","p8","2018",0.400272789297171
"SO2","Gas-CT","p8","2022",0.434704694606529
"SO2","Gas-CT","p8","2024",0.48906010659
"SO2","Gas-CT","p8","2030",0.45118848807
"SO2","Gas-CT","p8","2032",0.26377533807
"SO2","Gas-CT","p9","2010",180.411081982218
"SO2","Gas-CT","p9","2012",119.976768319359
"SO2","Gas-CT","p9","2014",108.001466584535
"SO2","Gas-CT","p9","2016",62.1807144037097
"SO2","Gas-CT","p9","2018",93.161121924365
"SO2","Gas-CT","p9","2020",47.2562965333886
"SO2","Gas-CT","p9","2022",55.3903251768513
"SO2","Gas-CT","p9","2024",73.5326752263488
"SO2","Gas-CT","p9","2026",58.2188182645184
"SO2","Gas-CT","p9","2028",56.9931889949761
"SO2","Gas-CT","p9","2030",84.6205064471922
"SO2","Gas-CT","p9","2032",27.7244890023656
"SO2","Gas-CT","p9","2034",23.1928905897066
"SO2","Gas-CT","p9","2036",21.9727373339136
"SO2","Gas-CT","p9","2038",6.03052630112099
"SO2","Gas-CT","p9","2044",2.56452848661834
"SO2","Gas-CT","p9","2050",5.32214325754844
"SO2","Gas-CT","p10","2012",50.6985990315843
"SO2","Gas-CT","p10","2014",178.700465490992
"SO2","Gas-CT","p10","2016",189.278590538927
"SO2","Gas-CT","p10","2018",126.811816752657
"SO2","Gas-CT","p10","2020",159.561337224873
"SO2","Gas-CT","p10","2022",161.782827321543
"SO2","Gas-CT","p10","2024",146.4557672126
"SO2","Gas-CT","p10","2026",128.420212092824
"SO2","Gas-CT","p10","2028",118.028724643094
"SO2","Gas-CT","p10","2030",150.741255840381
"SO2","Gas-CT","p10","2032",153.440972396299
"SO2","Gas-CT","p10","2034",160.834680159273
"SO2","Gas-CT","p10","2036",145.46959995095
"SO2","Gas-CT","p10","2038",148.638501571124
"SO2","Gas-CT","p10","2040",143.358594452071
"SO2","Gas-CT","p10","2042",141.491670210553
"SO2","Gas-CT","p10","2044",117.188787280962
"SO2","Gas-CT","p10","2046",120.14669287085
"SO2","Gas-CT","p10","2048",123.016190266718
"SO2","Gas-CT","p10","2050",96.4109228312035
"SO2","Gas-CT","p11","2010",37.8820134374817
"SO2","Gas-CT","p11","2012",61.3766121690568
"SO2","Gas-CT","p11","2014",11.9202731558877
"SO2","Gas-CT","p11","2016",59.4911310685547
"SO2","Gas-CT","p11","2018",98.7150440256793
"SO2","Gas-CT","p11","2020",109.851414990843
"SO2","Gas-CT","p11","2022",99.4792149589159
"SO2","Gas-CT","p11","2024",95.2055211822195
"SO2","Gas-CT","p11","2026",128.300355937756
"SO2","Gas-CT","p11","2028",137.156074091768
"SO2","Gas-CT","p11","2030",76.5929011768802
"SO2","Gas-CT","p11","2032",120.070665456321
"SO2","Gas-CT","p11","2034",116.188767963904
"SO2","Gas-CT","p11","2036",129.525866861164
"SO2","Gas-CT","p11","2038",142.35172161528
"SO2","Gas-CT","p11","2040",145.110865302359
"SO2","Gas-CT","p11","2042",129.193380506119
"SO2","Gas-CT","p11","2044",137.752210654158
"SO2","Gas-CT","p11","2046",127.554443272033
"SO2","Gas-CT","p11","2048",122.186909401344
"SO2","Gas-CT","p11","2050",140.714135959651
"SO2","Gas-CT","p12","2044",36.3529918435988
"SO2","Gas-CT","p12","2046",36.3529918435988
"SO2","Gas-CT","p12","2048",68.9147132938215
"SO2","Gas-CT","p12","2050",79.7475491363529
"SO2","Gas-CT","p13","2010",83.6510004894503
"SO2","Gas-CT","p13","2012",20.0523875077615
"SO2","Gas-CT","p13","2014",15.5151753432653
"SO2","Gas-CT","p13","2022",16.6514181286526
"SO2","Gas-CT","p13","2024",17.2300695951905
"SO2","Gas-CT","p13","2042",34.2667735935421
"SO2","Gas-CT","p13","2044",202.592745831165
"SO2","Gas-CT","p13","2046",329.387520656739
"SO2","Gas-CT","p13","2048",359.296568045769
"SO2","Gas-CT","p13","2050",513.313570937683
"SO2","Gas-CT","p14","2040",127.66408180868
"SO2","Gas-CT","p14","2042",77.8259012793509
"SO2","Gas-CT","p14","2044",77.8259012793509
"SO2","Gas-CT","p14","2046",84.7556916033154
"SO2","Gas-CT","p14","2048",112.485843845283
"SO2","Gas-CT","p14","2050",145.968878995838
"SO2","Gas-CT","p15","2034",120.172364475451
"SO2","Gas-CT","p15","2036",109.487063675028
"SO2","Gas-CT","p15","2038",110.468814622788
"SO2","Gas-CT","p15","2040",59.4239315435252
"SO2","Gas-CT","p15","2042",171.577649752348
"SO2","Gas-CT","p15","2044",85.0905885542256
"SO2","Gas-CT","p15","2046",157.395861027816
"SO2","Gas-CT","p15","2048",190.245929807266
"SO2","Gas-CT","p15","2050",169.204453985369
"SO2","Gas-CT","p16","2040",8.31200369166158
"SO2","Gas-CT","p16","2042",13.3629980250733
"SO2","Gas-CT","p16","2044",10.41104505296
"SO2","Gas-CT","p16","2048",25.1533144616865
"SO2","Gas-CT","p17","2012",36.9640159570076
"SO2","Gas-CT","p17","2014",14.6038872997035
"SO2","Gas-CT","p17","2016",16.31654534664
"SO2","Gas-CT","p17","2018",37.613803299028
"SO2","Gas-CT","p17","2020",33.7083528840664
"SO2","Gas-CT","p17","2022",18.22791255264
"SO2","Gas-CT","p17","2024",23.3271461716419
"SO2","Gas-CT","p17","2026",27.7773143033671
"SO2","Gas-CT","p17","2028",34.2814202154949
"SO2","Gas-CT","p17","2030",12.8574274983714
"SO2","Gas-CT","p17","2032",12.4199691225785
"SO2","Gas-CT","p17","2034",2.040643838772
"SO2","Gas-CT","p18","2012",12.4826129642656
"SO2","Gas-CT","p18","2014",3.90793686478319
"SO2","Gas-CT","p18","2016",9.46948078229904
"SO2","Gas-CT","p18","2018",4.37827438642817
"SO2","Gas-CT","p18","2020",15.369323645808
"SO2","Gas-CT","p18","2022",4.2450923394
"SO2","Gas-CT","p22","2044",0.01631344
"SO2","Gas-CT","p23","2010",7.397780606496
"SO2","Gas-CT","p23","2012",0.701848528301887
"SO2","Gas-CT","p23","2016",3.24205079124074
"SO2","Gas-CT","p23","2020",15.3348903036
"SO2","Gas-CT","p24","2014",3.978150191232
"SO2","Gas-CT","p24","2016",6.1180242368
"SO2","Gas-CT","p24","2020",16.13550183392
"SO2","Gas-CT","p25","2010",13.8436940244473
"SO2","Gas-CT","p25","2012",31.7263659996001
"SO2","Gas-CT","p25","2014",13.9595821757208
"SO2","Gas-CT","p25","2016",49.5981535271592
"SO2","Gas-CT","p25","2018",21.9406200681603
"SO2","Gas-CT","p25","2020",86.7587448899497
"SO2","Gas-CT","p25","2022",16.878387275152
"SO2","Gas-CT","p25","2024",23.1684370132438
"SO2","Gas-CT","p25","2026",25.1920773169368
"SO2","Gas-CT","p25","2028",21.785287252966
"SO2","Gas-CT","p25","2030",14.1937569891936
"SO2","Gas-CT","p25","2032",10.1051190557556
"SO2","Gas-CT","p26","2010",1.720906847016
"SO2","Gas-CT","p26","2012",1.7520124661424
"SO2","Gas-CT","p26","2014",0.958867958198759
"SO2","Gas-CT","p26","2016",6.1728480954264
"SO2","Gas-CT","p26","2018",2.6838620219427
"SO2","Gas-CT","p26","2020",6.1410061520664
"SO2","Gas-CT","p26","2022",1.365534574137
"SO2","Gas-CT","p26","2024",2.24640709451678
"SO2","Gas-CT","p26","2026",2.52015831024
"SO2","Gas-CT","p26","2028",2.2320701832234
"SO2","Gas-CT","p26","2030",1.46111551316908
"SO2","Gas-CT","p26","2032",0.437900383852124
"SO2","Gas-CT","p27","2010",40.263611688
"SO2","Gas-CT","p27","2012",4.95764568
"SO2","Gas-CT","p27","2014",10.54056204144
"SO2","Gas-CT","p27","2020",7.5866893587
"SO2","Gas-CT","p28","2010",22.58483032
"SO2","Gas-CT","p28","2012",115.124699997619
"SO2","Gas-CT","p28","2014",125.254850220249
"SO2","Gas-CT","p28","2016",38.1104798231828
"SO2","Gas-CT","p28","2018",59.5948303425223
"SO2","Gas-CT","p28","2020",281.572205883238
"SO2","Gas-CT","p28","2022",133.042199866212
"SO2","Gas-CT","p28","2024",78.949622483107
"SO2","Gas-CT","p28","2026",88.0408212340849
"SO2","Gas-CT","p28","2028",94.3708273306351
"SO2","Gas-CT","p28","2030",93.7817283809687
"SO2","Gas-CT","p28","2032",76.6760717429644
"SO2","Gas-CT","p28","2034",100.743790624181
"SO2","Gas-CT","p28","2036",96.3268611432933
"SO2","Gas-CT","p28","2038",97.5976533073286
"SO2","Gas-CT","p28","2040",98.0188045173487
"SO2","Gas-CT","p28","2042",115.321819599962
"SO2","Gas-CT","p28","2044",152.6955517408
"SO2","Gas-CT","p28","2046",172.556355236381
"SO2","Gas-CT","p28","2048",205.714800357993
"SO2","Gas-CT","p28","2050",207.238093618852
"SO2","Gas-CT","p30","2010",42.6379317638305
"SO2","Gas-CT","p30","2012",29.1471236547877
"SO2","Gas-CT","p30","2014",26.1743571101073
"SO2","Gas-CT","p30","2016",13.2363002599893
"SO2","Gas-CT","p30","2018",16.3604725684153
"SO2","Gas-CT","p30","2020",70.9087371715935
"SO2","Gas-CT","p30","2022",44.5533320140894
"SO2","Gas-CT","p30","2024",35.2814961914258
"SO2","Gas-CT","p30","2026",36.6103314428625
"SO2","Gas-CT","p30","2028",32.3726477735496
"SO2","Gas-CT","p30","2030",30.2408362742437
"SO2","Gas-CT","p30","2032",32.8264420400027
"SO2","Gas-CT","p30","2034",37.1727109727766
"SO2","Gas-CT","p30","2036",36.1366902345575
"SO2","Gas-CT","p30","2038",40.8197268908115
"SO2","Gas-CT","p30","2040",40.3985756807914
"SO2","Gas-CT","p30","2042",27.6792100585395
"SO2","Gas-CT","p30","2044",18.7180820243149
"SO2","Gas-CT","p30","2046",37.3121611089175
"SO2","Gas-CT","p30","2048",13.9996739006829
"SO2","Gas-CT","p30","2050",20.8915608830981
"SO2","Gas-CT","p31","2010",36.11438469936
"SO2","Gas-CT","p31","2014",13.7156212446164
"SO2","Gas-CT","p31","2016",18.6215350272
"SO2","Gas-CT","p31","2018",15.34586102784
"SO2","Gas-CT","p31","2020",93.322853278684
"SO2","Gas-CT","p31","2022",6.30361723392
"SO2","Gas-CT","p31","2024",4.00185589171446
"SO2","Gas-CT","p32","2034",0.558169898334273
"SO2","Gas-CT","p32","2036",0.363510062322149
"SO2","Gas-CT","p32","2048",4.15529746017956
"SO2","Gas-CT","p32","2050",0.897133223745
"SO2","Gas-CT","p33","2010",27.9941726064
"SO2","Gas-CT","p33","2048",5.35119004878058
"SO2","Gas-CT","p33","2050",14.5106859866774
"SO2","Gas-CT","p34","2012",36.6294278588545
"SO2","Gas-CT","p34","2014",9.26510832
"SO2","Gas-CT","p34","2016",30.76760442656
"SO2","Gas-CT","p34","2020",94.7312001002536
"SO2","Gas-CT","p34","2022",0.145013012169605
"SO2","Gas-CT","p59","2016",84.9063490880793
"SO2","Gas-CT","p59","2018",103.6764309504
"SO2","Gas-CT","p59","2020",149.882383501312
"SO2","Gas-CT","p59","2022",31.8959007809262
"SO2","Gas-CT","p59","2024",50.7328740374156
"SO2","Gas-CT","p59","2026",41.1839638859302
"SO2","Gas-CT","p59","2028",21.1878814750311
"SO2","Gas-CT","p59","2030",13.273502184635
"SO2","Gas-CT","p59","2032",28.2461833458151
"SO2","Gas-CT","p59","2036",5.49263007333333
"SO2","o-g-s","p9","2010",11241.2531345408
"SO2","o-g-s","p9","2012",6918.98185854549
"SO2","o-g-s","p9","2014",11133.2441797494
"SO2","o-g-s","p9","2016",5087.55165084385
"SO2","o-g-s","p9","2018",562.48906540305
"SO2","o-g-s","p9","2020",798.746641029896
"SO2","o-g-s","p9","2022",635.550943156281
"SO2","o-g-s","p10","2010",2770.45652051747
"SO2","o-g-s","p10","2012",8054.20566861787
"SO2","o-g-s","p10","2014",1213.3681271001
"SO2","o-g-s","p10","2016",4803.1348682275
"SO2","o-g-s","p10","2018",6130.24750010122
"SO2","o-g-s","p10","2020",4347.61004371266
"SO2","o-g-s","p10","2022",4549.57406695943
"SO2","o-g-s","p10","2024",1042.23283819794
"SO2","o-g-s","p10","2026",1041.20814011446
"SO2","o-g-s","p10","2028",906.268249691262
"SO2","o-g-s","p10","2030",603.443155099955
"SO2","o-g-s","p10","2032",622.584885717196
"SO2","o-g-s","p10","2034",622.584885717195
"SO2","o-g-s","p10","2036",592.370351855345
"SO2","o-g-s","p10","2038",124.671076584173
"SO2","o-g-s","p10","2040",123.11686365164
"SO2","o-g-s","p10","2042",120.008437786573
"SO2","o-g-s","p10","2044",120.008437786573
"SO2","o-g-s","p10","2046",109.824094299661
"SO2","o-g-s","p10","2048",117.512904363658
"SO2","o-g-s","p10","2050",117.512904363658
"SO2","o-g-s","p11","2010",2199.656316048
"SO2","o-g-s","p11","2016",2.95554836571429
"SO2","o-g-s","p11","2018",33.6820177361304
"SO2","o-g-s","p11","2020",68.7033186263154
"SO2","o-g-s","p11","2022",55.9929305052018
"SO2","o-g-s","p11","2028",17.5894079274576
"SO2","o-g-s","p11","2030",17.5894079274576
"SO2","o-g-s","p11","2036",19.4909655412368
"SO2","o-g-s","p11","2038",19.8941160428676
"SO2","o-g-s","p11","2040",21.4342749222875
"SO2","o-g-s","p11","2042",24.5145926811275
"SO2","o-g-s","p11","2044",24.5145926811276
"SO2","o-g-s","p11","2046",31.8651038603388
"SO2","o-g-s","p11","2048",24.1762937963418
"SO2","o-g-s","p11","2050",24.1762937963418
"SO2","o-g-s","p12","2010",869.03114806795
"SO2","o-g-s","p12","2012",476.45207201979
"SO2","o-g-s","p12","2014",676.58991921379
"SO2","o-g-s","p12","2018",846.955259960288
"SO2","o-g-s","p12","2020",89.6954550497721
"SO2","o-g-s","p12","2022",940.394359585697
"SO2","o-g-s","p12","2024",601.423444722483
"SO2","o-g-s","p12","2026",664.635196192725
"SO2","o-g-s","p12","2028",205.030416348
"SO2","o-g-s","p12","2038",18.3079528048282
"SO2","o-g-s","p12","2040",42.3492029973281
"SO2","o-g-s","p12","2042",52.4704281128282
"SO2","o-g-s","p12","2044",49.9597334694948
"SO2","o-g-s","p12","2046",48.9861468453198
"SO2","o-g-s","p12","2048",47.1927935286531
"SO2","o-g-s","p21","2010",303.966182761298
"SO2","o-g-s","p21","2012",629.033291119028
"SO2","o-g-s","p21","2014",294.168679452803
"SO2","o-g-s","p21","2016",932.7457908
"SO2","o-g-s","p21","2018",94.5282413071304
"SO2","o-g-s","p21","2020",848.875284735394
"SO2","o-g-s","p25","2010",51.7701919933333
"SO2","o-g-s","p25","2014",93.2894927259977
"SO2","o-g-s","p25","2018",45.9458973344574
"SO2","o-g-s","p25","2022",52.7652760088916
"SO2","o-g-s","p25","2024",57.0663142806708
"SO2","o-g-s","p25","2028",208.528363732474
"SO2","o-g-s","p25","2030",143.100184204821
"SO2","o-g-s","p25","2032",143.079251709
"SO2","o-g-s","p25","2034",143.079251709
"SO2","o-g-s","p25","2036",143.17263238573
"SO2","o-g-s","p25","2038",113.30990944774
"SO2","o-g-s","p25","2040",92.7459436377396
"SO2","o-g-s","p25","2042",84.0827059677396
"SO2","o-g-s","p25","2044",86.2318981877396
"SO2","o-g-s","p25","2046",87.0718903187396
"SO2","o-g-s","p25","2048",88.6070276187396
"SO2","o-g-s","p25","2050",11.16279792
"SO2","o-g-s","p28","2010",2228.69764754577
"SO2","o-g-s","p28","2012",1659.10105543507
"SO2","o-g-s","p28","2014",2045.85392593461
"SO2","o-g-s","p28","2018",1981.30881719813
"SO2","o-g-s","p28","2022",1688.37161749125
"SO2","o-g-s","p28","2024",1588.2034176
"SO2","o-g-s","p28","2026",1227.76275236819
"SO2","o-g-s","p28","2028",1203.4642176
"SO2","o-g-s","p28","2030",604.497816
"SO2","o-g-s","p28","2032",487.7315712
"SO2","o-g-s","p28","2034",370.9653264
"SO2","o-g-s","p28","2036",178.80912
"SO2","o-g-s","p28","2038",178.80912
"SO2","o-g-s","p28","2040",178.80912
