"Dim1","Dim2","Dim3","Val"
"inv_transmission_intrazone_investment","p9","2016",2588840.4643198
"inv_transmission_intrazone_investment","p9","2018",19445349.2600949
"inv_transmission_intrazone_investment","p9","2020",38435456.4639058
"inv_transmission_intrazone_investment","p9","2022",71290276.4346321
"inv_transmission_intrazone_investment","p9","2024",74267992.6482894
"inv_transmission_intrazone_investment","p9","2026",50797018.1343911
"inv_transmission_intrazone_investment","p9","2028",69675492.1491396
"inv_transmission_intrazone_investment","p9","2030",281501341.106368
"inv_transmission_intrazone_investment","p9","2032",107569493.758866
"inv_transmission_intrazone_investment","p9","2034",103803753.705607
"inv_transmission_intrazone_investment","p9","2036",164271433.686082
"inv_transmission_intrazone_investment","p9","2038",169431070.36875
"inv_transmission_intrazone_investment","p9","2040",157161892.646332
"inv_transmission_intrazone_investment","p9","2042",95616311.7476558
"inv_transmission_intrazone_investment","p9","2044",119456188.608656
"inv_transmission_intrazone_investment","p9","2046",2631442.00510757
"inv_transmission_intrazone_investment","p9","2048",25747884.1111906
"inv_transmission_intrazone_investment","p9","2050",19882274.7360378
"inv_transmission_intrazone_investment","p10","2010",14727634.1599997
"inv_transmission_intrazone_investment","p10","2012",91103929.0909092
"inv_transmission_intrazone_investment","p10","2014",100998742.290705
"inv_transmission_intrazone_investment","p10","2016",117484196.486932
"inv_transmission_intrazone_investment","p10","2018",36924623.621886
"inv_transmission_intrazone_investment","p10","2020",74812122.2729211
"inv_transmission_intrazone_investment","p10","2022",73291203.1906899
"inv_transmission_intrazone_investment","p10","2024",85620749.4103586
"inv_transmission_intrazone_investment","p10","2026",33949191.3938426
"inv_transmission_intrazone_investment","p10","2028",156665998.136479
"inv_transmission_intrazone_investment","p10","2030",481500667.394503
"inv_transmission_intrazone_investment","p10","2032",158422764.595999
"inv_transmission_intrazone_investment","p10","2034",52110468.5511405
"inv_transmission_intrazone_investment","p10","2036",52048389.7402496
"inv_transmission_intrazone_investment","p10","2038",155075467.849561
"inv_transmission_intrazone_investment","p10","2040",123128072.434715
"inv_transmission_intrazone_investment","p10","2042",272207552.546251
"inv_transmission_intrazone_investment","p10","2044",199558984.326287
"inv_transmission_intrazone_investment","p10","2046",388412522.183929
"inv_transmission_intrazone_investment","p10","2048",256213248.621779
"inv_transmission_intrazone_investment","p10","2050",297181172.569086
"inv_transmission_intrazone_investment","p11","2010",6603950.30109091
"inv_transmission_intrazone_investment","p11","2016",7773879.45677092
"inv_transmission_intrazone_investment","p11","2020",8895065.58996413
"inv_transmission_intrazone_investment","p11","2022",6443024.93363914
"inv_transmission_intrazone_investment","p11","2024",36406030.0480022
"inv_transmission_intrazone_investment","p11","2026",3978007.41805527
"inv_transmission_intrazone_investment","p11","2028",48427905.8205845
"inv_transmission_intrazone_investment","p11","2030",67899475.4795083
"inv_transmission_intrazone_investment","p11","2032",15983774.6577135
"inv_transmission_intrazone_investment","p11","2034",1431757.01074863
"inv_transmission_intrazone_investment","p12","2010",5510558.53090909
"inv_transmission_intrazone_investment","p12","2012",4278399.27272727
"inv_transmission_intrazone_investment","p12","2016",2812749.95749819
"inv_transmission_intrazone_investment","p12","2020",5385644.34377456
"inv_transmission_intrazone_investment","p12","2022",3567628.37166543
"inv_transmission_intrazone_investment","p12","2024",4879822.2774982
"inv_transmission_intrazone_investment","p12","2026",33129173.6574513
"inv_transmission_intrazone_investment","p12","2028",45626884.8925024
"inv_transmission_intrazone_investment","p12","2030",33106710.5510798
"inv_transmission_intrazone_investment","p12","2032",2225249.76988568
"inv_transmission_intrazone_investment","p12","2034",23164623.0518954
"inv_transmission_intrazone_investment","p12","2036",113958382.822946
"inv_transmission_intrazone_investment","p12","2038",36056296.3172586
"inv_transmission_intrazone_investment","p12","2040",45647055.5036927
"inv_transmission_intrazone_investment","p12","2046",1551986.08152107
"inv_transmission_intrazone_investment","p12","2048",40980060.5831504
"inv_transmission_intrazone_investment","p12","2050",60189426.5843576
"inv_transmission_intrazone_investment","p13","2020",11305540.3654582
"inv_transmission_intrazone_investment","p13","2022",21621446.3147127
"inv_transmission_intrazone_investment","p13","2024",13362885.9034889
"inv_transmission_intrazone_investment","p13","2026",10252194.3440473
"inv_transmission_intrazone_investment","p13","2028",79188905.233219
"inv_transmission_intrazone_investment","p13","2030",5214165.28710028
"inv_transmission_intrazone_investment","p13","2032",95382572.8350063
"inv_transmission_intrazone_investment","p13","2034",98161752.7347635
"inv_transmission_intrazone_investment","p13","2036",32003956.7378079
"inv_transmission_intrazone_investment","p13","2038",66154644.1910971
"inv_transmission_intrazone_investment","p13","2040",85401296.2573304
"inv_transmission_intrazone_investment","p13","2042",27151450.7315945
"inv_transmission_intrazone_investment","p13","2046",7655790.21927969
"inv_transmission_intrazone_investment","p13","2048",17726457.7289222
"inv_transmission_intrazone_investment","p14","2012",94848.0000000027
"inv_transmission_intrazone_investment","p14","2014",2791.27272727412
"inv_transmission_intrazone_investment","p14","2016",17079.2727272696
"inv_transmission_intrazone_investment","p14","2018",38241.8181818197
"inv_transmission_intrazone_investment","p14","2020",33080.7272727287
"inv_transmission_intrazone_investment","p14","2022",159309.818181815
"inv_transmission_intrazone_investment","p14","2024",348964.363636364
"inv_transmission_intrazone_investment","p14","2026",767945.454545453
"inv_transmission_intrazone_investment","p14","2028",999487.745454544
"inv_transmission_intrazone_investment","p14","2030",1197442.18181819
"inv_transmission_intrazone_investment","p14","2032",402400.608962087
"inv_transmission_intrazone_investment","p14","2034",138679.272727275
"inv_transmission_intrazone_investment","p14","2036",34669.8181818183
"inv_transmission_intrazone_investment","p14","2038",40003.636363635
"inv_transmission_intrazone_investment","p14","2040",20348477.7789543
"inv_transmission_intrazone_investment","p14","2042",10884744.6402916
"inv_transmission_intrazone_investment","p14","2044",53821.0292618586
"inv_transmission_intrazone_investment","p14","2046",2821718.05295268
"inv_transmission_intrazone_investment","p14","2048",53640.8455833744
"inv_transmission_intrazone_investment","p14","2050",6391677.28707378
"inv_transmission_intrazone_investment","p15","2010",3567804.8
"inv_transmission_intrazone_investment","p15","2012",16262708.6232
"inv_transmission_intrazone_investment","p15","2014",97085.9363490969
"inv_transmission_intrazone_investment","p15","2016",3228404.65968
"inv_transmission_intrazone_investment","p15","2018",2547486.92742545
"inv_transmission_intrazone_investment","p15","2020",505871.087934545
"inv_transmission_intrazone_investment","p15","2022",1069819.92316363
"inv_transmission_intrazone_investment","p15","2024",1308642.8646982
"inv_transmission_intrazone_investment","p15","2026",4039153.69671273
"inv_transmission_intrazone_investment","p15","2028",1784690.96687998
"inv_transmission_intrazone_investment","p15","2030",2088810.70128729
"inv_transmission_intrazone_investment","p15","2032",1408172.64405817
"inv_transmission_intrazone_investment","p15","2034",18727912.5566055
"inv_transmission_intrazone_investment","p15","2044",4974369.89017348
"inv_transmission_intrazone_investment","p15","2046",27527946.4349145
"inv_transmission_intrazone_investment","p15","2048",2813846.91203587
"inv_transmission_intrazone_investment","p15","2050",3274135.80065807
"inv_transmission_intrazone_investment","p16","2010",3303750.4
"inv_transmission_intrazone_investment","p16","2012",9826083.852
"inv_transmission_intrazone_investment","p16","2014",37725.9489745435
"inv_transmission_intrazone_investment","p16","2018",1196998.20232364
"inv_transmission_intrazone_investment","p16","2020",149623.467839997
"inv_transmission_intrazone_investment","p16","2022",451549.29117818
"inv_transmission_intrazone_investment","p16","2024",589122.245585456
"inv_transmission_intrazone_investment","p16","2026",775890.720610916
"inv_transmission_intrazone_investment","p16","2028",905208.069585458
"inv_transmission_intrazone_investment","p16","2030",1126491.43900363
"inv_transmission_intrazone_investment","p16","2032",772870.041192721
"inv_transmission_intrazone_investment","p16","2034",602539.891374551
"inv_transmission_intrazone_investment","p16","2042",4630687.11640306
"inv_transmission_intrazone_investment","p16","2044",47492.3170909039
"inv_transmission_intrazone_investment","p16","2046",16750514.7795836
"inv_transmission_intrazone_investment","p16","2050",189350.545454533
"inv_transmission_intrazone_investment","p17","2012",3921371.99999999
"inv_transmission_intrazone_investment","p17","2014",69781.818181821
"inv_transmission_intrazone_investment","p17","2016",34158.5454545419
"inv_transmission_intrazone_investment","p17","2018",43340.7272727264
"inv_transmission_intrazone_investment","p17","2020",27567.2727272731
"inv_transmission_intrazone_investment","p17","2022",2325417.59999999
"inv_transmission_intrazone_investment","p17","2024",208569.425454544
"inv_transmission_intrazone_investment","p17","2026",2299085.34109091
"inv_transmission_intrazone_investment","p17","2028",313894.592000005
"inv_transmission_intrazone_investment","p17","2030",542171.950545451
"inv_transmission_intrazone_investment","p17","2032",598411.729454553
"inv_transmission_intrazone_investment","p17","2034",574878.923636368
"inv_transmission_intrazone_investment","p17","2036",127072.884363633
"inv_transmission_intrazone_investment","p17","2038",127776.948363638
"inv_transmission_intrazone_investment","p17","2040",122677.818181818
"inv_transmission_intrazone_investment","p17","2042",107145.739636366
"inv_transmission_intrazone_investment","p17","2044",115615.842909096
"inv_transmission_intrazone_investment","p17","2046",118752.127999998
"inv_transmission_intrazone_investment","p17","2048",134988.270545459
"inv_transmission_intrazone_investment","p17","2050",193894.958545444
"inv_transmission_intrazone_investment","p18","2010",341133.721600003
"inv_transmission_intrazone_investment","p18","2012",7066098.936
"inv_transmission_intrazone_investment","p18","2014",2265213.61466182
"inv_transmission_intrazone_investment","p18","2016",1020801.43031272
"inv_transmission_intrazone_investment","p18","2018",3263587.71401456
"inv_transmission_intrazone_investment","p18","2020",305322.431781822
"inv_transmission_intrazone_investment","p18","2022",55436521.5427636
"inv_transmission_intrazone_investment","p18","2024",10648210.0900857
"inv_transmission_intrazone_investment","p18","2026",46651769.329348
"inv_transmission_intrazone_investment","p18","2028",12867953.5646265
"inv_transmission_intrazone_investment","p18","2030",39750765.4890646
"inv_transmission_intrazone_investment","p18","2032",32401079.9992025
"inv_transmission_intrazone_investment","p18","2034",49598821.3531576
"inv_transmission_intrazone_investment","p18","2036",23689518.0778403
"inv_transmission_intrazone_investment","p18","2038",46068003.438815
"inv_transmission_intrazone_investment","p18","2040",8613828.90771198
"inv_transmission_intrazone_investment","p18","2046",1256456.90964711
"inv_transmission_intrazone_investment","p18","2048",22706659.8205731
